"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
2850,44.3,44.3,55.7,"Känerkinden (BL)","C'est non à 55,7 pour cent à l'initiative ""d'allègement des primes"" du PS à Känerkinden. Känerkinden a rejeté l'initiative, tout comme son canton."
2851,42.2,42.2,57.8,"Kilchberg (BL)","L'initiative ""d'allègement des primes"" du PS est rejetée à Kilchberg (BL). Les électeurs de cette petite commune sont 48 à dire non et 35 à accepter le texte. Kilchberg (BL) a rejeté l'initiative, tout comme son canton."
2852,48.8,48.8,51.2,"Läufelfingen (BL)","A Läufelfingen, les habitants disent non à 51,2 pour cent à l'initiative ""d'allègement des primes"" du PS. Läufelfingen a rejeté l'initiative, tout comme son canton."
2853,41.9,41.9,58.1,"Maisprach (BL)","A Maisprach, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 58,1 pour cent des voix. Maisprach a rejeté l'initiative, tout comme son canton."
2854,32.7,32.7,67.3,"Nusshof (BL)","Les habitants de Nusshof rejettent l'initiative ""d'allègement des primes"" du PS avec 67,3 pour cent de non. Nusshof a rejeté l'initiative, tout comme son canton."
2855,46.9,46.9,53.1,"Oltingen (BL)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Oltingen avec 53,1 pour cent de non. Oltingen a rejeté l'initiative, tout comme son canton."
2856,35.3,35.3,64.7,"Ormalingen (BL)","A Ormalingen, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 64,7 pour cent des voix. Ormalingen a rejeté l'initiative, tout comme son canton."
2857,39.6,39.6,60.4,"Rickenbach (BL)","C'est non à 60,4 pour cent à l'initiative ""d'allègement des primes"" du PS à Rickenbach (BL). Rickenbach (BL) a rejeté l'initiative, tout comme son canton."
2858,42.1,42.1,57.9,"Rothenfluh (BL)","Les habitants de Rothenfluh s'opposent à l'initiative ""d'allègement des primes"" du PS avec 57,9 pour cent de non. Rothenfluh a rejeté l'initiative, tout comme son canton."
2859,48.2,48.2,51.8,"Rümlingen (BL)","Les habitants de Rümlingen rejettent l'initiative ""d'allègement des primes"" du PS avec 51,8 pour cent de non. Rümlingen a rejeté l'initiative, tout comme son canton."
2860,44.3,44.3,55.7,"Rünenberg (BL)","Les habitants de Rünenberg s'opposent à l'initiative ""d'allègement des primes"" du PS avec 55,7 pour cent de non. Rünenberg a rejeté l'initiative, tout comme son canton."
2861,40.5,40.5,59.5,"Sissach (BL)","A Sissach, les habitants disent non à 59,5 pour cent à l'initiative ""d'allègement des primes"" du PS. Sissach a rejeté l'initiative, tout comme son canton."
2862,33.9,33.9,66.1,"Tecknau (BL)","C'est non à 66,1 pour cent à l'initiative ""d'allègement des primes"" du PS à Tecknau. Tecknau a rejeté l'initiative, tout comme son canton."
2863,43.4,43.4,56.6,"Tenniken (BL)","L'initiative ""d'allègement des primes"" du PS échoue à Tenniken avec 56,6 pour cent des suffrages. Tenniken a rejeté l'initiative, tout comme son canton."
2864,41,41,59,"Thürnen (BL)","A Thürnen, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 59 pour cent des voix. Thürnen a rejeté l'initiative, tout comme son canton."
2865,41.9,41.9,58.1,"Wenslingen (BL)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Wenslingen avec 58,1 pour cent de non. Wenslingen a rejeté l'initiative, tout comme son canton."
2866,32,32,68,"Wintersingen (BL)","Les habitants de Wintersingen s'opposent à l'initiative ""d'allègement des primes"" du PS avec 68 pour cent de non. Wintersingen a rejeté l'initiative, tout comme son canton."
2867,32.4,32.4,67.6,"Wittinsburg (BL)","A Wittinsburg, les habitants disent non à 67,6 pour cent à l'initiative ""d'allègement des primes"" du PS. Wittinsburg a rejeté l'initiative, tout comme son canton."
2868,53.8,53.8,46.2,"Zeglingen (BL)","C'est oui à 53,8 pour cent à l'initiative ""d'allègement des primes"" du PS à Zeglingen. Zeglingen a approuvé l'initiative, contrairement à son canton."
2869,43.6,43.6,56.4,"Zunzgen (BL)","Les habitants de Zunzgen s'opposent à l'initiative ""d'allègement des primes"" du PS avec 56,4 pour cent de non. Zunzgen a rejeté l'initiative, tout comme son canton."
2881,34.6,34.6,65.4,"Arboldswil (BL)","C'est non à 65,4 pour cent à l'initiative ""d'allègement des primes"" du PS à Arboldswil. Arboldswil a rejeté l'initiative, tout comme son canton."
2882,40.1,40.1,59.9,"Bennwil (BL)","L'initiative ""d'allègement des primes"" du PS échoue à Bennwil avec 59,9 pour cent des suffrages. Bennwil a rejeté l'initiative, tout comme son canton."
2883,45.4,45.4,54.6,"Bretzwil (BL)","Les habitants de Bretzwil s'opposent à l'initiative ""d'allègement des primes"" du PS avec 54,6 pour cent de non. Bretzwil a rejeté l'initiative, tout comme son canton."
2884,40.6,40.6,59.4,"Diegten (BL)","Les habitants de Diegten s'opposent à l'initiative ""d'allègement des primes"" du PS avec 59,4 pour cent de non. Diegten a rejeté l'initiative, tout comme son canton."
2885,38.2,38.2,61.8,"Eptingen (BL)","C'est non à 61,8 pour cent à l'initiative ""d'allègement des primes"" du PS à Eptingen. Eptingen a rejeté l'initiative, tout comme son canton."
2886,43.4,43.4,56.6,"Hölstein (BL)","Les habitants de Hölstein rejettent l'initiative ""d'allègement des primes"" du PS avec 56,6 pour cent de non. Hölstein a rejeté l'initiative, tout comme son canton."
2887,24.1,24.1,75.9,"Lampenberg (BL)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Lampenberg avec 75,9 pour cent de non. Le plus fort pourcentage de non du canton de Bâle-Campagne a été obtenu à Lampenberg."
2888,50.5,50.5,49.5,"Langenbruck (BL)","Les électeurs de Langenbruck valident l'initiative ""d'allègement des primes"" du PS avec 50,5 pour cent des voix. Langenbruck a approuvé l'initiative, contrairement à son canton."
2889,36.9,36.9,63.1,"Lauwil (BL)","L'initiative ""d'allègement des primes"" du PS échoue à Lauwil avec 63,1 pour cent des suffrages. Lauwil a rejeté l'initiative, tout comme son canton."
2890,43.3,43.3,56.7,"Liedertswil (BL)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Liedertswil. Les électeurs de cette petite commune sont 38 à refuser le texte et 29 à l'approuver. Liedertswil a rejeté l'initiative, tout comme son canton."
2891,49.9,49.9,50.1,"Niederdorf (BL)","L'initiative ""d'allègement des primes"" du PS échoue à Niederdorf avec 50,1 pour cent des suffrages. Niederdorf a rejeté l'initiative, tout comme son canton."
2892,43.5,43.5,56.5,"Oberdorf (BL)","A Oberdorf (BL), les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 56,5 pour cent des voix. Oberdorf (BL) a rejeté l'initiative, tout comme son canton."
2893,43.8,43.8,56.2,"Reigoldswil (BL)","C'est non à 56,2 pour cent à l'initiative ""d'allègement des primes"" du PS à Reigoldswil. Reigoldswil a rejeté l'initiative, tout comme son canton."
2894,45.6,45.6,54.4,"Titterten (BL)","A Titterten, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 54,4 pour cent des voix. Titterten a rejeté l'initiative, tout comme son canton."
2895,42.8,42.8,57.2,"Waldenburg (BL)","C'est non à 57,2 pour cent à l'initiative ""d'allègement des primes"" du PS à Waldenburg. Waldenburg a rejeté l'initiative, tout comme son canton."
2901,35.7,35.7,64.3,"Gächlingen (SH)","Les habitants de Gächlingen s'opposent à l'initiative ""d'allègement des primes"" du PS avec 64,3 pour cent de non. Gächlingen a rejeté l'initiative, tout comme son canton."
2903,33.3,33.3,66.7,"Löhningen (SH)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Löhningen avec 66,7 pour cent de non. Löhningen a rejeté l'initiative, tout comme son canton."
2904,40.6,40.6,59.4,"Neunkirch (SH)","Les habitants de Neunkirch rejettent l'initiative ""d'allègement des primes"" du PS avec 59,4 pour cent de non. Neunkirch a rejeté l'initiative, tout comme son canton."
2914,40.9,40.9,59.1,"Büttenhardt (SH)","Les habitants de Büttenhardt rejettent l'initiative ""d'allègement des primes"" du PS avec 59,1 pour cent de non. Büttenhardt a rejeté l'initiative, tout comme son canton."
2915,37.7,37.7,62.3,"Dörflingen (SH)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Dörflingen avec 62,3 pour cent de non. Dörflingen a rejeté l'initiative, tout comme son canton."
2917,36.8,36.8,63.2,"Lohn (SH)","Les habitants de Lohn (SH) s'opposent à l'initiative ""d'allègement des primes"" du PS avec 63,2 pour cent de non. Lohn (SH) a rejeté l'initiative, tout comme son canton."
2919,25.9,25.9,74.1,"Stetten (SH)","C'est non à 74,1 pour cent à l'initiative ""d'allègement des primes"" du PS à Stetten (SH). Le plus fort pourcentage de non du canton de Schaffhouse a été obtenu à Stetten (SH)."
2920,42.2,42.2,57.8,"Thayngen (SH)","A Thayngen, les habitants disent non à 57,8 pour cent à l'initiative ""d'allègement des primes"" du PS. Thayngen a rejeté l'initiative, tout comme son canton."
2931,44.1,44.1,55.9,"Bargen (SH)","C'est non à 55,9 pour cent à l'initiative ""d'allègement des primes"" du PS à Bargen (SH). Bargen (SH) a rejeté l'initiative, tout comme son canton."
2932,39.6,39.6,60.4,"Beringen (SH)","Les habitants de Beringen s'opposent à l'initiative ""d'allègement des primes"" du PS avec 60,4 pour cent de non. Beringen a rejeté l'initiative, tout comme son canton."
2933,29,29,71,"Buchberg (SH)","A Buchberg, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 71 pour cent des voix. Buchberg a rejeté l'initiative, tout comme son canton."
2936,38.3,38.3,61.7,"Merishausen (SH)","L'initiative ""d'allègement des primes"" du PS échoue à Merishausen avec 61,7 pour cent des suffrages. Merishausen a rejeté l'initiative, tout comme son canton."
2937,50.7,50.7,49.3,"Neuhausen am Rheinfall (SH)","Les habitants de Neuhausen am Rheinfall approuvent l'initiative ""d'allègement des primes"" du PS avec 50,7 pour cent des voix. Le plus fort pourcentage de oui du canton de Schaffhouse a été obtenu à Neuhausen am Rheinfall."
2938,39.3,39.3,60.7,"Rüdlingen (SH)","Les habitants de Rüdlingen rejettent l'initiative ""d'allègement des primes"" du PS avec 60,7 pour cent de non. Rüdlingen a rejeté l'initiative, tout comme son canton."
2939,48.6,48.6,51.4,"Schaffhouse (SH)","Les habitants de Schaffhouse rejettent l'initiative ""d'allègement des primes"" du PS avec 51,4 pour cent de non. Schaffhouse a rejeté l'initiative, tout comme son canton."
2951,29.3,29.3,70.7,"Beggingen (SH)","C'est non à 70,7 pour cent à l'initiative ""d'allègement des primes"" du PS à Beggingen. Beggingen a rejeté l'initiative, tout comme son canton."
2952,34.4,34.4,65.6,"Schleitheim (SH)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Schleitheim avec 65,6 pour cent de non. Schleitheim a rejeté l'initiative, tout comme son canton."
2953,36.3,36.3,63.7,"Siblingen (SH)","A Siblingen, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 63,7 pour cent des voix. Siblingen a rejeté l'initiative, tout comme son canton."
2961,43.7,43.7,56.3,"Buch (SH)","A Buch (SH), les habitants disent non à 56,3 pour cent à l'initiative ""d'allègement des primes"" du PS. Buch (SH) a rejeté l'initiative, tout comme son canton."
2962,39.3,39.3,60.7,"Hemishofen (SH)","L'initiative ""d'allègement des primes"" du PS échoue à Hemishofen avec 60,7 pour cent des suffrages. Hemishofen a rejeté l'initiative, tout comme son canton."
2963,34.9,34.9,65.1,"Ramsen (SH)","A Ramsen, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 65,1 pour cent des voix. Ramsen a rejeté l'initiative, tout comme son canton."
2964,42.9,42.9,57.1,"Stein am Rhein (SH)","A Stein am Rhein, les habitants disent non à 57,1 pour cent à l'initiative ""d'allègement des primes"" du PS. Stein am Rhein a rejeté l'initiative, tout comme son canton."
2971,34.1,34.1,65.9,"Hallau (SH)","C'est non à 65,9 pour cent à l'initiative ""d'allègement des primes"" du PS à Hallau. Hallau a rejeté l'initiative, tout comme son canton."
2972,33.8,33.8,66.2,"Oberhallau (SH)","Les habitants d'Oberhallau s'opposent à l'initiative ""d'allègement des primes"" du PS avec 66,2 pour cent de non. Oberhallau a rejeté l'initiative, tout comme son canton."
2973,38,38,62,"Trasadingen (SH)","C'est non à 62 pour cent à l'initiative ""d'allègement des primes"" du PS à Trasadingen. Trasadingen a rejeté l'initiative, tout comme son canton."
2974,40.5,40.5,59.5,"Wilchingen (SH)","L'initiative ""d'allègement des primes"" du PS échoue à Wilchingen avec 59,5 pour cent des suffrages. Wilchingen a rejeté l'initiative, tout comme son canton."
3001,29.5,29.5,70.5,"Herisau (AR)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Herisau avec 70,5 pour cent de non. Herisau a rejeté l'initiative, tout comme son canton."
3002,23,23,77,"Hundwil (AR)","L'initiative ""d'allègement des primes"" du PS échoue à Hundwil avec 77 pour cent des suffrages. Hundwil a rejeté l'initiative, tout comme son canton."
3003,29.4,29.4,70.6,"Schönengrund (AR)","A Schönengrund, les habitants disent non à 70,6 pour cent à l'initiative ""d'allègement des primes"" du PS. Schönengrund a rejeté l'initiative, tout comme son canton."
3004,25,25,75,"Schwellbrunn (AR)","Les habitants de Schwellbrunn rejettent l'initiative ""d'allègement des primes"" du PS avec 75 pour cent de non. Schwellbrunn a rejeté l'initiative, tout comme son canton."
3005,30.5,30.5,69.5,"Stein (AR)","A Stein (AR), les habitants disent non à 69,5 pour cent à l'initiative ""d'allègement des primes"" du PS. Stein (AR) a rejeté l'initiative, tout comme son canton."
3006,22.5,22.5,77.5,"Urnäsch (AR)","Les habitants d'Urnäsch rejettent l'initiative ""d'allègement des primes"" du PS avec 77,5 pour cent de non. Le plus fort pourcentage de non du canton d'Appenzell Rhodes-Extérieures a été obtenu à Urnäsch."
3007,26.6,26.6,73.4,"Waldstatt (AR)","C'est non à 73,4 pour cent à l'initiative ""d'allègement des primes"" du PS à Waldstatt. Waldstatt a rejeté l'initiative, tout comme son canton."
3021,32.9,32.9,67.1,"Bühler (AR)","L'initiative ""d'allègement des primes"" du PS échoue à Bühler avec 67,1 pour cent des suffrages. Bühler a rejeté l'initiative, tout comme son canton."
3022,29.3,29.3,70.7,"Gais (AR)","A Gais, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 70,7 pour cent des voix. Gais a rejeté l'initiative, tout comme son canton."
3023,32.3,32.3,67.7,"Speicher (AR)","L'initiative ""d'allègement des primes"" du PS échoue à Speicher avec 67,7 pour cent des suffrages. Speicher a rejeté l'initiative, tout comme son canton."
3024,23.6,23.6,76.4,"Teufen (AR)","A Teufen (AR), les habitants disent non à 76,4 pour cent à l'initiative ""d'allègement des primes"" du PS. Teufen (AR) a rejeté l'initiative, tout comme son canton."
3025,41.8,41.8,58.2,"Trogen (AR)","Les habitants de Trogen rejettent l'initiative ""d'allègement des primes"" du PS avec 58,2 pour cent de non."
3031,37.2,37.2,62.8,"Grub (AR)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Grub (AR) avec 62,8 pour cent de non. Grub (AR) a rejeté l'initiative, tout comme son canton."
3032,36.6,36.6,63.4,"Heiden (AR)","L'initiative ""d'allègement des primes"" du PS échoue à Heiden avec 63,4 pour cent des suffrages. Heiden a rejeté l'initiative, tout comme son canton."
3033,33.3,33.3,66.7,"Lutzenberg (AR)","A Lutzenberg, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 66,7 pour cent des voix. Lutzenberg a rejeté l'initiative, tout comme son canton."
3034,37.4,37.4,62.6,"Rehetobel (AR)","A Rehetobel, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 62,6 pour cent des voix. Rehetobel a rejeté l'initiative, tout comme son canton."
3035,35.4,35.4,64.6,"Reute (AR)","A Reute (AR), les habitants disent non à 64,6 pour cent à l'initiative ""d'allègement des primes"" du PS. Reute (AR) a rejeté l'initiative, tout comme son canton."
3036,27.7,27.7,72.3,"Wald (AR)","C'est non à 72,3 pour cent à l'initiative ""d'allègement des primes"" du PS à Wald (AR). Wald (AR) a rejeté l'initiative, tout comme son canton."
3037,37.8,37.8,62.2,"Walzenhausen (AR)","A Walzenhausen, les habitants disent non à 62,2 pour cent à l'initiative ""d'allègement des primes"" du PS. Walzenhausen a rejeté l'initiative, tout comme son canton."
3038,36.5,36.5,63.5,"Wolfhalden (AR)","L'initiative ""d'allègement des primes"" du PS échoue à Wolfhalden avec 63,5 pour cent des suffrages. Wolfhalden a rejeté l'initiative, tout comme son canton."
3101,19.5,19.5,80.5,"Appenzell (AI)","Les habitants d'Appenzell s'opposent à l'initiative ""d'allègement des primes"" du PS avec 80,5 pour cent de non. Appenzell a rejeté l'initiative, tout comme son canton."
3102,20.8,20.8,79.2,"Gonten (AI)","C'est non à 79,2 pour cent à l'initiative ""d'allègement des primes"" du PS à Gonten. Gonten a rejeté l'initiative, tout comme son canton."
3104,18.9,18.9,81.1,"Schlatt-Haslen (AI)","A Schlatt-Haslen, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 81,1 pour cent des voix. Schlatt-Haslen a rejeté l'initiative, tout comme son canton."
3111,28.4,28.4,71.6,"Oberegg (AI)","A Oberegg, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 71,6 pour cent des voix."
3112,15.7,15.7,84.3,"Schwende-Rüti (AI)","Schwende-Rüti se classe au deuxième rang des plus forts refus de l'initiative ""d'allègement des primes"" du PS. Ses citoyens disent non à 84,3 pour cent. Le plus fort pourcentage de non du canton d'Appenzell Rhodes-Intérieures a été obtenu à Schwende-Rüti."
3201,22.9,22.9,77.1,"Häggenschwil (SG)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Häggenschwil avec 77,1 pour cent de non. Häggenschwil a rejeté l'initiative, tout comme son canton."
3202,24.2,24.2,75.8,"Muolen (SG)","Les habitants de Muolen rejettent l'initiative ""d'allègement des primes"" du PS avec 75,8 pour cent de non. Muolen a rejeté l'initiative, tout comme son canton."
3203,42.2,42.2,57.8,"Saint-Gall (SG)","Les habitants de Saint-Gall s'opposent à l'initiative ""d'allègement des primes"" du PS avec 57,8 pour cent de non. Saint-Gall a rejeté l'initiative, tout comme son canton."
3204,31.5,31.5,68.5,"Wittenbach (SG)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Wittenbach avec 68,5 pour cent de non. Wittenbach a rejeté l'initiative, tout comme son canton."
3211,29,29,71,"Berg (SG)","Les habitants de Berg (SG) rejettent l'initiative ""d'allègement des primes"" du PS avec 71 pour cent de non. Berg (SG) a rejeté l'initiative, tout comme son canton."
3212,31.2,31.2,68.8,"Eggersriet (SG)","L'initiative ""d'allègement des primes"" du PS échoue à Eggersriet avec 68,8 pour cent des suffrages. Eggersriet a rejeté l'initiative, tout comme son canton."
3213,34.9,34.9,65.1,"Goldach (SG)","C'est non à 65,1 pour cent à l'initiative ""d'allègement des primes"" du PS à Goldach. Goldach a rejeté l'initiative, tout comme son canton."
3214,22.6,22.6,77.4,"Mörschwil (SG)","Les habitants de Mörschwil s'opposent à l'initiative ""d'allègement des primes"" du PS avec 77,4 pour cent de non. Mörschwil a rejeté l'initiative, tout comme son canton."
3215,43.3,43.3,56.7,"Rorschach (SG)","C'est non à 56,7 pour cent à l'initiative ""d'allègement des primes"" du PS à Rorschach. Rorschach a rejeté l'initiative, tout comme son canton."
3216,36.1,36.1,63.9,"Rorschacherberg (SG)","L'initiative ""d'allègement des primes"" du PS échoue à Rorschacherberg avec 63,9 pour cent des suffrages. Rorschacherberg a rejeté l'initiative, tout comme son canton."
3217,32.8,32.8,67.2,"Steinach (SG)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Steinach avec 67,2 pour cent de non. Steinach a rejeté l'initiative, tout comme son canton."
3218,29,29,71,"Tübach (SG)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Tübach avec 71 pour cent de non. Tübach a rejeté l'initiative, tout comme son canton."
3219,24.3,24.3,75.7,"Untereggen (SG)","L'initiative ""d'allègement des primes"" du PS échoue à Untereggen avec 75,7 pour cent des suffrages. Untereggen a rejeté l'initiative, tout comme son canton."
3231,32.9,32.9,67.1,"Au (SG)","A Au (SG), les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 67,1 pour cent des voix. Au (SG) a rejeté l'initiative, tout comme son canton."
3232,31.9,31.9,68.1,"Balgach (SG)","C'est non à 68,1 pour cent à l'initiative ""d'allègement des primes"" du PS à Balgach. Balgach a rejeté l'initiative, tout comme son canton."
3233,29.6,29.6,70.4,"Berneck (SG)","A Berneck, les habitants disent non à 70,4 pour cent à l'initiative ""d'allègement des primes"" du PS. Berneck a rejeté l'initiative, tout comme son canton."
3234,31.5,31.5,68.5,"Diepoldsau (SG)","Les habitants de Diepoldsau rejettent l'initiative ""d'allègement des primes"" du PS avec 68,5 pour cent de non. Diepoldsau a rejeté l'initiative, tout comme son canton."
3235,34.9,34.9,65.1,"Rheineck (SG)","C'est non à 65,1 pour cent à l'initiative ""d'allègement des primes"" du PS à Rheineck. Rheineck a rejeté l'initiative, tout comme son canton."
3236,38.4,38.4,61.6,"St. Margrethen (SG)","Les habitants de St. Margrethen s'opposent à l'initiative ""d'allègement des primes"" du PS avec 61,6 pour cent de non. St. Margrethen a rejeté l'initiative, tout comme son canton."
3237,33.7,33.7,66.3,"Thal (SG)","C'est non à 66,3 pour cent à l'initiative ""d'allègement des primes"" du PS à Thal. Thal a rejeté l'initiative, tout comme son canton."
3238,33.5,33.5,66.5,"Widnau (SG)","A Widnau, les habitants disent non à 66,5 pour cent à l'initiative ""d'allègement des primes"" du PS. Widnau a rejeté l'initiative, tout comme son canton."
3251,32.6,32.6,67.4,"Altstätten (SG)","C'est non à 67,4 pour cent à l'initiative ""d'allègement des primes"" du PS à Altstätten. Altstätten a rejeté l'initiative, tout comme son canton."
3252,30.4,30.4,69.6,"Eichberg (SG)","Les habitants d'Eichberg rejettent l'initiative ""d'allègement des primes"" du PS avec 69,6 pour cent de non. Eichberg a rejeté l'initiative, tout comme son canton."
3253,34.1,34.1,65.9,"Marbach (SG)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Marbach (SG) avec 65,9 pour cent de non. Marbach (SG) a rejeté l'initiative, tout comme son canton."
3254,30.9,30.9,69.1,"Oberriet (SG)","L'initiative ""d'allègement des primes"" du PS échoue à Oberriet (SG) avec 69,1 pour cent des suffrages. Oberriet (SG) a rejeté l'initiative, tout comme son canton."
3255,36.4,36.4,63.6,"Rebstein (SG)","A Rebstein, les habitants disent non à 63,6 pour cent à l'initiative ""d'allègement des primes"" du PS. Rebstein a rejeté l'initiative, tout comme son canton."
3256,35,35,65,"Rüthi (SG)","Les habitants de Rüthi (SG) s'opposent à l'initiative ""d'allègement des primes"" du PS avec 65 pour cent de non. Rüthi (SG) a rejeté l'initiative, tout comme son canton."
3271,39.4,39.4,60.6,"Buchs (SG)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Buchs (SG) avec 60,6 pour cent de non. Buchs (SG) a rejeté l'initiative, tout comme son canton."
3272,31.9,31.9,68.1,"Gams (SG)","Les habitants de Gams s'opposent à l'initiative ""d'allègement des primes"" du PS avec 68,1 pour cent de non. Gams a rejeté l'initiative, tout comme son canton."
3273,35.2,35.2,64.8,"Grabs (SG)","Les habitants de Grabs rejettent l'initiative ""d'allègement des primes"" du PS avec 64,8 pour cent de non. Grabs a rejeté l'initiative, tout comme son canton."
3274,35.7,35.7,64.3,"Sennwald (SG)","A Sennwald, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 64,3 pour cent des voix. Sennwald a rejeté l'initiative, tout comme son canton."
3275,36.3,36.3,63.7,"Sevelen (SG)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Sevelen avec 63,7 pour cent de non. Sevelen a rejeté l'initiative, tout comme son canton."
3276,33.6,33.6,66.4,"Wartau (SG)","C'est non à 66,4 pour cent à l'initiative ""d'allègement des primes"" du PS à Wartau. Wartau a rejeté l'initiative, tout comme son canton."
3291,32.4,32.4,67.6,"Bad Ragaz (SG)","L'initiative ""d'allègement des primes"" du PS échoue à Bad Ragaz avec 67,6 pour cent des suffrages. Bad Ragaz a rejeté l'initiative, tout comme son canton."
3292,34.9,34.9,65.1,"Flums (SG)","Les habitants de Flums rejettent l'initiative ""d'allègement des primes"" du PS avec 65,1 pour cent de non. Flums a rejeté l'initiative, tout comme son canton."
3293,33.8,33.8,66.2,"Mels (SG)","A Mels, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 66,2 pour cent des voix. Mels a rejeté l'initiative, tout comme son canton."
3294,36.8,36.8,63.2,"Pfäfers (SG)","Les habitants de Pfäfers rejettent l'initiative ""d'allègement des primes"" du PS avec 63,2 pour cent de non. Pfäfers a rejeté l'initiative, tout comme son canton."
3295,33.3,33.3,66.7,"Quarten (SG)","Les habitants de Quarten rejettent l'initiative ""d'allègement des primes"" du PS avec 66,7 pour cent de non. Quarten a rejeté l'initiative, tout comme son canton."
3296,39.3,39.3,60.7,"Sargans (SG)","Les habitants de Sargans rejettent l'initiative ""d'allègement des primes"" du PS avec 60,7 pour cent de non. Sargans a rejeté l'initiative, tout comme son canton."
3297,34.8,34.8,65.2,"Vilters-Wangs (SG)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Vilters-Wangs avec 65,2 pour cent de non. Vilters-Wangs a rejeté l'initiative, tout comme son canton."
3298,33.7,33.7,66.3,"Walenstadt (SG)","L'initiative ""d'allègement des primes"" du PS échoue à Walenstadt avec 66,3 pour cent des suffrages. Walenstadt a rejeté l'initiative, tout comme son canton."
3311,35.9,35.9,64.1,"Amden (SG)","A Amden, les habitants disent non à 64,1 pour cent à l'initiative ""d'allègement des primes"" du PS. Amden a rejeté l'initiative, tout comme son canton."
3312,28.6,28.6,71.4,"Benken (SG)","C'est non à 71,4 pour cent à l'initiative ""d'allègement des primes"" du PS à Benken (SG). Benken (SG) a rejeté l'initiative, tout comme son canton."
3313,30.1,30.1,69.9,"Kaltbrunn (SG)","Les habitants de Kaltbrunn s'opposent à l'initiative ""d'allègement des primes"" du PS avec 69,9 pour cent de non. Kaltbrunn a rejeté l'initiative, tout comme son canton."
3315,33.9,33.9,66.1,"Schänis (SG)","Les habitants de Schänis rejettent l'initiative ""d'allègement des primes"" du PS avec 66,1 pour cent de non. Schänis a rejeté l'initiative, tout comme son canton."
3316,34.5,34.5,65.5,"Weesen (SG)","L'initiative ""d'allègement des primes"" du PS échoue à Weesen avec 65,5 pour cent des suffrages. Weesen a rejeté l'initiative, tout comme son canton."
3338,34.3,34.3,65.7,"Schmerikon (SG)","A Schmerikon, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 65,7 pour cent des voix. Schmerikon a rejeté l'initiative, tout comme son canton."
3339,34.2,34.2,65.8,"Uznach (SG)","A Uznach, les habitants disent non à 65,8 pour cent à l'initiative ""d'allègement des primes"" du PS. Uznach a rejeté l'initiative, tout comme son canton."
3340,33.6,33.6,66.4,"Rapperswil-Jona (SG)","Les habitants de Rapperswil-Jona rejettent l'initiative ""d'allègement des primes"" du PS avec 66,4 pour cent de non. Rapperswil-Jona a rejeté l'initiative, tout comme son canton."
3341,30.2,30.2,69.8,"Gommiswald (SG)","Les habitants de Gommiswald rejettent l'initiative ""d'allègement des primes"" du PS avec 69,8 pour cent de non. Gommiswald a rejeté l'initiative, tout comme son canton."
3342,31.3,31.3,68.7,"Eschenbach (SG)","L'initiative ""d'allègement des primes"" du PS échoue à Eschenbach (SG) avec 68,7 pour cent des suffrages. Eschenbach (SG) a rejeté l'initiative, tout comme son canton."
