"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
3422,32.4,32.4,67.6,"Niederbüren (SG)","A Niederbüren, les habitants disent non à 67,6 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Niederbüren a rejeté l'initiative, tout comme son canton."
3423,30.2,30.2,69.8,"Niederhelfenschwil (SG)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Niederhelfenschwil avec 69,8 pour cent des suffrages. Niederhelfenschwil a rejeté l'initiative, tout comme son canton."
3424,27.8,27.8,72.2,"Oberbüren (SG)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Oberbüren avec 72,2 pour cent de non. Oberbüren a rejeté l'initiative, tout comme son canton."
3426,25,25,75,"Zuzwil (SG)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Zuzwil (SG) avec 75 pour cent des suffrages. Zuzwil (SG) a rejeté l'initiative, tout comme son canton."
3427,24.6,24.6,75.4,"Wil (SG)","A Wil (SG), les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 75,4 pour cent des voix. Wil (SG) a rejeté l'initiative, tout comme son canton."
3441,22.5,22.5,77.5,"Andwil (SG)","Les habitants d'Andwil (SG) rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 77,5 pour cent de non. Andwil (SG) a rejeté l'initiative, tout comme son canton."
3442,22.3,22.3,77.7,"Gaiserwald (SG)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Gaiserwald avec 77,7 pour cent de non. Gaiserwald a rejeté l'initiative, tout comme son canton."
3443,24.3,24.3,75.7,"Gossau (SG)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Gossau (SG) avec 75,7 pour cent de non. Gossau (SG) a rejeté l'initiative, tout comme son canton."
3444,27.6,27.6,72.4,"Waldkirch (SG)","C'est non à 72,4 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Waldkirch. Waldkirch a rejeté l'initiative, tout comme son canton."
3506,20.5,20.5,79.5,"Vaz/Obervaz (GR)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Vaz/Obervaz avec 79,5 pour cent des suffrages. Vaz/Obervaz a rejeté l'initiative, tout comme son canton."
3513,23.6,23.6,76.4,"Lantsch/Lenz (GR)","A Lantsch/Lenz, les habitants disent non à 76,4 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Lantsch/Lenz a rejeté l'initiative, tout comme son canton."
3514,32.3,32.3,67.7,"Schmitten (GR)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Schmitten (GR). Les électeurs de cette petite commune sont 42 à refuser le texte et 20 à l'approuver. Schmitten (GR) a rejeté l'initiative, tout comme son canton."
3542,30.3,30.3,69.7,"Albula/Alvra (GR)","C'est non à 69,7 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Albula/Alvra. Albula/Alvra a rejeté l'initiative, tout comme son canton."
3543,24.7,24.7,75.3,"Surses (GR)","A Surses, les habitants disent non à 75,3 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Surses a rejeté l'initiative, tout comme son canton."
3544,23.7,23.7,76.3,"Bergün Filisur (GR)","A Bergün Filisur, les habitants disent non à 76,3 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Bergün Filisur a rejeté l'initiative, tout comme son canton."
3551,38.6,38.6,61.4,"Brusio (GR)","C'est non à 61,4 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Brusio. Brusio a rejeté l'initiative, tout comme son canton."
3561,28.4,28.4,71.6,"Poschiavo (GR)","Les habitants de Poschiavo s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 71,6 pour cent de non. Poschiavo a rejeté l'initiative, tout comme son canton."
3572,23.3,23.3,76.7,"Falera (GR)","Les habitants de Falera s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 76,7 pour cent de non. Falera a rejeté l'initiative, tout comme son canton."
3575,22.8,22.8,77.2,"Laax (GR)","Les habitants de Laax rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 77,2 pour cent de non. Laax a rejeté l'initiative, tout comme son canton."
3581,21.8,21.8,78.2,"Sagogn (GR)","A Sagogn, les habitants disent non à 78,2 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Sagogn a rejeté l'initiative, tout comme son canton."
3582,17.6,17.6,82.4,"Schluein (GR)","A Schluein, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 82,4 pour cent des voix. Schluein a rejeté l'initiative, tout comme son canton."
3603,17,17,83,"Vals (GR)","A Vals, les habitants disent non à 83 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Vals a rejeté l'initiative, tout comme son canton."
3618,23.8,23.8,76.2,"Lumnezia (GR)","C'est non à 76,2 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Lumnezia. Lumnezia a rejeté l'initiative, tout comme son canton."
3619,25.5,25.5,74.5,"Ilanz/Glion (GR)","Les habitants d'Ilanz/Glion rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 74,5 pour cent de non. Ilanz/Glion a rejeté l'initiative, tout comme son canton."
3633,28.7,28.7,71.3,"Fürstenau (GR)","Les habitants de Fürstenau s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 71,3 pour cent de non. Fürstenau a rejeté l'initiative, tout comme son canton."
3637,28.4,28.4,71.6,"Rothenbrunnen (GR)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Rothenbrunnen. Les électeurs de cette petite commune sont 58 à refuser le texte et 23 à l'approuver. Rothenbrunnen a rejeté l'initiative, tout comme son canton."
3638,26.3,26.3,73.7,"Scharans (GR)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Scharans avec 73,7 pour cent de non. Scharans a rejeté l'initiative, tout comme son canton."
3640,30.1,30.1,69.9,"Sils im Domleschg (GR)","Les habitants de Sils im Domleschg rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 69,9 pour cent de non. Sils im Domleschg a rejeté l'initiative, tout comme son canton."
3661,30.4,30.4,69.6,"Cazis (GR)","C'est non à 69,6 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Cazis. Cazis a rejeté l'initiative, tout comme son canton."
3662,39.3,39.3,60.7,"Flerden (GR)","L'initiative pour interdire la ""vaccination obligatoire"" est rejetée à Flerden. Les électeurs de cette petite commune sont 51 à dire non et 33 à accepter le texte. Flerden a rejeté l'initiative, tout comme son canton."
3663,26.3,26.3,73.7,"Masein (GR)","A Masein, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 73,7 pour cent des voix. Masein a rejeté l'initiative, tout comme son canton."
3668,28,28,72,"Thusis (GR)","Les habitants de Thusis rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 72 pour cent de non. Thusis a rejeté l'initiative, tout comme son canton."
3669,30.4,30.4,69.6,"Tschappina (GR)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Tschappina. Les électeurs de cette petite commune sont 48 à refuser le texte et 21 à l'approuver. Tschappina a rejeté l'initiative, tout comme son canton."
3670,10.9,10.9,89.1,"Urmein (GR)","L'initiative pour interdire la ""vaccination obligatoire"" est rejetée à Urmein. Les électeurs de cette petite commune sont 57 à dire non et 7 à accepter le texte. Le plus fort pourcentage de non du canton des Grisons a été obtenu à Urmein."
3672,22.4,22.4,77.6,"Safiental (GR)","C'est non à 77,6 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Safiental. Safiental a rejeté l'initiative, tout comme son canton."
3673,27.3,27.3,72.7,"Domleschg (GR)","A Domleschg, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 72,7 pour cent des voix. Domleschg a rejeté l'initiative, tout comme son canton."
3681,20.7,20.7,79.3,"Avers (GR)","L'initiative pour interdire la ""vaccination obligatoire"" est rejetée à Avers. Les électeurs de cette petite commune sont 46 à dire non et 12 à accepter le texte. Avers a rejeté l'initiative, tout comme son canton."
3695,11.4,11.4,88.6,"Sufers (GR)","L'initiative pour interdire la ""vaccination obligatoire"" est rejetée à Sufers. Les électeurs de cette petite commune sont 39 à dire non et 5 à accepter le texte. Sufers a rejeté l'initiative, tout comme son canton."
3701,25.6,25.6,74.4,"Andeer (GR)","Les habitants d'Andeer s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 74,4 pour cent de non. Andeer a rejeté l'initiative, tout comme son canton."
3711,48,48,52,"Rongellen (GR)","L'initiative pour interdire la ""vaccination obligatoire"" est rejetée à Rongellen. Les électeurs de cette petite commune sont 13 à dire non et 12 à accepter le texte."
3712,23.4,23.4,76.6,"Zillis-Reischen (GR)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Zillis-Reischen avec 76,6 pour cent des suffrages. Zillis-Reischen a rejeté l'initiative, tout comme son canton."
3713,36,36,64,"Ferrera (GR)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Ferrera. Les électeurs de cette petite commune sont 16 à refuser le texte et 9 à l'approuver. Ferrera a rejeté l'initiative, tout comme son canton."
3714,20.5,20.5,79.5,"Rheinwald (GR)","Les habitants de Rheinwald rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 79,5 pour cent de non. Rheinwald a rejeté l'initiative, tout comme son canton."
3715,28,28,72,"Muntogna da Schons (GR)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Muntogna da Schons. Les électeurs de cette petite commune sont 72 à refuser le texte et 28 à l'approuver. Muntogna da Schons a rejeté l'initiative, tout comme son canton."
3721,24.6,24.6,75.4,"Bonaduz (GR)","A Bonaduz, les habitants disent non à 75,4 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Bonaduz a rejeté l'initiative, tout comme son canton."
3722,18.7,18.7,81.3,"Domat/Ems (GR)","Les habitants de Domat/Ems rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 81,3 pour cent de non. Domat/Ems a rejeté l'initiative, tout comme son canton."
3723,26.4,26.4,73.6,"Rhäzüns (GR)","A Rhäzüns, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 73,6 pour cent des voix. Rhäzüns a rejeté l'initiative, tout comme son canton."
3731,20.3,20.3,79.7,"Felsberg (GR)","Les habitants de Felsberg rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 79,7 pour cent de non. Felsberg a rejeté l'initiative, tout comme son canton."
3732,20.2,20.2,79.8,"Flims (GR)","Les habitants de Flims rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 79,8 pour cent de non. Flims a rejeté l'initiative, tout comme son canton."
3733,24.7,24.7,75.3,"Tamins (GR)","A Tamins, les habitants disent non à 75,3 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Tamins a rejeté l'initiative, tout comme son canton."
3734,20.6,20.6,79.4,"Trin (GR)","C'est non à 79,4 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Trin. Trin a rejeté l'initiative, tout comme son canton."
3746,28.5,28.5,71.5,"Zernez (GR)","A Zernez, les habitants disent non à 71,5 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Zernez a rejeté l'initiative, tout comme son canton."
3752,46.5,46.5,53.5,"Samnaun (GR)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Samnaun avec 53,5 pour cent de non. Samnaun a rejeté l'initiative, tout comme son canton."
3762,27,27,73,"Scuol (GR)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Scuol avec 73 pour cent de non. Scuol a rejeté l'initiative, tout comme son canton."
3764,32.7,32.7,67.3,"Valsot (GR)","Les habitants de Valsot rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 67,3 pour cent de non. Valsot a rejeté l'initiative, tout comme son canton."
3781,22.7,22.7,77.3,"Bever (GR)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Bever avec 77,3 pour cent des suffrages. Bever a rejeté l'initiative, tout comme son canton."
3782,24,24,76,"Celerina/Schlarigna (GR)","A Celerina/Schlarigna, les habitants disent non à 76 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Celerina/Schlarigna a rejeté l'initiative, tout comme son canton."
3783,23.8,23.8,76.2,"Madulain (GR)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Madulain. Les électeurs de cette petite commune sont 48 à refuser le texte et 15 à l'approuver. Madulain a rejeté l'initiative, tout comme son canton."
3784,26.5,26.5,73.5,"Pontresina (GR)","A Pontresina, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 73,5 pour cent des voix. Pontresina a rejeté l'initiative, tout comme son canton."
3785,28.6,28.6,71.4,"La Punt-Chamues-ch (GR)","Les habitants de La Punt-Chamues-ch rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 71,4 pour cent de non. La Punt-Chamues-ch a rejeté l'initiative, tout comme son canton."
3786,23.6,23.6,76.4,"Samedan (GR)","A Samedan, les habitants disent non à 76,4 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Samedan a rejeté l'initiative, tout comme son canton."
3787,25.9,25.9,74.1,"St. Moritz (GR)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à St. Moritz avec 74,1 pour cent de non. St. Moritz a rejeté l'initiative, tout comme son canton."
3788,31.6,31.6,68.4,"S-chanf (GR)","A S-chanf, les habitants disent non à 68,4 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". S-chanf a rejeté l'initiative, tout comme son canton."
3789,16,16,84,"Sils im Engadin/Segl (GR)","Les habitants de Sils im Engadin/Segl rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 84 pour cent de non. Sils im Engadin/Segl a rejeté l'initiative, tout comme son canton."
3790,22.6,22.6,77.4,"Silvaplana (GR)","A Silvaplana, les habitants disent non à 77,4 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Silvaplana a rejeté l'initiative, tout comme son canton."
3791,23.1,23.1,76.9,"Zuoz (GR)","Les habitants de Zuoz s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 76,9 pour cent de non. Zuoz a rejeté l'initiative, tout comme son canton."
3792,25.5,25.5,74.5,"Bregaglia (GR)","A Bregaglia, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 74,5 pour cent des voix. Bregaglia a rejeté l'initiative, tout comme son canton."
3804,41.4,41.4,58.6,"Buseno (GR)","L'initiative pour interdire la ""vaccination obligatoire"" est rejetée à Buseno. Les électeurs de cette petite commune sont 17 à dire non et 12 à accepter le texte. Buseno a rejeté l'initiative, tout comme son canton."
3805,44.8,44.8,55.2,"Castaneda (GR)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Castaneda. Les électeurs de cette petite commune sont 48 à refuser le texte et 39 à l'approuver. Castaneda a rejeté l'initiative, tout comme son canton."
3808,43.6,43.6,56.4,"Rossa (GR)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Rossa. Les électeurs de cette petite commune sont 44 à refuser le texte et 34 à l'approuver. Rossa a rejeté l'initiative, tout comme son canton."
3810,41,41,59,"Santa Maria in Calanca (GR)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Santa Maria in Calanca. Les électeurs de cette petite commune sont 23 à refuser le texte et 16 à l'approuver. Santa Maria in Calanca a rejeté l'initiative, tout comme son canton."
3821,38.3,38.3,61.7,"Lostallo (GR)","C'est non à 61,7 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Lostallo. Lostallo a rejeté l'initiative, tout comme son canton."
3822,35.9,35.9,64.1,"Mesocco (GR)","C'est non à 64,1 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Mesocco. Mesocco a rejeté l'initiative, tout comme son canton."
3823,37.9,37.9,62.1,"Soazza (GR)","A Soazza, les habitants disent non à 62,1 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Soazza a rejeté l'initiative, tout comme son canton."
3831,32,32,68,"Cama (GR)","C'est non à 68 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Cama. Cama a rejeté l'initiative, tout comme son canton."
3832,36.4,36.4,63.6,"Grono (GR)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Grono avec 63,6 pour cent de non. Grono a rejeté l'initiative, tout comme son canton."
3834,37.2,37.2,62.8,"Roveredo (GR)","Les habitants de Roveredo (GR) s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 62,8 pour cent de non. Roveredo (GR) a rejeté l'initiative, tout comme son canton."
3835,33.5,33.5,66.5,"San Vittore (GR)","C'est non à 66,5 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à San Vittore. San Vittore a rejeté l'initiative, tout comme son canton."
3837,34.6,34.6,65.4,"Calanca (GR)","L'initiative pour interdire la ""vaccination obligatoire"" est rejetée à Calanca. Les électeurs de cette petite commune sont 53 à dire non et 28 à accepter le texte. Calanca a rejeté l'initiative, tout comme son canton."
3847,27.8,27.8,72.2,"Val Müstair (GR)","Les habitants de Val Müstair rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 72,2 pour cent de non. Val Müstair a rejeté l'initiative, tout comme son canton."
3851,24.5,24.5,75.5,"Davos (GR)","Les habitants de Davos s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 75,5 pour cent de non. Davos a rejeté l'initiative, tout comme son canton."
3861,36.1,36.1,63.9,"Fideris (GR)","Les habitants de Fideris s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 63,9 pour cent de non. Fideris a rejeté l'initiative, tout comme son canton."
3862,45.5,45.5,54.5,"Furna (GR)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Furna. Les électeurs de cette petite commune sont 30 à refuser le texte et 25 à l'approuver. Furna a rejeté l'initiative, tout comme son canton."
3863,32.5,32.5,67.5,"Jenaz (GR)","C'est non à 67,5 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Jenaz. Jenaz a rejeté l'initiative, tout comme son canton."
3871,31.6,31.6,68.4,"Klosters-Serneus (GR)","A Klosters-Serneus, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 68,4 pour cent des voix. Klosters-Serneus a rejeté l'initiative, tout comme son canton."
3881,31.7,31.7,68.3,"Conters im Prättigau (GR)","L'initiative pour interdire la ""vaccination obligatoire"" est rejetée à Conters im Prättigau. Les électeurs de cette petite commune sont 41 à dire non et 19 à accepter le texte. Conters im Prättigau a rejeté l'initiative, tout comme son canton."
3882,36.1,36.1,63.9,"Küblis (GR)","A Küblis, les habitants disent non à 63,9 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Küblis a rejeté l'initiative, tout comme son canton."
3891,42.4,42.4,57.6,"Luzein (GR)","Les habitants de Luzein s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 57,6 pour cent de non. Luzein a rejeté l'initiative, tout comme son canton."
3901,20.6,20.6,79.4,"Coire (GR)","A Coire, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 79,4 pour cent des voix. Coire a rejeté l'initiative, tout comme son canton."
3911,25,25,75,"Churwalden (GR)","A Churwalden, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 75 pour cent des voix. Churwalden a rejeté l'initiative, tout comme son canton."
3921,28.6,28.6,71.4,"Arosa (GR)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Arosa avec 71,4 pour cent de non. Arosa a rejeté l'initiative, tout comme son canton."
3932,23.5,23.5,76.5,"Tschiertschen-Praden (GR)","L'initiative pour interdire la ""vaccination obligatoire"" est rejetée à Tschiertschen-Praden. Les électeurs de cette petite commune sont 65 à dire non et 20 à accepter le texte. Tschiertschen-Praden a rejeté l'initiative, tout comme son canton."
3945,32.4,32.4,67.6,"Trimmis (GR)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Trimmis avec 67,6 pour cent de non. Trimmis a rejeté l'initiative, tout comme son canton."
3946,28.5,28.5,71.5,"Untervaz (GR)","A Untervaz, les habitants disent non à 71,5 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Untervaz a rejeté l'initiative, tout comme son canton."
3947,24.4,24.4,75.6,"Zizers (GR)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Zizers avec 75,6 pour cent des suffrages. Zizers a rejeté l'initiative, tout comme son canton."
3951,27.5,27.5,72.5,"Fläsch (GR)","C'est non à 72,5 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Fläsch. Fläsch a rejeté l'initiative, tout comme son canton."
3952,27,27,73,"Jenins (GR)","A Jenins, les habitants disent non à 73 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Jenins a rejeté l'initiative, tout comme son canton."
3953,20.9,20.9,79.1,"Maienfeld (GR)","Les habitants de Maienfeld rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 79,1 pour cent de non. Maienfeld a rejeté l'initiative, tout comme son canton."
3954,22.4,22.4,77.6,"Malans (GR)","C'est non à 77,6 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Malans. Malans a rejeté l'initiative, tout comme son canton."
3955,29.7,29.7,70.3,"Landquart (GR)","Les habitants de Landquart s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 70,3 pour cent de non. Landquart a rejeté l'initiative, tout comme son canton."
3961,38.6,38.6,61.4,"Grüsch (GR)","Les habitants de Grüsch rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 61,4 pour cent de non. Grüsch a rejeté l'initiative, tout comme son canton."
3962,30.9,30.9,69.1,"Schiers (GR)","A Schiers, les habitants disent non à 69,1 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Schiers a rejeté l'initiative, tout comme son canton."
3972,40.1,40.1,59.9,"Seewis im Prättigau (GR)","C'est non à 59,9 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Seewis im Prättigau. Seewis im Prättigau a rejeté l'initiative, tout comme son canton."
3981,25.9,25.9,74.1,"Breil/Brigels (GR)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Breil/Brigels avec 74,1 pour cent des suffrages. Breil/Brigels a rejeté l'initiative, tout comme son canton."
3982,22.9,22.9,77.1,"Disentis/Mustér (GR)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Disentis/Mustér avec 77,1 pour cent de non. Disentis/Mustér a rejeté l'initiative, tout comme son canton."
3983,19.3,19.3,80.7,"Medel (Lucmagn) (GR)","Les habitants de Medel (Lucmagn) rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 80,7 pour cent de non. Medel (Lucmagn) a rejeté l'initiative, tout comme son canton."
3985,21.8,21.8,78.2,"Sumvitg (GR)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Sumvitg avec 78,2 pour cent de non. Sumvitg a rejeté l'initiative, tout comme son canton."
3986,14.9,14.9,85.1,"Tujetsch (GR)","A Tujetsch, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 85,1 pour cent des voix. Tujetsch a rejeté l'initiative, tout comme son canton."
3987,22.8,22.8,77.2,"Trun (GR)","Les habitants de Trun s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 77,2 pour cent de non. Trun a rejeté l'initiative, tout comme son canton."
3988,22,22,78,"Obersaxen Mundaun (GR)","Les habitants d'Obersaxen Mundaun rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 78 pour cent de non. Obersaxen Mundaun a rejeté l'initiative, tout comme son canton."
4001,16.1,16.1,83.9,"Aarau (AG)","Les habitants d'Aarau rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 83,9 pour cent de non. Aarau a rejeté l'initiative, tout comme son canton."
4002,20.6,20.6,79.4,"Biberstein (AG)","Les habitants de Biberstein s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 79,4 pour cent de non. Biberstein a rejeté l'initiative, tout comme son canton."
4003,23,23,77,"Buchs (AG)","A Buchs (AG), les habitants disent non à 77 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Buchs (AG) a rejeté l'initiative, tout comme son canton."
4004,30.1,30.1,69.9,"Densbüren (AG)","Les habitants de Densbüren rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 69,9 pour cent de non. Densbüren a rejeté l'initiative, tout comme son canton."
4005,22.8,22.8,77.2,"Erlinsbach (AG)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Erlinsbach (AG) avec 77,2 pour cent des suffrages. Erlinsbach (AG) a rejeté l'initiative, tout comme son canton."
4006,26.6,26.6,73.4,"Gränichen (AG)","A Gränichen, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 73,4 pour cent des voix. Gränichen a rejeté l'initiative, tout comme son canton."
4007,29.4,29.4,70.6,"Hirschthal (AG)","A Hirschthal, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 70,6 pour cent des voix. Hirschthal a rejeté l'initiative, tout comme son canton."
4008,20.3,20.3,79.7,"Küttigen (AG)","A Küttigen, les habitants disent non à 79,7 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Küttigen a rejeté l'initiative, tout comme son canton."
4009,25.6,25.6,74.4,"Muhen (AG)","A Muhen, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 74,4 pour cent des voix. Muhen a rejeté l'initiative, tout comme son canton."
4010,26,26,74,"Oberentfelden (AG)","C'est non à 74 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Oberentfelden. Oberentfelden a rejeté l'initiative, tout comme son canton."
4012,20.5,20.5,79.5,"Suhr (AG)","C'est non à 79,5 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Suhr. Suhr a rejeté l'initiative, tout comme son canton."
4013,23.8,23.8,76.2,"Unterentfelden (AG)","A Unterentfelden, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 76,2 pour cent des voix. Unterentfelden a rejeté l'initiative, tout comme son canton."
4021,17.3,17.3,82.7,"Baden (AG)","C'est non à 82,7 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Baden. Baden a rejeté l'initiative, tout comme son canton."
4022,25.1,25.1,74.9,"Bellikon (AG)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Bellikon avec 74,9 pour cent de non. Bellikon a rejeté l'initiative, tout comme son canton."
4023,21.3,21.3,78.7,"Bergdietikon (AG)","Les habitants de Bergdietikon rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 78,7 pour cent de non. Bergdietikon a rejeté l'initiative, tout comme son canton."
4024,20,20,80,"Birmenstorf (AG)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Birmenstorf (AG) avec 80 pour cent des suffrages. Birmenstorf (AG) a rejeté l'initiative, tout comme son canton."
4026,11.5,11.5,88.5,"Ennetbaden (AG)","Les habitants d'Ennetbaden s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 88,5 pour cent de non. Le plus fort pourcentage de non du canton d'Argovie a été obtenu à Ennetbaden."
4027,21.4,21.4,78.6,"Fislisbach (AG)","A Fislisbach, les habitants disent non à 78,6 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Fislisbach a rejeté l'initiative, tout comme son canton."
4028,21.7,21.7,78.3,"Freienwil (AG)","Les habitants de Freienwil s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 78,3 pour cent de non. Freienwil a rejeté l'initiative, tout comme son canton."
4029,21.7,21.7,78.3,"Gebenstorf (AG)","A Gebenstorf, les habitants disent non à 78,3 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Gebenstorf a rejeté l'initiative, tout comme son canton."
