"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
2868,43.8,43.8,56.2,"Zeglingen (BL)","C'est non à 56,2 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Zeglingen. Zeglingen a rejeté l'initiative, tout comme son canton."
2869,34.7,34.7,65.3,"Zunzgen (BL)","Les habitants de Zunzgen s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 65,3 pour cent de non. Zunzgen a rejeté l'initiative, tout comme son canton."
2881,35.2,35.2,64.8,"Arboldswil (BL)","C'est non à 64,8 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Arboldswil. Arboldswil a rejeté l'initiative, tout comme son canton."
2882,33.9,33.9,66.1,"Bennwil (BL)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Bennwil avec 66,1 pour cent des suffrages. Bennwil a rejeté l'initiative, tout comme son canton."
2883,41.8,41.8,58.2,"Bretzwil (BL)","Les habitants de Bretzwil s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 58,2 pour cent de non. Bretzwil a rejeté l'initiative, tout comme son canton."
2884,40.2,40.2,59.8,"Diegten (BL)","Les habitants de Diegten s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 59,8 pour cent de non. Diegten a rejeté l'initiative, tout comme son canton."
2885,32,32,68,"Eptingen (BL)","C'est non à 68 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Eptingen. Eptingen a rejeté l'initiative, tout comme son canton."
2886,39.9,39.9,60.1,"Hölstein (BL)","Les habitants de Hölstein rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 60,1 pour cent de non. Hölstein a rejeté l'initiative, tout comme son canton."
2887,36.4,36.4,63.6,"Lampenberg (BL)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Lampenberg avec 63,6 pour cent de non. Lampenberg a rejeté l'initiative, tout comme son canton."
2888,40.2,40.2,59.8,"Langenbruck (BL)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Langenbruck avec 59,8 pour cent des suffrages. Langenbruck a rejeté l'initiative, tout comme son canton."
2889,34.2,34.2,65.8,"Lauwil (BL)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Lauwil avec 65,8 pour cent des suffrages. Lauwil a rejeté l'initiative, tout comme son canton."
2890,41.8,41.8,58.2,"Liedertswil (BL)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Liedertswil. Les électeurs de cette petite commune sont 39 à refuser le texte et 28 à l'approuver. Liedertswil a rejeté l'initiative, tout comme son canton."
2891,43.8,43.8,56.2,"Niederdorf (BL)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Niederdorf avec 56,2 pour cent des suffrages. Niederdorf a rejeté l'initiative, tout comme son canton."
2892,41.2,41.2,58.8,"Oberdorf (BL)","A Oberdorf (BL), les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 58,8 pour cent des voix. Oberdorf (BL) a rejeté l'initiative, tout comme son canton."
2893,34.9,34.9,65.1,"Reigoldswil (BL)","C'est non à 65,1 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Reigoldswil. Reigoldswil a rejeté l'initiative, tout comme son canton."
2894,37.1,37.1,62.9,"Titterten (BL)","A Titterten, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 62,9 pour cent des voix. Titterten a rejeté l'initiative, tout comme son canton."
2895,40.1,40.1,59.9,"Waldenburg (BL)","C'est non à 59,9 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Waldenburg. Waldenburg a rejeté l'initiative, tout comme son canton."
2901,35.7,35.7,64.3,"Gächlingen (SH)","Les habitants de Gächlingen s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 64,3 pour cent de non. Gächlingen a rejeté l'initiative, tout comme son canton."
2903,35.5,35.5,64.5,"Löhningen (SH)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Löhningen avec 64,5 pour cent de non. Löhningen a rejeté l'initiative, tout comme son canton."
2904,38.9,38.9,61.1,"Neunkirch (SH)","Les habitants de Neunkirch rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 61,1 pour cent de non. Neunkirch a rejeté l'initiative, tout comme son canton."
2914,43.5,43.5,56.5,"Büttenhardt (SH)","Les habitants de Büttenhardt rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 56,5 pour cent de non. Büttenhardt a rejeté l'initiative, tout comme son canton."
2915,31.9,31.9,68.1,"Dörflingen (SH)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Dörflingen avec 68,1 pour cent de non. Dörflingen a rejeté l'initiative, tout comme son canton."
2917,36.1,36.1,63.9,"Lohn (SH)","Les habitants de Lohn (SH) s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 63,9 pour cent de non. Lohn (SH) a rejeté l'initiative, tout comme son canton."
2919,31.5,31.5,68.5,"Stetten (SH)","C'est non à 68,5 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Stetten (SH). Stetten (SH) a rejeté l'initiative, tout comme son canton."
2920,40.2,40.2,59.8,"Thayngen (SH)","A Thayngen, les habitants disent non à 59,8 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Thayngen a rejeté l'initiative, tout comme son canton."
2931,35,35,65,"Bargen (SH)","C'est non à 65 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Bargen (SH). Bargen (SH) a rejeté l'initiative, tout comme son canton."
2932,37.9,37.9,62.1,"Beringen (SH)","Les habitants de Beringen s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 62,1 pour cent de non. Beringen a rejeté l'initiative, tout comme son canton."
2933,35.4,35.4,64.6,"Buchberg (SH)","A Buchberg, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 64,6 pour cent des voix. Buchberg a rejeté l'initiative, tout comme son canton."
2936,36.8,36.8,63.2,"Merishausen (SH)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Merishausen avec 63,2 pour cent des suffrages. Merishausen a rejeté l'initiative, tout comme son canton."
2937,45.8,45.8,54.2,"Neuhausen am Rheinfall (SH)","Les habitants de Neuhausen am Rheinfall s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 54,2 pour cent de non. Neuhausen am Rheinfall a rejeté l'initiative, tout comme son canton."
2938,37,37,63,"Rüdlingen (SH)","Les habitants de Rüdlingen rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 63 pour cent de non. Rüdlingen a rejeté l'initiative, tout comme son canton."
2939,41.2,41.2,58.8,"Schaffhouse (SH)","Les habitants de Schaffhouse rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 58,8 pour cent de non. Schaffhouse a rejeté l'initiative, tout comme son canton."
2951,31.6,31.6,68.4,"Beggingen (SH)","C'est non à 68,4 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Beggingen. Beggingen a rejeté l'initiative, tout comme son canton."
2952,34,34,66,"Schleitheim (SH)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Schleitheim avec 66 pour cent de non. Schleitheim a rejeté l'initiative, tout comme son canton."
2953,35.7,35.7,64.3,"Siblingen (SH)","A Siblingen, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 64,3 pour cent des voix. Siblingen a rejeté l'initiative, tout comme son canton."
2961,37.8,37.8,62.2,"Buch (SH)","A Buch (SH), les habitants disent non à 62,2 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Buch (SH) a rejeté l'initiative, tout comme son canton."
2962,37.7,37.7,62.3,"Hemishofen (SH)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Hemishofen avec 62,3 pour cent des suffrages. Hemishofen a rejeté l'initiative, tout comme son canton."
2963,38.9,38.9,61.1,"Ramsen (SH)","A Ramsen, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 61,1 pour cent des voix. Ramsen a rejeté l'initiative, tout comme son canton."
2964,40,40,60,"Stein am Rhein (SH)","A Stein am Rhein, les habitants disent non à 60 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Stein am Rhein a rejeté l'initiative, tout comme son canton."
2971,33.2,33.2,66.8,"Hallau (SH)","C'est non à 66,8 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Hallau. Hallau a rejeté l'initiative, tout comme son canton."
2972,31.5,31.5,68.5,"Oberhallau (SH)","Les habitants d'Oberhallau s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 68,5 pour cent de non. Le plus fort pourcentage de non du canton de Schaffhouse a été obtenu à Oberhallau."
2973,48.5,48.5,51.5,"Trasadingen (SH)","C'est non à 51,5 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Trasadingen."
2974,31.7,31.7,68.3,"Wilchingen (SH)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Wilchingen avec 68,3 pour cent des suffrages. Wilchingen a rejeté l'initiative, tout comme son canton."
3001,31.7,31.7,68.3,"Herisau (AR)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Herisau avec 68,3 pour cent de non. Herisau a rejeté l'initiative, tout comme son canton."
3002,29.8,29.8,70.2,"Hundwil (AR)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Hundwil avec 70,2 pour cent des suffrages. Hundwil a rejeté l'initiative, tout comme son canton."
3003,41.7,41.7,58.3,"Schönengrund (AR)","A Schönengrund, les habitants disent non à 58,3 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Schönengrund a rejeté l'initiative, tout comme son canton."
3004,28.4,28.4,71.6,"Schwellbrunn (AR)","Les habitants de Schwellbrunn rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 71,6 pour cent de non. Schwellbrunn a rejeté l'initiative, tout comme son canton."
3005,30.3,30.3,69.7,"Stein (AR)","A Stein (AR), les habitants disent non à 69,7 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Stein (AR) a rejeté l'initiative, tout comme son canton."
3006,24.4,24.4,75.6,"Urnäsch (AR)","Les habitants d'Urnäsch rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 75,6 pour cent de non. Le plus fort pourcentage de non du canton d'Appenzell Rhodes-Extérieures a été obtenu à Urnäsch."
3007,28.8,28.8,71.2,"Waldstatt (AR)","C'est non à 71,2 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Waldstatt. Waldstatt a rejeté l'initiative, tout comme son canton."
3021,33.6,33.6,66.4,"Bühler (AR)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Bühler avec 66,4 pour cent des suffrages. Bühler a rejeté l'initiative, tout comme son canton."
3022,32.1,32.1,67.9,"Gais (AR)","A Gais, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 67,9 pour cent des voix. Gais a rejeté l'initiative, tout comme son canton."
3023,30.6,30.6,69.4,"Speicher (AR)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Speicher avec 69,4 pour cent des suffrages. Speicher a rejeté l'initiative, tout comme son canton."
3024,26.4,26.4,73.6,"Teufen (AR)","A Teufen (AR), les habitants disent non à 73,6 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Teufen (AR) a rejeté l'initiative, tout comme son canton."
3025,32.9,32.9,67.1,"Trogen (AR)","Les habitants de Trogen rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 67,1 pour cent de non. Trogen a rejeté l'initiative, tout comme son canton."
3031,33.8,33.8,66.2,"Grub (AR)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Grub (AR) avec 66,2 pour cent de non. Grub (AR) a rejeté l'initiative, tout comme son canton."
3032,32.7,32.7,67.3,"Heiden (AR)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Heiden avec 67,3 pour cent des suffrages. Heiden a rejeté l'initiative, tout comme son canton."
3033,36.8,36.8,63.2,"Lutzenberg (AR)","A Lutzenberg, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 63,2 pour cent des voix. Lutzenberg a rejeté l'initiative, tout comme son canton."
3034,33,33,67,"Rehetobel (AR)","A Rehetobel, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 67 pour cent des voix. Rehetobel a rejeté l'initiative, tout comme son canton."
3035,43.1,43.1,56.9,"Reute (AR)","A Reute (AR), les habitants disent non à 56,9 pour cent à l'initiative du Centre pour un ""frein aux coûts""."
3036,27.4,27.4,72.6,"Wald (AR)","C'est non à 72,6 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Wald (AR). Wald (AR) a rejeté l'initiative, tout comme son canton."
3037,37.4,37.4,62.6,"Walzenhausen (AR)","A Walzenhausen, les habitants disent non à 62,6 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Walzenhausen a rejeté l'initiative, tout comme son canton."
3038,37.3,37.3,62.7,"Wolfhalden (AR)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Wolfhalden avec 62,7 pour cent des suffrages. Wolfhalden a rejeté l'initiative, tout comme son canton."
3101,27.5,27.5,72.5,"Appenzell (AI)","Les habitants d'Appenzell s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 72,5 pour cent de non. Appenzell a rejeté l'initiative, tout comme son canton."
3102,25.2,25.2,74.8,"Gonten (AI)","C'est non à 74,8 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Gonten. Gonten a rejeté l'initiative, tout comme son canton."
3104,29.5,29.5,70.5,"Schlatt-Haslen (AI)","A Schlatt-Haslen, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 70,5 pour cent des voix. Schlatt-Haslen a rejeté l'initiative, tout comme son canton."
3111,34.9,34.9,65.1,"Oberegg (AI)","A Oberegg, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 65,1 pour cent des voix."
3112,24.2,24.2,75.8,"Schwende-Rüti (AI)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Schwende-Rüti avec 75,8 pour cent de non. Le plus fort pourcentage de non du canton d'Appenzell Rhodes-Intérieures a été obtenu à Schwende-Rüti."
3201,31.2,31.2,68.8,"Häggenschwil (SG)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Häggenschwil avec 68,8 pour cent de non. Häggenschwil a rejeté l'initiative, tout comme son canton."
3202,33.3,33.3,66.7,"Muolen (SG)","Les habitants de Muolen rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 66,7 pour cent de non. Muolen a rejeté l'initiative, tout comme son canton."
3203,32.9,32.9,67.1,"Saint-Gall (SG)","Les habitants de Saint-Gall s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 67,1 pour cent de non. Saint-Gall a rejeté l'initiative, tout comme son canton."
3204,32.3,32.3,67.7,"Wittenbach (SG)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Wittenbach avec 67,7 pour cent de non. Wittenbach a rejeté l'initiative, tout comme son canton."
3211,29.3,29.3,70.7,"Berg (SG)","Les habitants de Berg (SG) rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 70,7 pour cent de non. Berg (SG) a rejeté l'initiative, tout comme son canton."
3212,35.9,35.9,64.1,"Eggersriet (SG)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Eggersriet avec 64,1 pour cent des suffrages. Eggersriet a rejeté l'initiative, tout comme son canton."
3213,35.5,35.5,64.5,"Goldach (SG)","C'est non à 64,5 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Goldach. Goldach a rejeté l'initiative, tout comme son canton."
3214,28.5,28.5,71.5,"Mörschwil (SG)","Les habitants de Mörschwil s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 71,5 pour cent de non. Mörschwil a rejeté l'initiative, tout comme son canton."
3215,39.9,39.9,60.1,"Rorschach (SG)","C'est non à 60,1 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Rorschach. Rorschach a rejeté l'initiative, tout comme son canton."
3216,35.9,35.9,64.1,"Rorschacherberg (SG)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Rorschacherberg avec 64,1 pour cent des suffrages. Rorschacherberg a rejeté l'initiative, tout comme son canton."
3217,38.9,38.9,61.1,"Steinach (SG)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Steinach avec 61,1 pour cent de non. Steinach a rejeté l'initiative, tout comme son canton."
3218,33.3,33.3,66.7,"Tübach (SG)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Tübach avec 66,7 pour cent de non. Tübach a rejeté l'initiative, tout comme son canton."
3219,33.4,33.4,66.6,"Untereggen (SG)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Untereggen avec 66,6 pour cent des suffrages. Untereggen a rejeté l'initiative, tout comme son canton."
3231,38.1,38.1,61.9,"Au (SG)","A Au (SG), les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 61,9 pour cent des voix. Au (SG) a rejeté l'initiative, tout comme son canton."
3232,34.9,34.9,65.1,"Balgach (SG)","C'est non à 65,1 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Balgach. Balgach a rejeté l'initiative, tout comme son canton."
3233,33.4,33.4,66.6,"Berneck (SG)","A Berneck, les habitants disent non à 66,6 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Berneck a rejeté l'initiative, tout comme son canton."
3234,34.4,34.4,65.6,"Diepoldsau (SG)","Les habitants de Diepoldsau rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 65,6 pour cent de non. Diepoldsau a rejeté l'initiative, tout comme son canton."
3235,36.5,36.5,63.5,"Rheineck (SG)","C'est non à 63,5 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Rheineck. Rheineck a rejeté l'initiative, tout comme son canton."
3236,42.2,42.2,57.8,"St. Margrethen (SG)","Les habitants de St. Margrethen s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 57,8 pour cent de non."
3237,34.9,34.9,65.1,"Thal (SG)","C'est non à 65,1 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Thal. Thal a rejeté l'initiative, tout comme son canton."
3238,39,39,61,"Widnau (SG)","A Widnau, les habitants disent non à 61 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Widnau a rejeté l'initiative, tout comme son canton."
3251,37,37,63,"Altstätten (SG)","C'est non à 63 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Altstätten. Altstätten a rejeté l'initiative, tout comme son canton."
3252,37.6,37.6,62.4,"Eichberg (SG)","Les habitants d'Eichberg rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 62,4 pour cent de non. Eichberg a rejeté l'initiative, tout comme son canton."
3253,36.8,36.8,63.2,"Marbach (SG)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Marbach (SG) avec 63,2 pour cent de non. Marbach (SG) a rejeté l'initiative, tout comme son canton."
3254,36.7,36.7,63.3,"Oberriet (SG)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Oberriet (SG) avec 63,3 pour cent des suffrages. Oberriet (SG) a rejeté l'initiative, tout comme son canton."
3255,40.2,40.2,59.8,"Rebstein (SG)","A Rebstein, les habitants disent non à 59,8 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Rebstein a rejeté l'initiative, tout comme son canton."
3256,37.4,37.4,62.6,"Rüthi (SG)","Les habitants de Rüthi (SG) s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 62,6 pour cent de non. Rüthi (SG) a rejeté l'initiative, tout comme son canton."
3271,38.1,38.1,61.9,"Buchs (SG)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Buchs (SG) avec 61,9 pour cent de non. Buchs (SG) a rejeté l'initiative, tout comme son canton."
3272,38.9,38.9,61.1,"Gams (SG)","Les habitants de Gams s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 61,1 pour cent de non. Gams a rejeté l'initiative, tout comme son canton."
3273,33,33,67,"Grabs (SG)","Les habitants de Grabs rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 67 pour cent de non. Grabs a rejeté l'initiative, tout comme son canton."
3274,36.3,36.3,63.7,"Sennwald (SG)","A Sennwald, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 63,7 pour cent des voix. Sennwald a rejeté l'initiative, tout comme son canton."
3275,36.5,36.5,63.5,"Sevelen (SG)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Sevelen avec 63,5 pour cent de non. Sevelen a rejeté l'initiative, tout comme son canton."
3276,33.1,33.1,66.9,"Wartau (SG)","C'est non à 66,9 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Wartau. Wartau a rejeté l'initiative, tout comme son canton."
3291,32.9,32.9,67.1,"Bad Ragaz (SG)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Bad Ragaz avec 67,1 pour cent des suffrages. Bad Ragaz a rejeté l'initiative, tout comme son canton."
3292,35.7,35.7,64.3,"Flums (SG)","Les habitants de Flums rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 64,3 pour cent de non. Flums a rejeté l'initiative, tout comme son canton."
3293,36,36,64,"Mels (SG)","A Mels, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 64 pour cent des voix. Mels a rejeté l'initiative, tout comme son canton."
3294,33.5,33.5,66.5,"Pfäfers (SG)","Les habitants de Pfäfers rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 66,5 pour cent de non. Pfäfers a rejeté l'initiative, tout comme son canton."
3295,32.5,32.5,67.5,"Quarten (SG)","Les habitants de Quarten rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 67,5 pour cent de non. Quarten a rejeté l'initiative, tout comme son canton."
3296,37.5,37.5,62.5,"Sargans (SG)","Les habitants de Sargans rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 62,5 pour cent de non. Sargans a rejeté l'initiative, tout comme son canton."
3297,35.8,35.8,64.2,"Vilters-Wangs (SG)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Vilters-Wangs avec 64,2 pour cent de non. Vilters-Wangs a rejeté l'initiative, tout comme son canton."
3298,34.7,34.7,65.3,"Walenstadt (SG)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Walenstadt avec 65,3 pour cent des suffrages. Walenstadt a rejeté l'initiative, tout comme son canton."
3311,37.6,37.6,62.4,"Amden (SG)","A Amden, les habitants disent non à 62,4 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Amden a rejeté l'initiative, tout comme son canton."
3312,34.6,34.6,65.4,"Benken (SG)","C'est non à 65,4 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Benken (SG). Benken (SG) a rejeté l'initiative, tout comme son canton."
3313,36.1,36.1,63.9,"Kaltbrunn (SG)","Les habitants de Kaltbrunn s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 63,9 pour cent de non. Kaltbrunn a rejeté l'initiative, tout comme son canton."
3315,40.6,40.6,59.4,"Schänis (SG)","Les habitants de Schänis rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 59,4 pour cent de non. Schänis a rejeté l'initiative, tout comme son canton."
3316,37.3,37.3,62.7,"Weesen (SG)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Weesen avec 62,7 pour cent des suffrages. Weesen a rejeté l'initiative, tout comme son canton."
3338,38,38,62,"Schmerikon (SG)","A Schmerikon, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 62 pour cent des voix. Schmerikon a rejeté l'initiative, tout comme son canton."
3339,37,37,63,"Uznach (SG)","A Uznach, les habitants disent non à 63 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Uznach a rejeté l'initiative, tout comme son canton."
3340,32.8,32.8,67.2,"Rapperswil-Jona (SG)","Les habitants de Rapperswil-Jona rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 67,2 pour cent de non. Rapperswil-Jona a rejeté l'initiative, tout comme son canton."
3341,35.5,35.5,64.5,"Gommiswald (SG)","Les habitants de Gommiswald rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 64,5 pour cent de non. Gommiswald a rejeté l'initiative, tout comme son canton."
3342,34.4,34.4,65.6,"Eschenbach (SG)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Eschenbach (SG) avec 65,6 pour cent des suffrages. Eschenbach (SG) a rejeté l'initiative, tout comme son canton."
3352,31.4,31.4,68.6,"Ebnat-Kappel (SG)","A Ebnat-Kappel, les habitants disent non à 68,6 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Ebnat-Kappel a rejeté l'initiative, tout comme son canton."
3359,33.1,33.1,66.9,"Wildhaus-Alt St. Johann (SG)","C'est non à 66,9 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Wildhaus-Alt St. Johann. Wildhaus-Alt St. Johann a rejeté l'initiative, tout comme son canton."
3360,28.3,28.3,71.7,"Nesslau (SG)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Nesslau avec 71,7 pour cent de non. Nesslau a rejeté l'initiative, tout comme son canton."
3374,36.4,36.4,63.6,"Lichtensteig (SG)","A Lichtensteig, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 63,6 pour cent des voix. Lichtensteig a rejeté l'initiative, tout comme son canton."
3379,34.7,34.7,65.3,"Wattwil (SG)","Les habitants de Wattwil s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 65,3 pour cent de non. Wattwil a rejeté l'initiative, tout comme son canton."
3392,33,33,67,"Kirchberg (SG)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Kirchberg (SG) avec 67 pour cent de non. Kirchberg (SG) a rejeté l'initiative, tout comme son canton."
3393,34.4,34.4,65.6,"Lütisburg (SG)","Les habitants de Lütisburg s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 65,6 pour cent de non. Lütisburg a rejeté l'initiative, tout comme son canton."
3394,36.5,36.5,63.5,"Mosnang (SG)","A Mosnang, les habitants disent non à 63,5 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Mosnang a rejeté l'initiative, tout comme son canton."
3395,31.3,31.3,68.7,"Bütschwil-Ganterschwil (SG)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Bütschwil-Ganterschwil avec 68,7 pour cent de non. Bütschwil-Ganterschwil a rejeté l'initiative, tout comme son canton."
3396,35.8,35.8,64.2,"Neckertal (SG)","A Neckertal, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 64,2 pour cent des voix. Neckertal a rejeté l'initiative, tout comme son canton."
3401,35.9,35.9,64.1,"Degersheim (SG)","C'est non à 64,1 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Degersheim. Degersheim a rejeté l'initiative, tout comme son canton."
3402,32.4,32.4,67.6,"Flawil (SG)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Flawil avec 67,6 pour cent de non. Flawil a rejeté l'initiative, tout comme son canton."
3405,32.3,32.3,67.7,"Jonschwil (SG)","A Jonschwil, les habitants disent non à 67,7 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Jonschwil a rejeté l'initiative, tout comme son canton."
3407,33.4,33.4,66.6,"Oberuzwil (SG)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Oberuzwil avec 66,6 pour cent de non. Oberuzwil a rejeté l'initiative, tout comme son canton."
3408,34.3,34.3,65.7,"Uzwil (SG)","Les habitants d'Uzwil rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 65,7 pour cent de non. Uzwil a rejeté l'initiative, tout comme son canton."
