"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
3663,71.7,71.7,28.3,"Masein (GR)","A Masein, les habitants sont favorables à la loi sur l'électricité avec 71,7 pour cent des suffrages. Masein a approuvé la loi, tout comme son canton."
3668,59.6,59.6,40.4,"Thusis (GR)","Les habitants de Thusis acceptent la loi sur l'électricité avec 59,6 pour cent de oui. Thusis a approuvé la loi, tout comme son canton."
3669,59.7,59.7,40.3,"Tschappina (GR)","La loi sur l'électricité passe la rampe à Tschappina. Les électeurs de cette petite commune sont 43 à approuver le texte et 29 à le refuser. Tschappina a approuvé la loi, tout comme son canton."
3670,64.1,64.1,35.9,"Urmein (GR)","La loi sur l'électricité est acceptée à Urmein. Les électeurs de cette petite commune sont 41 à y dire oui, contre 23 à s'y opposer. Urmein a approuvé la loi, tout comme son canton."
3672,66.5,66.5,33.5,"Safiental (GR)","C'est oui à 66,5 pour cent à la loi sur l'électricité à Safiental. Safiental a approuvé la loi, tout comme son canton."
3673,64.3,64.3,35.7,"Domleschg (GR)","A Domleschg, les habitants sont favorables à la loi sur l'électricité avec 64,3 pour cent des suffrages. Domleschg a approuvé la loi, tout comme son canton."
3681,50,50,50,"Avers (GR)","Egalité parfaite à Avers! Les électeurs de cette commune sont 29 à approuver la loi sur l'électricité et 29 à la refuser."
3695,78.3,78.3,21.7,"Sufers (GR)","La loi sur l'électricité est acceptée à Sufers. Les électeurs de cette petite commune sont 36 à y dire oui, contre 10 à s'y opposer. Sufers a approuvé la loi, tout comme son canton."
3701,63.4,63.4,36.6,"Andeer (GR)","Les habitants d'Andeer approuvent la loi sur l'électricité avec 63,4 pour cent des voix. Andeer a approuvé la loi, tout comme son canton."
3711,33.3,33.3,66.7,"Rongellen (GR)","La loi sur l'électricité est rejetée à Rongellen. Les électeurs de cette petite commune sont 16 à dire non et 8 à accepter le texte. Le plus fort pourcentage de non du canton des Grisons a été obtenu à Rongellen."
3712,60.6,60.6,39.4,"Zillis-Reischen (GR)","Les électeurs de Zillis-Reischen valident la loi sur l'électricité avec 60,6 pour cent des voix. Zillis-Reischen a approuvé la loi, tout comme son canton."
3713,56,56,44,"Ferrera (GR)","La loi sur l'électricité passe la rampe à Ferrera. Les électeurs de cette petite commune sont 14 à approuver le texte et 11 à le refuser. Ferrera a approuvé la loi, tout comme son canton."
3714,66.4,66.4,33.6,"Rheinwald (GR)","Les habitants de Rheinwald acceptent la loi sur l'électricité avec 66,4 pour cent de oui. Rheinwald a approuvé la loi, tout comme son canton."
3715,69.1,69.1,30.9,"Muntogna da Schons (GR)","La loi sur l'électricité passe la rampe à Muntogna da Schons. Les électeurs de cette petite commune sont 67 à approuver le texte et 30 à le refuser. Muntogna da Schons a approuvé la loi, tout comme son canton."
3721,64.7,64.7,35.3,"Bonaduz (GR)","A Bonaduz, les habitants disent oui à 64,7 pour cent à la loi sur l'électricité. Bonaduz a approuvé la loi, tout comme son canton."
3722,68,68,32,"Domat/Ems (GR)","Les habitants de Domat/Ems acceptent la loi sur l'électricité avec 68 pour cent de oui. Domat/Ems a approuvé la loi, tout comme son canton."
3723,65.4,65.4,34.6,"Rhäzüns (GR)","A Rhäzüns, les habitants sont favorables à la loi sur l'électricité avec 65,4 pour cent des suffrages. Rhäzüns a approuvé la loi, tout comme son canton."
3731,69.3,69.3,30.7,"Felsberg (GR)","Les habitants de Felsberg acceptent la loi sur l'électricité avec 69,3 pour cent de oui. Felsberg a approuvé la loi, tout comme son canton."
3732,67.5,67.5,32.5,"Flims (GR)","Les habitants de Flims acceptent la loi sur l'électricité avec 67,5 pour cent de oui. Flims a approuvé la loi, tout comme son canton."
3733,65.8,65.8,34.2,"Tamins (GR)","A Tamins, les habitants disent oui à 65,8 pour cent à la loi sur l'électricité. Tamins a approuvé la loi, tout comme son canton."
3734,69,69,31,"Trin (GR)","C'est oui à 69 pour cent à la loi sur l'électricité à Trin. Trin a approuvé la loi, tout comme son canton."
3746,59.9,59.9,40.1,"Zernez (GR)","A Zernez, les habitants disent oui à 59,9 pour cent à la loi sur l'électricité. Zernez a approuvé la loi, tout comme son canton."
3752,63.4,63.4,36.6,"Samnaun (GR)","La loi sur l'électricité passe la rampe à Samnaun avec 63,4 pour cent de oui. Samnaun a approuvé la loi, tout comme son canton."
3762,65.1,65.1,34.9,"Scuol (GR)","La loi sur l'électricité passe la rampe à Scuol avec 65,1 pour cent de oui. Scuol a approuvé la loi, tout comme son canton."
3764,54.9,54.9,45.1,"Valsot (GR)","Les habitants de Valsot acceptent la loi sur l'électricité avec 54,9 pour cent de oui. Valsot a approuvé la loi, tout comme son canton."
3781,73.8,73.8,26.2,"Bever (GR)","Les électeurs de Bever valident la loi sur l'électricité avec 73,8 pour cent des voix. Bever a approuvé la loi, tout comme son canton."
3782,70.2,70.2,29.8,"Celerina/Schlarigna (GR)","A Celerina/Schlarigna, les habitants disent oui à 70,2 pour cent à la loi sur l'électricité. Celerina/Schlarigna a approuvé la loi, tout comme son canton."
3783,57.1,57.1,42.9,"Madulain (GR)","La loi sur l'électricité passe la rampe à Madulain. Les électeurs de cette petite commune sont 36 à approuver le texte et 27 à le refuser. Madulain a approuvé la loi, tout comme son canton."
3784,64.9,64.9,35.1,"Pontresina (GR)","A Pontresina, les habitants sont favorables à la loi sur l'électricité avec 64,9 pour cent des suffrages. Pontresina a approuvé la loi, tout comme son canton."
3785,60,60,40,"La Punt-Chamues-ch (GR)","Les habitants de La Punt-Chamues-ch acceptent la loi sur l'électricité avec 60 pour cent de oui. La Punt-Chamues-ch a approuvé la loi, tout comme son canton."
3786,66,66,34,"Samedan (GR)","A Samedan, les habitants disent oui à 66 pour cent à la loi sur l'électricité. Samedan a approuvé la loi, tout comme son canton."
3787,67.8,67.8,32.2,"St. Moritz (GR)","La loi sur l'électricité passe la rampe à St. Moritz avec 67,8 pour cent de oui. St. Moritz a approuvé la loi, tout comme son canton."
3788,58.6,58.6,41.4,"S-chanf (GR)","A S-chanf, les habitants disent oui à 58,6 pour cent à la loi sur l'électricité. S-chanf a approuvé la loi, tout comme son canton."
3789,76.3,76.3,23.7,"Sils im Engadin/Segl (GR)","Les habitants de Sils im Engadin/Segl acceptent la loi sur l'électricité avec 76,3 pour cent de oui. Sils im Engadin/Segl a approuvé la loi, tout comme son canton."
3790,69,69,31,"Silvaplana (GR)","A Silvaplana, les habitants disent oui à 69 pour cent à la loi sur l'électricité. Silvaplana a approuvé la loi, tout comme son canton."
3791,62.1,62.1,37.9,"Zuoz (GR)","Les habitants de Zuoz approuvent la loi sur l'électricité avec 62,1 pour cent des voix. Zuoz a approuvé la loi, tout comme son canton."
3792,73.4,73.4,26.6,"Bregaglia (GR)","A Bregaglia, les habitants sont favorables à la loi sur l'électricité avec 73,4 pour cent des suffrages. Bregaglia a approuvé la loi, tout comme son canton."
3804,63.3,63.3,36.7,"Buseno (GR)","La loi sur l'électricité est acceptée à Buseno. Les électeurs de cette petite commune sont 19 à y dire oui, contre 11 à s'y opposer. Buseno a approuvé la loi, tout comme son canton."
3805,56.7,56.7,43.3,"Castaneda (GR)","La loi sur l'électricité passe la rampe à Castaneda. Les électeurs de cette petite commune sont 51 à approuver le texte et 39 à le refuser. Castaneda a approuvé la loi, tout comme son canton."
3808,69.6,69.6,30.4,"Rossa (GR)","La loi sur l'électricité passe la rampe à Rossa. Les électeurs de cette petite commune sont 55 à approuver le texte et 24 à le refuser. Rossa a approuvé la loi, tout comme son canton."
3810,75.6,75.6,24.4,"Santa Maria in Calanca (GR)","La loi sur l'électricité passe la rampe à Santa Maria in Calanca. Les électeurs de cette petite commune sont 31 à approuver le texte et 10 à le refuser. Santa Maria in Calanca a approuvé la loi, tout comme son canton."
3821,54.7,54.7,45.3,"Lostallo (GR)","C'est oui à 54,7 pour cent à la loi sur l'électricité à Lostallo. Lostallo a approuvé la loi, tout comme son canton."
3822,57.9,57.9,42.1,"Mesocco (GR)","C'est oui à 57,9 pour cent à la loi sur l'électricité à Mesocco. Mesocco a approuvé la loi, tout comme son canton."
3823,65.4,65.4,34.6,"Soazza (GR)","A Soazza, les habitants disent oui à 65,4 pour cent à la loi sur l'électricité. Soazza a approuvé la loi, tout comme son canton."
3831,67.2,67.2,32.8,"Cama (GR)","C'est oui à 67,2 pour cent à la loi sur l'électricité à Cama. Cama a approuvé la loi, tout comme son canton."
3832,66.5,66.5,33.5,"Grono (GR)","La loi sur l'électricité passe la rampe à Grono avec 66,5 pour cent de oui. Grono a approuvé la loi, tout comme son canton."
3834,59.7,59.7,40.3,"Roveredo (GR)","Les habitants de Roveredo (GR) approuvent la loi sur l'électricité avec 59,7 pour cent des voix. Roveredo (GR) a approuvé la loi, tout comme son canton."
3835,72.1,72.1,27.9,"San Vittore (GR)","C'est oui à 72,1 pour cent à la loi sur l'électricité à San Vittore. San Vittore a approuvé la loi, tout comme son canton."
3837,66.3,66.3,33.7,"Calanca (GR)","La loi sur l'électricité est acceptée à Calanca. Les électeurs de cette petite commune sont 57 à y dire oui, contre 29 à s'y opposer. Calanca a approuvé la loi, tout comme son canton."
3847,70.7,70.7,29.3,"Val Müstair (GR)","Les habitants de Val Müstair acceptent la loi sur l'électricité avec 70,7 pour cent de oui. Val Müstair a approuvé la loi, tout comme son canton."
3851,68.2,68.2,31.8,"Davos (GR)","Les habitants de Davos approuvent la loi sur l'électricité avec 68,2 pour cent des voix. Davos a approuvé la loi, tout comme son canton."
3861,59.7,59.7,40.3,"Fideris (GR)","Les habitants de Fideris approuvent la loi sur l'électricité avec 59,7 pour cent des voix. Fideris a approuvé la loi, tout comme son canton."
3862,65.5,65.5,34.5,"Furna (GR)","La loi sur l'électricité passe la rampe à Furna. Les électeurs de cette petite commune sont 36 à approuver le texte et 19 à le refuser. Furna a approuvé la loi, tout comme son canton."
3863,56.5,56.5,43.5,"Jenaz (GR)","C'est oui à 56,5 pour cent à la loi sur l'électricité à Jenaz. Jenaz a approuvé la loi, tout comme son canton."
3871,59.1,59.1,40.9,"Klosters-Serneus (GR)","A Klosters-Serneus, les habitants sont favorables à la loi sur l'électricité avec 59,1 pour cent des suffrages. Klosters-Serneus a approuvé la loi, tout comme son canton."
3881,57.4,57.4,42.6,"Conters im Prättigau (GR)","La loi sur l'électricité est acceptée à Conters im Prättigau. Les électeurs de cette petite commune sont 35 à y dire oui, contre 26 à s'y opposer. Conters im Prättigau a approuvé la loi, tout comme son canton."
3882,49.5,49.5,50.5,"Küblis (GR)","A Küblis, les habitants disent non à 50,5 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Küblis a rejeté la loi, contrairement à son canton."
3891,53.6,53.6,46.4,"Luzein (GR)","Les habitants de Luzein approuvent la loi sur l'électricité avec 53,6 pour cent des voix. Luzein a approuvé la loi, tout comme son canton."
3901,67.5,67.5,32.5,"Coire (GR)","A Coire, les habitants sont favorables à la loi sur l'électricité avec 67,5 pour cent des suffrages. Coire a approuvé la loi, tout comme son canton."
3911,61.9,61.9,38.1,"Churwalden (GR)","A Churwalden, les habitants sont favorables à la loi sur l'électricité avec 61,9 pour cent des suffrages. Churwalden a approuvé la loi, tout comme son canton."
3921,60.6,60.6,39.4,"Arosa (GR)","La loi sur l'électricité passe la rampe à Arosa avec 60,6 pour cent de oui. Arosa a approuvé la loi, tout comme son canton."
3932,61.9,61.9,38.1,"Tschiertschen-Praden (GR)","La loi sur l'électricité est acceptée à Tschiertschen-Praden. Les électeurs de cette petite commune sont 52 à y dire oui, contre 32 à s'y opposer. Tschiertschen-Praden a approuvé la loi, tout comme son canton."
3945,57.2,57.2,42.8,"Trimmis (GR)","La loi sur l'électricité passe la rampe à Trimmis avec 57,2 pour cent de oui. Trimmis a approuvé la loi, tout comme son canton."
3946,64.6,64.6,35.4,"Untervaz (GR)","A Untervaz, les habitants disent oui à 64,6 pour cent à la loi sur l'électricité. Untervaz a approuvé la loi, tout comme son canton."
3947,66.9,66.9,33.1,"Zizers (GR)","Les électeurs de Zizers valident la loi sur l'électricité avec 66,9 pour cent des voix. Zizers a approuvé la loi, tout comme son canton."
3951,77.5,77.5,22.5,"Fläsch (GR)","C'est oui à 77,5 pour cent à la loi sur l'électricité à Fläsch. Fläsch a approuvé la loi, tout comme son canton."
3952,59.9,59.9,40.1,"Jenins (GR)","A Jenins, les habitants disent oui à 59,9 pour cent à la loi sur l'électricité. Jenins a approuvé la loi, tout comme son canton."
3953,65,65,35,"Maienfeld (GR)","Les habitants de Maienfeld acceptent la loi sur l'électricité avec 65 pour cent de oui. Maienfeld a approuvé la loi, tout comme son canton."
3954,68.6,68.6,31.4,"Malans (GR)","C'est oui à 68,6 pour cent à la loi sur l'électricité à Malans. Malans a approuvé la loi, tout comme son canton."
3955,66.1,66.1,33.9,"Landquart (GR)","Les habitants de Landquart approuvent la loi sur l'électricité avec 66,1 pour cent des voix. Landquart a approuvé la loi, tout comme son canton."
3961,55.6,55.6,44.4,"Grüsch (GR)","Les habitants de Grüsch acceptent la loi sur l'électricité avec 55,6 pour cent de oui. Grüsch a approuvé la loi, tout comme son canton."
3962,61.9,61.9,38.1,"Schiers (GR)","A Schiers, les habitants disent oui à 61,9 pour cent à la loi sur l'électricité. Schiers a approuvé la loi, tout comme son canton."
3972,58.5,58.5,41.5,"Seewis im Prättigau (GR)","C'est oui à 58,5 pour cent à la loi sur l'électricité à Seewis im Prättigau. Seewis im Prättigau a approuvé la loi, tout comme son canton."
3981,60.3,60.3,39.7,"Breil/Brigels (GR)","Les électeurs de Breil/Brigels valident la loi sur l'électricité avec 60,3 pour cent des voix. Breil/Brigels a approuvé la loi, tout comme son canton."
3982,64.7,64.7,35.3,"Disentis/Mustér (GR)","La loi sur l'électricité passe la rampe à Disentis/Mustér avec 64,7 pour cent de oui. Disentis/Mustér a approuvé la loi, tout comme son canton."
3983,68.8,68.8,31.2,"Medel (Lucmagn) (GR)","Les habitants de Medel (Lucmagn) acceptent la loi sur l'électricité avec 68,8 pour cent de oui. Medel (Lucmagn) a approuvé la loi, tout comme son canton."
3985,66.9,66.9,33.1,"Sumvitg (GR)","La loi sur l'électricité passe la rampe à Sumvitg avec 66,9 pour cent de oui. Sumvitg a approuvé la loi, tout comme son canton."
3986,76.4,76.4,23.6,"Tujetsch (GR)","A Tujetsch, les habitants sont favorables à la loi sur l'électricité avec 76,4 pour cent des suffrages. Tujetsch a approuvé la loi, tout comme son canton."
3987,60.5,60.5,39.5,"Trun (GR)","Les habitants de Trun approuvent la loi sur l'électricité avec 60,5 pour cent des voix. Trun a approuvé la loi, tout comme son canton."
3988,59.3,59.3,40.7,"Obersaxen Mundaun (GR)","Les habitants d'Obersaxen Mundaun acceptent la loi sur l'électricité avec 59,3 pour cent de oui. Obersaxen Mundaun a approuvé la loi, tout comme son canton."
4001,73.7,73.7,26.3,"Aarau (AG)","Les habitants d'Aarau acceptent la loi sur l'électricité avec 73,7 pour cent de oui. Aarau a approuvé la loi, tout comme son canton."
4002,69.6,69.6,30.4,"Biberstein (AG)","Les habitants de Biberstein approuvent la loi sur l'électricité avec 69,6 pour cent des voix. Biberstein a approuvé la loi, tout comme son canton."
4003,66.4,66.4,33.6,"Buchs (AG)","A Buchs (AG), les habitants disent oui à 66,4 pour cent à la loi sur l'électricité. Buchs (AG) a approuvé la loi, tout comme son canton."
4004,57.6,57.6,42.4,"Densbüren (AG)","Les habitants de Densbüren acceptent la loi sur l'électricité avec 57,6 pour cent de oui. Densbüren a approuvé la loi, tout comme son canton."
4005,65.9,65.9,34.1,"Erlinsbach (AG)","Les électeurs d'Erlinsbach (AG) valident la loi sur l'électricité avec 65,9 pour cent des voix. Erlinsbach (AG) a approuvé la loi, tout comme son canton."
4006,56,56,44,"Gränichen (AG)","A Gränichen, les habitants sont favorables à la loi sur l'électricité avec 56 pour cent des suffrages. Gränichen a approuvé la loi, tout comme son canton."
4007,55.2,55.2,44.8,"Hirschthal (AG)","A Hirschthal, les habitants sont favorables à la loi sur l'électricité avec 55,2 pour cent des suffrages. Hirschthal a approuvé la loi, tout comme son canton."
4008,68,68,32,"Küttigen (AG)","A Küttigen, les habitants disent oui à 68 pour cent à la loi sur l'électricité. Küttigen a approuvé la loi, tout comme son canton."
4009,58.8,58.8,41.2,"Muhen (AG)","A Muhen, les habitants sont favorables à la loi sur l'électricité avec 58,8 pour cent des suffrages. Muhen a approuvé la loi, tout comme son canton."
4010,61.3,61.3,38.7,"Oberentfelden (AG)","C'est oui à 61,3 pour cent à la loi sur l'électricité à Oberentfelden. Oberentfelden a approuvé la loi, tout comme son canton."
4012,70.3,70.3,29.7,"Suhr (AG)","C'est oui à 70,3 pour cent à la loi sur l'électricité à Suhr. Suhr a approuvé la loi, tout comme son canton."
4013,58.6,58.6,41.4,"Unterentfelden (AG)","A Unterentfelden, les habitants sont favorables à la loi sur l'électricité avec 58,6 pour cent des suffrages. Unterentfelden a approuvé la loi, tout comme son canton."
4021,76.4,76.4,23.6,"Baden (AG)","C'est oui à 76,4 pour cent à la loi sur l'électricité à Baden. Baden a approuvé la loi, tout comme son canton."
4022,61.7,61.7,38.3,"Bellikon (AG)","La loi sur l'électricité passe la rampe à Bellikon avec 61,7 pour cent de oui. Bellikon a approuvé la loi, tout comme son canton."
4023,67.3,67.3,32.7,"Bergdietikon (AG)","Les habitants de Bergdietikon acceptent la loi sur l'électricité avec 67,3 pour cent de oui. Bergdietikon a approuvé la loi, tout comme son canton."
4024,61.4,61.4,38.6,"Birmenstorf (AG)","Les électeurs de Birmenstorf (AG) valident la loi sur l'électricité avec 61,4 pour cent des voix. Birmenstorf (AG) a approuvé la loi, tout comme son canton."
4026,79.8,79.8,20.2,"Ennetbaden (AG)","Les habitants d'Ennetbaden approuvent la loi sur l'électricité avec 79,8 pour cent des voix. Le plus fort pourcentage de oui du canton d'Argovie a été obtenu à Ennetbaden."
4027,68.4,68.4,31.6,"Fislisbach (AG)","A Fislisbach, les habitants disent oui à 68,4 pour cent à la loi sur l'électricité. Fislisbach a approuvé la loi, tout comme son canton."
4028,65.8,65.8,34.2,"Freienwil (AG)","Les habitants de Freienwil approuvent la loi sur l'électricité avec 65,8 pour cent des voix. Freienwil a approuvé la loi, tout comme son canton."
4029,69.9,69.9,30.1,"Gebenstorf (AG)","A Gebenstorf, les habitants disent oui à 69,9 pour cent à la loi sur l'électricité. Gebenstorf a approuvé la loi, tout comme son canton."
4030,67.6,67.6,32.4,"Killwangen (AG)","Les électeurs de Killwangen valident la loi sur l'électricité avec 67,6 pour cent des voix. Killwangen a approuvé la loi, tout comme son canton."
4031,65.1,65.1,34.9,"Künten (AG)","Les électeurs de Künten valident la loi sur l'électricité avec 65,1 pour cent des voix. Künten a approuvé la loi, tout comme son canton."
4032,62.1,62.1,37.9,"Mägenwil (AG)","La loi sur l'électricité passe la rampe à Mägenwil avec 62,1 pour cent de oui. Mägenwil a approuvé la loi, tout comme son canton."
4033,66.5,66.5,33.5,"Mellingen (AG)","Les électeurs de Mellingen valident la loi sur l'électricité avec 66,5 pour cent des voix. Mellingen a approuvé la loi, tout comme son canton."
4034,62.3,62.3,37.7,"Neuenhof (AG)","Les électeurs de Neuenhof valident la loi sur l'électricité avec 62,3 pour cent des voix. Neuenhof a approuvé la loi, tout comme son canton."
4035,71.2,71.2,28.8,"Niederrohrdorf (AG)","La loi sur l'électricité passe la rampe à Niederrohrdorf avec 71,2 pour cent de oui. Niederrohrdorf a approuvé la loi, tout comme son canton."
4037,65.1,65.1,34.9,"Oberrohrdorf (AG)","A Oberrohrdorf, les habitants sont favorables à la loi sur l'électricité avec 65,1 pour cent des suffrages. Oberrohrdorf a approuvé la loi, tout comme son canton."
4038,71.8,71.8,28.2,"Obersiggenthal (AG)","Les électeurs d'Obersiggenthal valident la loi sur l'électricité avec 71,8 pour cent des voix. Obersiggenthal a approuvé la loi, tout comme son canton."
4039,57.4,57.4,42.6,"Remetschwil (AG)","C'est oui à 57,4 pour cent à la loi sur l'électricité à Remetschwil. Remetschwil a approuvé la loi, tout comme son canton."
4040,65.3,65.3,34.7,"Spreitenbach (AG)","C'est oui à 65,3 pour cent à la loi sur l'électricité à Spreitenbach. Spreitenbach a approuvé la loi, tout comme son canton."
4041,65.2,65.2,34.8,"Stetten (AG)","C'est oui à 65,2 pour cent à la loi sur l'électricité à Stetten (AG). Stetten (AG) a approuvé la loi, tout comme son canton."
4044,66,66,34,"Untersiggenthal (AG)","Les électeurs d'Untersiggenthal valident la loi sur l'électricité avec 66 pour cent des voix. Untersiggenthal a approuvé la loi, tout comme son canton."
4045,71.5,71.5,28.5,"Wettingen (AG)","A Wettingen, les habitants disent oui à 71,5 pour cent à la loi sur l'électricité. Wettingen a approuvé la loi, tout comme son canton."
4046,65.5,65.5,34.5,"Wohlenschwil (AG)","A Wohlenschwil, les habitants sont favorables à la loi sur l'électricité avec 65,5 pour cent des suffrages. Wohlenschwil a approuvé la loi, tout comme son canton."
4047,55.1,55.1,44.9,"Würenlingen (AG)","La loi sur l'électricité passe la rampe à Würenlingen avec 55,1 pour cent de oui. Würenlingen a approuvé la loi, tout comme son canton."
4048,67.2,67.2,32.8,"Würenlos (AG)","C'est oui à 67,2 pour cent à la loi sur l'électricité à Würenlos. Würenlos a approuvé la loi, tout comme son canton."
4049,63.2,63.2,36.8,"Ehrendingen (AG)","A Ehrendingen, les habitants disent oui à 63,2 pour cent à la loi sur l'électricité. Ehrendingen a approuvé la loi, tout comme son canton."
4061,63.4,63.4,36.6,"Arni (AG)","C'est oui à 63,4 pour cent à la loi sur l'électricité à Arni (AG). Arni (AG) a approuvé la loi, tout comme son canton."
4062,68.3,68.3,31.7,"Berikon (AG)","A Berikon, les habitants disent oui à 68,3 pour cent à la loi sur l'électricité. Berikon a approuvé la loi, tout comme son canton."
4063,67.5,67.5,32.5,"Bremgarten (AG)","A Bremgarten (AG), les habitants sont favorables à la loi sur l'électricité avec 67,5 pour cent des suffrages. Bremgarten (AG) a approuvé la loi, tout comme son canton."
4064,60.9,60.9,39.1,"Büttikon (AG)","La loi sur l'électricité passe la rampe à Büttikon avec 60,9 pour cent de oui. Büttikon a approuvé la loi, tout comme son canton."
4065,62,62,38,"Dottikon (AG)","Les électeurs de Dottikon valident la loi sur l'électricité avec 62 pour cent des voix. Dottikon a approuvé la loi, tout comme son canton."
4066,69.4,69.4,30.6,"Eggenwil (AG)","Les électeurs d'Eggenwil valident la loi sur l'électricité avec 69,4 pour cent des voix. Eggenwil a approuvé la loi, tout comme son canton."
4067,58.5,58.5,41.5,"Fischbach-Göslikon (AG)","A Fischbach-Göslikon, les habitants disent oui à 58,5 pour cent à la loi sur l'électricité. Fischbach-Göslikon a approuvé la loi, tout comme son canton."
4068,64.6,64.6,35.4,"Hägglingen (AG)","Les habitants de Hägglingen approuvent la loi sur l'électricité avec 64,6 pour cent des voix. Hägglingen a approuvé la loi, tout comme son canton."
4071,64.7,64.7,35.3,"Jonen (AG)","A Jonen, les habitants disent oui à 64,7 pour cent à la loi sur l'électricité. Jonen a approuvé la loi, tout comme son canton."
4072,59.6,59.6,40.4,"Niederwil (AG)","C'est oui à 59,6 pour cent à la loi sur l'électricité à Niederwil (AG). Niederwil (AG) a approuvé la loi, tout comme son canton."
4073,64.6,64.6,35.4,"Oberlunkhofen (AG)","Les habitants d'Oberlunkhofen approuvent la loi sur l'électricité avec 64,6 pour cent des voix. Oberlunkhofen a approuvé la loi, tout comme son canton."
4074,63.4,63.4,36.6,"Oberwil-Lieli (AG)","Les habitants d'Oberwil-Lieli acceptent la loi sur l'électricité avec 63,4 pour cent de oui. Oberwil-Lieli a approuvé la loi, tout comme son canton."
4075,66.2,66.2,33.8,"Rudolfstetten-Friedlisberg (AG)","Les habitants de Rudolfstetten-Friedlisberg approuvent la loi sur l'électricité avec 66,2 pour cent des voix. Rudolfstetten-Friedlisberg a approuvé la loi, tout comme son canton."
4076,64.3,64.3,35.7,"Sarmenstorf (AG)","Les électeurs de Sarmenstorf valident la loi sur l'électricité avec 64,3 pour cent des voix. Sarmenstorf a approuvé la loi, tout comme son canton."
4077,63,63,37,"Tägerig (AG)","A Tägerig, les habitants disent oui à 63 pour cent à la loi sur l'électricité. Tägerig a approuvé la loi, tout comme son canton."
4078,50,50,50,"Uezwil (AG)","Egalité parfaite à Uezwil! Les électeurs de cette commune sont 76 à approuver la loi sur l'électricité et 76 à la refuser."
4079,59.5,59.5,40.5,"Unterlunkhofen (AG)","C'est oui à 59,5 pour cent à la loi sur l'électricité à Unterlunkhofen. Unterlunkhofen a approuvé la loi, tout comme son canton."
4080,56.6,56.6,43.4,"Villmergen (AG)","C'est oui à 56,6 pour cent à la loi sur l'électricité à Villmergen. Villmergen a approuvé la loi, tout comme son canton."
4081,68.2,68.2,31.8,"Widen (AG)","Les habitants de Widen approuvent la loi sur l'électricité avec 68,2 pour cent des voix. Widen a approuvé la loi, tout comme son canton."
4082,65.1,65.1,34.9,"Wohlen (AG)","A Wohlen (AG), les habitants disent oui à 65,1 pour cent à la loi sur l'électricité. Wohlen (AG) a approuvé la loi, tout comme son canton."
4083,65.1,65.1,34.9,"Zufikon (AG)","A Zufikon, les habitants sont favorables à la loi sur l'électricité avec 65,1 pour cent des suffrages. Zufikon a approuvé la loi, tout comme son canton."
4084,59.4,59.4,40.6,"Islisberg (AG)","Les habitants d'Islisberg approuvent la loi sur l'électricité avec 59,4 pour cent des voix. Islisberg a approuvé la loi, tout comme son canton."
4091,63.3,63.3,36.7,"Auenstein (AG)","A Auenstein, les habitants disent oui à 63,3 pour cent à la loi sur l'électricité. Auenstein a approuvé la loi, tout comme son canton."
4092,58.6,58.6,41.4,"Birr (AG)","Les habitants de Birr approuvent la loi sur l'électricité avec 58,6 pour cent des voix. Birr a approuvé la loi, tout comme son canton."
4093,45.2,45.2,54.8,"Birrhard (AG)","A Birrhard, les habitants sont défavorables à la loi sur l'électricité avec 54,8 pour cent des voix. Birrhard a rejeté la loi, contrairement à son canton."
4095,69.7,69.7,30.3,"Brugg (AG)","Les habitants de Brugg acceptent la loi sur l'électricité avec 69,7 pour cent de oui. Brugg a approuvé la loi, tout comme son canton."
4099,58.6,58.6,41.4,"Habsburg (AG)","A Habsburg, les habitants sont favorables à la loi sur l'électricité avec 58,6 pour cent des suffrages. Habsburg a approuvé la loi, tout comme son canton."
4100,66,66,34,"Hausen (AG)","A Hausen (AG), les habitants disent oui à 66 pour cent à la loi sur l'électricité. Hausen (AG) a approuvé la loi, tout comme son canton."
4104,60.5,60.5,39.5,"Lupfig (AG)","C'est oui à 60,5 pour cent à la loi sur l'électricité à Lupfig. Lupfig a approuvé la loi, tout comme son canton."
4105,42.2,42.2,57.8,"Mandach (AG)","Les habitants de Mandach rejettent la loi sur l'électricité avec 57,8 pour cent de non. Mandach a rejeté la loi, contrairement à son canton."
4106,57.8,57.8,42.2,"Mönthal (AG)","Les électeurs de Mönthal valident la loi sur l'électricité avec 57,8 pour cent des voix. Mönthal a approuvé la loi, tout comme son canton."
4107,64.5,64.5,35.5,"Mülligen (AG)","Les habitants de Mülligen approuvent la loi sur l'électricité avec 64,5 pour cent des voix. Mülligen a approuvé la loi, tout comme son canton."
4110,57.7,57.7,42.3,"Remigen (AG)","La loi sur l'électricité passe la rampe à Remigen avec 57,7 pour cent de oui. Remigen a approuvé la loi, tout comme son canton."
4111,61.6,61.6,38.4,"Riniken (AG)","A Riniken, les habitants sont favorables à la loi sur l'électricité avec 61,6 pour cent des suffrages. Riniken a approuvé la loi, tout comme son canton."
4112,56.5,56.5,43.5,"Rüfenach (AG)","A Rüfenach, les habitants sont favorables à la loi sur l'électricité avec 56,5 pour cent des suffrages. Rüfenach a approuvé la loi, tout comme son canton."
