"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
902,43.4,43.4,56.6,"Langnau im Emmental (BE)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Langnau im Emmental avec 56,6 pour cent de non. Langnau im Emmental a rejeté l'initiative, tout comme son canton."
903,40.3,40.3,59.7,"Lauperswil (BE)","C'est non à 59,7 pour cent à l'initiative ""d'allègement des primes"" du PS à Lauperswil. Lauperswil a rejeté l'initiative, tout comme son canton."
904,29.9,29.9,70.1,"Röthenbach im Emmental (BE)","Les habitants de Röthenbach im Emmental rejettent l'initiative ""d'allègement des primes"" du PS avec 70,1 pour cent de non. Röthenbach im Emmental a rejeté l'initiative, tout comme son canton."
905,41.6,41.6,58.4,"Rüderswil (BE)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Rüderswil avec 58,4 pour cent de non. Rüderswil a rejeté l'initiative, tout comme son canton."
906,23.1,23.1,76.9,"Schangnau (BE)","A Schangnau, les habitants disent non à 76,9 pour cent à l'initiative ""d'allègement des primes"" du PS. Schangnau a rejeté l'initiative, tout comme son canton."
907,39.8,39.8,60.2,"Signau (BE)","A Signau, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 60,2 pour cent des voix. Signau a rejeté l'initiative, tout comme son canton."
908,39.3,39.3,60.7,"Trub (BE)","Les habitants de Trub s'opposent à l'initiative ""d'allègement des primes"" du PS avec 60,7 pour cent de non. Trub a rejeté l'initiative, tout comme son canton."
909,43.3,43.3,56.7,"Trubschachen (BE)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Trubschachen avec 56,7 pour cent de non. Trubschachen a rejeté l'initiative, tout comme son canton."
921,36.3,36.3,63.7,"Amsoldingen (BE)","A Amsoldingen, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 63,7 pour cent des voix. Amsoldingen a rejeté l'initiative, tout comme son canton."
922,41.2,41.2,58.8,"Blumenstein (BE)","A Blumenstein, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 58,8 pour cent des voix. Blumenstein a rejeté l'initiative, tout comme son canton."
923,33.5,33.5,66.5,"Buchholterberg (BE)","A Buchholterberg, les habitants disent non à 66,5 pour cent à l'initiative ""d'allègement des primes"" du PS. Buchholterberg a rejeté l'initiative, tout comme son canton."
924,38.3,38.3,61.7,"Eriz (BE)","Les habitants d'Eriz s'opposent à l'initiative ""d'allègement des primes"" du PS avec 61,7 pour cent de non. Eriz a rejeté l'initiative, tout comme son canton."
925,40,40,60,"Fahrni (BE)","Les habitants de Fahrni s'opposent à l'initiative ""d'allègement des primes"" du PS avec 60 pour cent de non. Fahrni a rejeté l'initiative, tout comme son canton."
927,43.8,43.8,56.2,"Heiligenschwendi (BE)","L'initiative ""d'allègement des primes"" du PS échoue à Heiligenschwendi avec 56,2 pour cent des suffrages. Heiligenschwendi a rejeté l'initiative, tout comme son canton."
928,45.2,45.2,54.8,"Heimberg (BE)","A Heimberg, les habitants disent non à 54,8 pour cent à l'initiative ""d'allègement des primes"" du PS. Heimberg a rejeté l'initiative, tout comme son canton."
929,37.9,37.9,62.1,"Hilterfingen (BE)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Hilterfingen avec 62,1 pour cent de non. Hilterfingen a rejeté l'initiative, tout comme son canton."
931,37.8,37.8,62.2,"Homberg (BE)","Les habitants de Homberg s'opposent à l'initiative ""d'allègement des primes"" du PS avec 62,2 pour cent de non. Homberg a rejeté l'initiative, tout comme son canton."
932,33.9,33.9,66.1,"Horrenbach-Buchen (BE)","L'initiative ""d'allègement des primes"" du PS est rejetée à Horrenbach-Buchen. Les électeurs de cette petite commune sont 41 à dire non et 21 à accepter le texte. Horrenbach-Buchen a rejeté l'initiative, tout comme son canton."
934,37.1,37.1,62.9,"Oberhofen am Thunersee (BE)","Les habitants d'Oberhofen am Thunersee rejettent l'initiative ""d'allègement des primes"" du PS avec 62,9 pour cent de non. Oberhofen am Thunersee a rejeté l'initiative, tout comme son canton."
935,25.3,25.3,74.7,"Oberlangenegg (BE)","L'initiative ""d'allègement des primes"" du PS échoue à Oberlangenegg avec 74,7 pour cent des suffrages. Oberlangenegg a rejeté l'initiative, tout comme son canton."
936,47.8,47.8,52.2,"Pohlern (BE)","L'initiative ""d'allègement des primes"" du PS est rejetée à Pohlern. Les électeurs de cette petite commune sont 36 à dire non et 33 à accepter le texte. Pohlern a rejeté l'initiative, tout comme son canton."
938,41.3,41.3,58.7,"Sigriswil (BE)","C'est non à 58,7 pour cent à l'initiative ""d'allègement des primes"" du PS à Sigriswil. Sigriswil a rejeté l'initiative, tout comme son canton."
939,43.4,43.4,56.6,"Steffisburg (BE)","Les habitants de Steffisburg s'opposent à l'initiative ""d'allègement des primes"" du PS avec 56,6 pour cent de non. Steffisburg a rejeté l'initiative, tout comme son canton."
940,34.7,34.7,65.3,"Teuffenthal (BE)","L'initiative ""d'allègement des primes"" du PS est rejetée à Teuffenthal (BE). Les électeurs de cette petite commune sont 47 à dire non et 25 à accepter le texte. Teuffenthal (BE) a rejeté l'initiative, tout comme son canton."
941,44.5,44.5,55.5,"Thierachern (BE)","C'est non à 55,5 pour cent à l'initiative ""d'allègement des primes"" du PS à Thierachern. Thierachern a rejeté l'initiative, tout comme son canton."
942,48.1,48.1,51.9,"Thoune (BE)","L'initiative ""d'allègement des primes"" du PS échoue à Thoune avec 51,9 pour cent des suffrages. Thoune a rejeté l'initiative, tout comme son canton."
943,33.3,33.3,66.7,"Uebeschi (BE)","A Uebeschi, les habitants disent non à 66,7 pour cent à l'initiative ""d'allègement des primes"" du PS. Uebeschi a rejeté l'initiative, tout comme son canton."
944,42.8,42.8,57.2,"Uetendorf (BE)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Uetendorf avec 57,2 pour cent de non. Uetendorf a rejeté l'initiative, tout comme son canton."
945,38.7,38.7,61.3,"Unterlangenegg (BE)","Les habitants d'Unterlangenegg s'opposent à l'initiative ""d'allègement des primes"" du PS avec 61,3 pour cent de non. Unterlangenegg a rejeté l'initiative, tout comme son canton."
946,36.4,36.4,63.6,"Wachseldorn (BE)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Wachseldorn. Les électeurs de cette petite commune sont 49 à refuser le texte et 28 à l'approuver. Wachseldorn a rejeté l'initiative, tout comme son canton."
948,35.9,35.9,64.1,"Forst-Längenbühl (BE)","Les habitants de Forst-Längenbühl rejettent l'initiative ""d'allègement des primes"" du PS avec 64,1 pour cent de non. Forst-Längenbühl a rejeté l'initiative, tout comme son canton."
951,31.9,31.9,68.1,"Affoltern im Emmental (BE)","C'est non à 68,1 pour cent à l'initiative ""d'allègement des primes"" du PS à Affoltern im Emmental. Affoltern im Emmental a rejeté l'initiative, tout comme son canton."
952,30.8,30.8,69.2,"Dürrenroth (BE)","A Dürrenroth, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 69,2 pour cent des voix. Dürrenroth a rejeté l'initiative, tout comme son canton."
953,37.8,37.8,62.2,"Eriswil (BE)","Les habitants d'Eriswil rejettent l'initiative ""d'allègement des primes"" du PS avec 62,2 pour cent de non. Eriswil a rejeté l'initiative, tout comme son canton."
954,38.5,38.5,61.5,"Huttwil (BE)","A Huttwil, les habitants disent non à 61,5 pour cent à l'initiative ""d'allègement des primes"" du PS. Huttwil a rejeté l'initiative, tout comme son canton."
955,42,42,58,"Lützelflüh (BE)","C'est non à 58 pour cent à l'initiative ""d'allègement des primes"" du PS à Lützelflüh. Lützelflüh a rejeté l'initiative, tout comme son canton."
956,35.5,35.5,64.5,"Rüegsau (BE)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Rüegsau avec 64,5 pour cent de non. Rüegsau a rejeté l'initiative, tout comme son canton."
957,39.3,39.3,60.7,"Sumiswald (BE)","L'initiative ""d'allègement des primes"" du PS échoue à Sumiswald avec 60,7 pour cent des suffrages. Sumiswald a rejeté l'initiative, tout comme son canton."
958,38.2,38.2,61.8,"Trachselwald (BE)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Trachselwald avec 61,8 pour cent de non. Trachselwald a rejeté l'initiative, tout comme son canton."
959,29.7,29.7,70.3,"Walterswil (BE)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Walterswil (BE) avec 70,3 pour cent de non. Walterswil (BE) a rejeté l'initiative, tout comme son canton."
960,39,39,61,"Wyssachen (BE)","A Wyssachen, les habitants disent non à 61 pour cent à l'initiative ""d'allègement des primes"" du PS. Wyssachen a rejeté l'initiative, tout comme son canton."
971,36.9,36.9,63.1,"Attiswil (BE)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Attiswil avec 63,1 pour cent de non. Attiswil a rejeté l'initiative, tout comme son canton."
972,13.6,13.6,86.4,"Berken (BE)","Nulle part ailleurs en Suisse, l'initiative ""d'allègement des primes"" du PS n'est rejetée plus fortement qu'à Berken. Les électeurs de cette commune disent non à 86,4 pour cent. Le plus fort pourcentage de non du canton de Berne a été obtenu à Berken."
973,38.7,38.7,61.3,"Bettenhausen (BE)","A Bettenhausen, les habitants disent non à 61,3 pour cent à l'initiative ""d'allègement des primes"" du PS. Bettenhausen a rejeté l'initiative, tout comme son canton."
975,53.3,53.3,46.7,"Farnern (BE)","L'initiative ""d'allègement des primes"" du PS est acceptée à Farnern. Les électeurs de cette petite commune sont 49 à y dire oui, contre 43 à s'y opposer. Farnern a approuvé l'initiative, contrairement à son canton."
976,48.2,48.2,51.8,"Graben (BE)","C'est non à 51,8 pour cent à l'initiative ""d'allègement des primes"" du PS à Graben. Graben a rejeté l'initiative, tout comme son canton."
977,41.9,41.9,58.1,"Heimenhausen (BE)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Heimenhausen avec 58,1 pour cent de non. Heimenhausen a rejeté l'initiative, tout comme son canton."
979,39.8,39.8,60.2,"Herzogenbuchsee (BE)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Herzogenbuchsee avec 60,2 pour cent de non. Herzogenbuchsee a rejeté l'initiative, tout comme son canton."
980,42.5,42.5,57.5,"Inkwil (BE)","Les habitants d'Inkwil rejettent l'initiative ""d'allègement des primes"" du PS avec 57,5 pour cent de non. Inkwil a rejeté l'initiative, tout comme son canton."
981,40.2,40.2,59.8,"Niederbipp (BE)","A Niederbipp, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 59,8 pour cent des voix. Niederbipp a rejeté l'initiative, tout comme son canton."
982,42.3,42.3,57.7,"Niederönz (BE)","Les habitants de Niederönz s'opposent à l'initiative ""d'allègement des primes"" du PS avec 57,7 pour cent de non. Niederönz a rejeté l'initiative, tout comme son canton."
983,40.2,40.2,59.8,"Oberbipp (BE)","Les habitants d'Oberbipp rejettent l'initiative ""d'allègement des primes"" du PS avec 59,8 pour cent de non. Oberbipp a rejeté l'initiative, tout comme son canton."
985,30.5,30.5,69.5,"Ochlenberg (BE)","Les habitants d'Ochlenberg rejettent l'initiative ""d'allègement des primes"" du PS avec 69,5 pour cent de non. Ochlenberg a rejeté l'initiative, tout comme son canton."
987,28.6,28.6,71.4,"Rumisberg (BE)","L'initiative ""d'allègement des primes"" du PS échoue à Rumisberg avec 71,4 pour cent des suffrages. Rumisberg a rejeté l'initiative, tout comme son canton."
988,34.1,34.1,65.9,"Seeberg (BE)","A Seeberg, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 65,9 pour cent des voix. Seeberg a rejeté l'initiative, tout comme son canton."
989,36.1,36.1,63.9,"Thörigen (BE)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Thörigen avec 63,9 pour cent de non. Thörigen a rejeté l'initiative, tout comme son canton."
990,44.7,44.7,55.3,"Walliswil bei Niederbipp (BE)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Walliswil bei Niederbipp. Les électeurs de cette petite commune sont 47 à refuser le texte et 38 à l'approuver. Walliswil bei Niederbipp a rejeté l'initiative, tout comme son canton."
991,45.8,45.8,54.2,"Walliswil bei Wangen (BE)","L'initiative ""d'allègement des primes"" du PS échoue à Walliswil bei Wangen avec 54,2 pour cent des suffrages. Walliswil bei Wangen a rejeté l'initiative, tout comme son canton."
992,36.9,36.9,63.1,"Wangen an der Aare (BE)","L'initiative ""d'allègement des primes"" du PS échoue à Wangen an der Aare avec 63,1 pour cent des suffrages. Wangen an der Aare a rejeté l'initiative, tout comme son canton."
995,39.4,39.4,60.6,"Wiedlisbach (BE)","L'initiative ""d'allègement des primes"" du PS échoue à Wiedlisbach avec 60,6 pour cent des suffrages. Wiedlisbach a rejeté l'initiative, tout comme son canton."
