"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
5889,62.9,62.9,37.1,"La Tour-de-Peilz (VD)","Les habitants de La Tour-de-Peilz acceptent l'initiative ""d'allègement des primes"" du PS avec 62,9 pour cent de oui. La Tour-de-Peilz a approuvé l'initiative, tout comme son canton."
5890,70.6,70.6,29.4,"Vevey (VD)","Les habitants de Vevey approuvent l'initiative ""d'allègement des primes"" du PS avec 70,6 pour cent des voix. Vevey a approuvé l'initiative, tout comme son canton."
5891,57.8,57.8,42.2,"Veytaux (VD)","A Veytaux, les habitants sont favorables à l'initiative ""d'allègement des primes"" du PS avec 57,8 pour cent des suffrages. Veytaux a approuvé l'initiative, tout comme son canton."
5892,52.3,52.3,47.7,"Blonay-Saint-Légier (VD)","Les habitants de Blonay-Saint-Légier approuvent l'initiative ""d'allègement des primes"" du PS avec 52,3 pour cent des voix. Blonay-Saint-Légier a approuvé l'initiative, tout comme son canton."
5902,58.4,58.4,41.6,"Belmont-sur-Yverdon (VD)","Les habitants de Belmont-sur-Yverdon approuvent l'initiative ""d'allègement des primes"" du PS avec 58,4 pour cent des voix. Belmont-sur-Yverdon a approuvé l'initiative, tout comme son canton."
5903,55.7,55.7,44.3,"Bioley-Magnoux (VD)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Bioley-Magnoux. Les électeurs de cette petite commune sont 49 à approuver le texte et 39 à le refuser. Bioley-Magnoux a approuvé l'initiative, tout comme son canton."
5904,51,51,49,"Chamblon (VD)","A Chamblon, les habitants sont favorables à l'initiative ""d'allègement des primes"" du PS avec 51 pour cent des suffrages. Chamblon a approuvé l'initiative, tout comme son canton."
5905,54.8,54.8,45.2,"Champvent (VD)","Les électeurs de Champvent valident l'initiative ""d'allègement des primes"" du PS avec 54,8 pour cent des voix. Champvent a approuvé l'initiative, tout comme son canton."
5907,48.3,48.3,51.7,"Chavannes-le-Chêne (VD)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Chavannes-le-Chêne. Les électeurs de cette petite commune sont 45 à refuser le texte et 42 à l'approuver. Chavannes-le-Chêne a rejeté l'initiative, contrairement à son canton."
5908,63,63,37,"Chêne-Pâquier (VD)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Chêne-Pâquier. Les électeurs de cette petite commune sont 34 à approuver le texte et 20 à le refuser. Chêne-Pâquier a approuvé l'initiative, tout comme son canton."
5909,45.8,45.8,54.2,"Cheseaux-Noréaz (VD)","Les habitants de Cheseaux-Noréaz s'opposent à l'initiative ""d'allègement des primes"" du PS avec 54,2 pour cent de non. Cheseaux-Noréaz a rejeté l'initiative, contrairement à son canton."
5910,54.1,54.1,45.9,"Cronay (VD)","A Cronay, les habitants disent oui à 54,1 pour cent à l'initiative ""d'allègement des primes"" du PS. Cronay a approuvé l'initiative, tout comme son canton."
5911,57.5,57.5,42.5,"Cuarny (VD)","L'initiative ""d'allègement des primes"" du PS est acceptée à Cuarny. Les électeurs de cette petite commune sont 50 à y dire oui, contre 37 à s'y opposer. Cuarny a approuvé l'initiative, tout comme son canton."
5912,41.9,41.9,58.1,"Démoret (VD)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Démoret. Les électeurs de cette petite commune sont 36 à refuser le texte et 26 à l'approuver. Démoret a rejeté l'initiative, contrairement à son canton."
5913,51.2,51.2,48.8,"Donneloye (VD)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Donneloye avec 51,2 pour cent de oui. Donneloye a approuvé l'initiative, tout comme son canton."
5914,53.5,53.5,46.5,"Ependes (VD)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Ependes (VD) avec 53,5 pour cent de oui. Ependes (VD) a approuvé l'initiative, tout comme son canton."
5919,62.9,62.9,37.1,"Mathod (VD)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Mathod avec 62,9 pour cent de oui. Mathod a approuvé l'initiative, tout comme son canton."
5921,60.6,60.6,39.4,"Molondin (VD)","A Molondin, les habitants disent oui à 60,6 pour cent à l'initiative ""d'allègement des primes"" du PS. Molondin a approuvé l'initiative, tout comme son canton."
5922,58.5,58.5,41.5,"Montagny-près-Yverdon (VD)","Les habitants de Montagny-près-Yverdon approuvent l'initiative ""d'allègement des primes"" du PS avec 58,5 pour cent des voix. Montagny-près-Yverdon a approuvé l'initiative, tout comme son canton."
5923,62.9,62.9,37.1,"Oppens (VD)","L'initiative ""d'allègement des primes"" du PS est acceptée à Oppens. Les électeurs de cette petite commune sont 44 à y dire oui, contre 26 à s'y opposer. Oppens a approuvé l'initiative, tout comme son canton."
5924,52.1,52.1,47.9,"Orges (VD)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Orges avec 52,1 pour cent de oui. Orges a approuvé l'initiative, tout comme son canton."
5925,60.4,60.4,39.6,"Orzens (VD)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Orzens. Les électeurs de cette petite commune sont 55 à approuver le texte et 36 à le refuser. Orzens a approuvé l'initiative, tout comme son canton."
5926,50.7,50.7,49.3,"Pomy (VD)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Pomy avec 50,7 pour cent de oui. Pomy a approuvé l'initiative, tout comme son canton."
5928,45.8,45.8,54.2,"Rovray (VD)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Rovray. Les électeurs de cette petite commune sont 45 à refuser le texte et 38 à l'approuver. Rovray a rejeté l'initiative, contrairement à son canton."
5929,55.2,55.2,44.8,"Suchy (VD)","A Suchy, les habitants sont favorables à l'initiative ""d'allègement des primes"" du PS avec 55,2 pour cent des suffrages. Suchy a approuvé l'initiative, tout comme son canton."
5930,47.1,47.1,52.9,"Suscévaz (VD)","L'initiative ""d'allègement des primes"" du PS est rejetée à Suscévaz. Les électeurs de cette petite commune sont 46 à dire non et 41 à accepter le texte. Suscévaz a rejeté l'initiative, contrairement à son canton."
5931,66,66,34,"Treycovagnes (VD)","Les habitants de Treycovagnes approuvent l'initiative ""d'allègement des primes"" du PS avec 66 pour cent des voix. Treycovagnes a approuvé l'initiative, tout comme son canton."
5932,46.4,46.4,53.6,"Ursins (VD)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Ursins. Les électeurs de cette petite commune sont 37 à refuser le texte et 32 à l'approuver. Ursins a rejeté l'initiative, contrairement à son canton."
5933,56.2,56.2,43.8,"Valeyres-sous-Montagny (VD)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Valeyres-sous-Montagny avec 56,2 pour cent de oui. Valeyres-sous-Montagny a approuvé l'initiative, tout comme son canton."
5934,63.3,63.3,36.7,"Valeyres-sous-Ursins (VD)","A Valeyres-sous-Ursins, les habitants sont favorables à l'initiative ""d'allègement des primes"" du PS avec 63,3 pour cent des suffrages. Valeyres-sous-Ursins a approuvé l'initiative, tout comme son canton."
5935,35.5,35.5,64.5,"Villars-Epeney (VD)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Villars-Epeney. Les électeurs de cette petite commune sont 20 à refuser le texte et 11 à l'approuver. Villars-Epeney a rejeté l'initiative, contrairement à son canton."
5937,53.7,53.7,46.3,"Vugelles-La Mothe (VD)","L'initiative ""d'allègement des primes"" du PS est acceptée à Vugelles-La Mothe. Les électeurs de cette petite commune sont 29 à y dire oui, contre 25 à s'y opposer. Vugelles-La Mothe a approuvé l'initiative, tout comme son canton."
5938,68.6,68.6,31.4,"Yverdon-les-Bains (VD)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Yverdon-les-Bains avec 68,6 pour cent de oui. Yverdon-les-Bains a approuvé l'initiative, tout comme son canton."
5939,64.7,64.7,35.3,"Yvonand (VD)","Les électeurs d'Yvonand valident l'initiative ""d'allègement des primes"" du PS avec 64,7 pour cent des voix. Yvonand a approuvé l'initiative, tout comme son canton."
