"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
5863,23,23,77,"Vinzel (VD)","Les habitants de Vinzel rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 77 pour cent de non. Vinzel a rejeté l'initiative, tout comme son canton."
5871,30.6,30.6,69.4,"L'Abbaye (VD)","Les habitants de L'Abbaye rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 69,4 pour cent de non. L'Abbaye a rejeté l'initiative, tout comme son canton."
5872,27.7,27.7,72.3,"Le Chenit (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe au Chenit avec 72,3 pour cent de non. Le Chenit a rejeté l'initiative, tout comme son canton."
5873,29.3,29.3,70.7,"Le Lieu (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe au Lieu avec 70,7 pour cent de non. Le Lieu a rejeté l'initiative, tout comme son canton."
5882,22.6,22.6,77.4,"Chardonne (VD)","Les habitants de Chardonne rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 77,4 pour cent de non. Chardonne a rejeté l'initiative, tout comme son canton."
5883,23,23,77,"Corseaux (VD)","Les habitants de Corseaux s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 77 pour cent de non. Corseaux a rejeté l'initiative, tout comme son canton."
5884,26.3,26.3,73.7,"Corsier-sur-Vevey (VD)","Les habitants de Corsier-sur-Vevey s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 73,7 pour cent de non. Corsier-sur-Vevey a rejeté l'initiative, tout comme son canton."
5885,22,22,78,"Jongny (VD)","A Jongny, les habitants disent non à 78 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Jongny a rejeté l'initiative, tout comme son canton."
5886,25.8,25.8,74.2,"Montreux (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Montreux avec 74,2 pour cent de non. Montreux a rejeté l'initiative, tout comme son canton."
5889,22.3,22.3,77.7,"La Tour-de-Peilz (VD)","Les habitants de La Tour-de-Peilz rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 77,7 pour cent de non. La Tour-de-Peilz a rejeté l'initiative, tout comme son canton."
5890,22.3,22.3,77.7,"Vevey (VD)","Les habitants de Vevey s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 77,7 pour cent de non. Vevey a rejeté l'initiative, tout comme son canton."
5891,26.2,26.2,73.8,"Veytaux (VD)","A Veytaux, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 73,8 pour cent des voix. Veytaux a rejeté l'initiative, tout comme son canton."
5892,20.3,20.3,79.7,"Blonay-Saint-Légier (VD)","Les habitants de Blonay-Saint-Légier s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 79,7 pour cent de non. Blonay-Saint-Légier a rejeté l'initiative, tout comme son canton."
5902,30.7,30.7,69.3,"Belmont-sur-Yverdon (VD)","Les habitants de Belmont-sur-Yverdon s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 69,3 pour cent de non. Belmont-sur-Yverdon a rejeté l'initiative, tout comme son canton."
5903,36,36,64,"Bioley-Magnoux (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Bioley-Magnoux. Les électeurs de cette petite commune sont 57 à refuser le texte et 32 à l'approuver. Bioley-Magnoux a rejeté l'initiative, tout comme son canton."
5904,21.7,21.7,78.3,"Chamblon (VD)","A Chamblon, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 78,3 pour cent des voix. Chamblon a rejeté l'initiative, tout comme son canton."
5905,25.9,25.9,74.1,"Champvent (VD)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Champvent avec 74,1 pour cent des suffrages. Champvent a rejeté l'initiative, tout comme son canton."
5907,36.7,36.7,63.3,"Chavannes-le-Chêne (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Chavannes-le-Chêne. Les électeurs de cette petite commune sont 57 à refuser le texte et 33 à l'approuver. Chavannes-le-Chêne a rejeté l'initiative, tout comme son canton."
5908,27.8,27.8,72.2,"Chêne-Pâquier (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Chêne-Pâquier. Les électeurs de cette petite commune sont 39 à refuser le texte et 15 à l'approuver. Chêne-Pâquier a rejeté l'initiative, tout comme son canton."
5909,18.6,18.6,81.4,"Cheseaux-Noréaz (VD)","Les habitants de Cheseaux-Noréaz s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 81,4 pour cent de non. Cheseaux-Noréaz a rejeté l'initiative, tout comme son canton."
5910,23.8,23.8,76.2,"Cronay (VD)","A Cronay, les habitants disent non à 76,2 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Cronay a rejeté l'initiative, tout comme son canton."
5911,37.2,37.2,62.8,"Cuarny (VD)","L'initiative pour interdire la ""vaccination obligatoire"" est rejetée à Cuarny. Les électeurs de cette petite commune sont 54 à dire non et 32 à accepter le texte. Cuarny a rejeté l'initiative, tout comme son canton."
5912,30.6,30.6,69.4,"Démoret (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Démoret. Les électeurs de cette petite commune sont 43 à refuser le texte et 19 à l'approuver. Démoret a rejeté l'initiative, tout comme son canton."
5913,25,25,75,"Donneloye (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Donneloye avec 75 pour cent de non. Donneloye a rejeté l'initiative, tout comme son canton."
5914,18.6,18.6,81.4,"Ependes (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Ependes (VD) avec 81,4 pour cent de non. Ependes (VD) a rejeté l'initiative, tout comme son canton."
5919,20.6,20.6,79.4,"Mathod (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Mathod avec 79,4 pour cent de non. Mathod a rejeté l'initiative, tout comme son canton."
5921,33,33,67,"Molondin (VD)","A Molondin, les habitants disent non à 67 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Molondin a rejeté l'initiative, tout comme son canton."
5922,25.5,25.5,74.5,"Montagny-près-Yverdon (VD)","Les habitants de Montagny-près-Yverdon s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 74,5 pour cent de non. Montagny-près-Yverdon a rejeté l'initiative, tout comme son canton."
5923,54.3,54.3,45.7,"Oppens (VD)","L'initiative pour interdire la ""vaccination obligatoire"" est acceptée à Oppens. Les électeurs de cette petite commune sont 38 à y dire oui, contre 32 à s'y opposer. Le plus fort pourcentage de oui du canton de Vaud a été obtenu à Oppens."
5924,25.9,25.9,74.1,"Orges (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Orges avec 74,1 pour cent de non. Orges a rejeté l'initiative, tout comme son canton."
5925,34.9,34.9,65.1,"Orzens (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Orzens. Les électeurs de cette petite commune sont 56 à refuser le texte et 30 à l'approuver. Orzens a rejeté l'initiative, tout comme son canton."
5926,23.9,23.9,76.1,"Pomy (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Pomy avec 76,1 pour cent de non. Pomy a rejeté l'initiative, tout comme son canton."
5928,40.2,40.2,59.8,"Rovray (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Rovray. Les électeurs de cette petite commune sont 49 à refuser le texte et 33 à l'approuver. Rovray a rejeté l'initiative, tout comme son canton."
5929,20.8,20.8,79.2,"Suchy (VD)","A Suchy, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 79,2 pour cent des voix. Suchy a rejeté l'initiative, tout comme son canton."
5930,26.7,26.7,73.3,"Suscévaz (VD)","L'initiative pour interdire la ""vaccination obligatoire"" est rejetée à Suscévaz. Les électeurs de cette petite commune sont 63 à dire non et 23 à accepter le texte. Suscévaz a rejeté l'initiative, tout comme son canton."
5931,21.5,21.5,78.5,"Treycovagnes (VD)","Les habitants de Treycovagnes s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 78,5 pour cent de non. Treycovagnes a rejeté l'initiative, tout comme son canton."
5932,20.6,20.6,79.4,"Ursins (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Ursins. Les électeurs de cette petite commune sont 54 à refuser le texte et 14 à l'approuver. Ursins a rejeté l'initiative, tout comme son canton."
5933,29.9,29.9,70.1,"Valeyres-sous-Montagny (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Valeyres-sous-Montagny avec 70,1 pour cent de non. Valeyres-sous-Montagny a rejeté l'initiative, tout comme son canton."
5934,22.2,22.2,77.8,"Valeyres-sous-Ursins (VD)","A Valeyres-sous-Ursins, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 77,8 pour cent des voix. Valeyres-sous-Ursins a rejeté l'initiative, tout comme son canton."
5935,25.8,25.8,74.2,"Villars-Epeney (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Villars-Epeney. Les électeurs de cette petite commune sont 23 à refuser le texte et 8 à l'approuver. Villars-Epeney a rejeté l'initiative, tout comme son canton."
5937,35.7,35.7,64.3,"Vugelles-La Mothe (VD)","L'initiative pour interdire la ""vaccination obligatoire"" est rejetée à Vugelles-La Mothe. Les électeurs de cette petite commune sont 36 à dire non et 20 à accepter le texte. Vugelles-La Mothe a rejeté l'initiative, tout comme son canton."
5938,23.9,23.9,76.1,"Yverdon-les-Bains (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Yverdon-les-Bains avec 76,1 pour cent de non. Yverdon-les-Bains a rejeté l'initiative, tout comme son canton."
5939,27,27,73,"Yvonand (VD)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Yvonand avec 73 pour cent des suffrages. Yvonand a rejeté l'initiative, tout comme son canton."
