"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
5741,42.4,42.4,57.6,"L'Abergement (VD)","La réforme de la LPP n'a pas convaincu à L'Abergement. Les citoyens de la commune ont refusé le texte à 57,6 pour cent. Le rejet de la loi est toutefois moins fort que celui de la précédente réforme en 2010. Les habitants de L'Abergement avaient alors dit non à 75,5 pour cent à une adaptation du taux de conversion."
5742,47,47,53,"Agiez (VD)","La population d'Agiez rejette à 53 pour cent des voix la réforme de la LPP. Le rejet de la loi est toutefois moins fort que celui de la précédente réforme en 2010. Les habitants d'Agiez avaient alors dit non à 70,2 pour cent à une adaptation du taux de conversion."
5743,14.7,14.7,85.3,"Arnex-sur-Orbe (VD)","A Arnex-sur-Orbe, les citoyens rejettent à 85,3 pour cent la réforme de la LPP. Le refus de la réforme de la LPP est plus fort que celui d'une précédente réforme en 2010. La proportion de ""non"" à Arnex-sur-Orbe à une adaptation du taux de conversion était alors de 71,5 pour cent."
5744,35.5,35.5,64.5,"Ballaigues (VD)","Les habitants de Ballaigues s'opposent à la réforme de la LPP par 64,5 pour cent des voix. Le rejet de la loi est toutefois moins fort que celui de la précédente réforme en 2010. Les habitants de Ballaigues avaient alors dit non à 76,1 pour cent à une adaptation du taux de conversion."
5745,16.4,16.4,83.6,"Baulmes (VD)","C'est non à la réforme de la LPP à Baulmes. Les habitants ont refusé le texte à 83,6 pour cent. Le refus de la réforme de la LPP est plus fort que celui d'une précédente réforme en 2010. La proportion de ""non"" à Baulmes à une adaptation du taux de conversion était alors de 82,4 pour cent."
5746,67.7,67.7,32.3,"Bavois (VD)","Bavois dit oui à 67,7 pour cent à de la réforme de la LPP. Avec ce résultat, Bavois bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 77,4 pour cent des voix."
5747,34.4,34.4,65.6,"Bofflens (VD)","La réforme de la LPP n'a pas convaincu à Bofflens. Les citoyens de la commune ont refusé le texte à 65,6 pour cent. Le rejet de la loi est toutefois moins fort que celui de la précédente réforme en 2010. Les habitants de Bofflens avaient alors dit non à 77,6 pour cent à une adaptation du taux de conversion."
5748,46.5,46.5,53.5,"Bretonnières (VD)","La population de Bretonnières rejette à 53,5 pour cent des voix la réforme de la LPP. Le rejet de la loi est toutefois moins fort que celui de la précédente réforme en 2010. Les habitants de Bretonnières avaient alors dit non à 83 pour cent à une adaptation du taux de conversion."
5749,43.3,43.3,56.7,"Chavornay (VD)","La réforme de la LPP n'a pas convaincu à Chavornay. Les citoyens de la commune ont refusé le texte à 56,7 pour cent. Le rejet de la loi est toutefois moins fort que celui de la précédente réforme en 2010. Les habitants de Chavornay avaient alors dit non à 78,7 pour cent à une adaptation du taux de conversion."
5750,60.1,60.1,39.9,"Les Clées (VD)","La population des Clées approuve à 60,1 pour cent la réforme de la LPP. Avec ce résultat, Les Clées bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 70,8 pour cent des voix."
5752,90.4,90.4,9.6,"Croy (VD)","A Croy, les habitants disent oui à  90,4 pour cent à la réforme de la LPP. Avec ce résultat, Croy bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 82,3 pour cent des voix."
5754,1.3,1.3,98.7,"Juriens (VD)","A Juriens, les citoyens rejettent à 98,7 pour cent la réforme de la LPP. Le refus de la réforme de la LPP est plus fort que celui d'une précédente réforme en 2010. La proportion de ""non"" à Juriens à une adaptation du taux de conversion était alors de 76,7 pour cent."
5755,70.6,70.6,29.4,"Lignerolle (VD)","La réforme de la LPP est approuvée à Lignerolle par 70,6 pour cent des votants. Avec ce résultat, Lignerolle bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 72,7 pour cent des voix."
5756,58.5,58.5,41.5,"Montcherand (VD)","La réforme de la LPP passe la rampe avec 58,5 pour cent de oui à Montcherand. Avec ce résultat, Montcherand bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 76,2 pour cent des voix."
5757,55.7,55.7,44.3,"Orbe (VD)","Les habitants d'Orbe soutiennent à 55,7 pour cent la réforme de la LPP. Avec ce résultat, Orbe bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 80,6 pour cent des voix."
5758,55.4,55.4,44.6,"La Praz (VD)","La Praz dit oui à 55,4 pour cent à de la réforme de la LPP. Avec ce résultat, La Praz bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 77,5 pour cent des voix."
5759,94.6,94.6,5.4,"Premier (VD)","Premier dit oui à 94,6 pour cent à de la réforme de la LPP. Avec ce résultat, Premier bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 76,7 pour cent des voix."
5760,59.3,59.3,40.7,"Rances (VD)","Rances dit oui à 59,3 pour cent à de la réforme de la LPP. Avec ce résultat, Rances bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 79,6 pour cent des voix."
5761,55.8,55.8,44.2,"Romainmôtier-Envy (VD)","La réforme de la LPP passe la rampe avec 55,8 pour cent de oui à Romainmôtier-Envy. Avec ce résultat, Romainmôtier-Envy bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 82,6 pour cent des voix."
5762,44.4,44.4,55.6,"Sergey (VD)","La réforme de la LPP n'a pas convaincu à Sergey. Les citoyens de la commune ont refusé le texte à 55,6 pour cent. Le rejet de la loi est toutefois moins fort que celui de la précédente réforme en 2010. Les habitants de Sergey avaient alors dit non à 82,5 pour cent à une adaptation du taux de conversion."
5763,19.5,19.5,80.5,"Valeyres-sous-Rances (VD)","La réforme de la LPP n'a pas convaincu à Valeyres-sous-Rances. Les citoyens de la commune ont refusé le texte à 80,5 pour cent. Le refus de la réforme de la LPP est plus fort que celui d'une précédente réforme en 2010. La proportion de ""non"" à Valeyres-sous-Rances à une adaptation du taux de conversion était alors de 68,2 pour cent."
5764,33.2,33.2,66.8,"Vallorbe (VD)","La réforme de la LPP n'a pas trouvé grâce aux yeux des citoyens de Vallorbe. Ils ont refusé le texte à 66,8 pour cent. Le rejet de la loi est toutefois moins fort que celui de la précédente réforme en 2010. Les habitants de Vallorbe avaient alors dit non à 81,2 pour cent à une adaptation du taux de conversion."
5765,65.1,65.1,34.9,"Vaulion (VD)","La réforme de la LPP passe la rampe avec 65,1 pour cent de oui à Vaulion. Avec ce résultat, Vaulion bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 74,2 pour cent des voix."
5766,61.5,61.5,38.5,"Vuiteboeuf (VD)","Les habitants de Vuiteboeuf soutiennent à 61,5 pour cent la réforme de la LPP. Avec ce résultat, Vuiteboeuf bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 79,4 pour cent des voix."
5785,38.5,38.5,61.5,"Corcelles-le-Jorat (VD)","Les habitants de Corcelles-le-Jorat s'opposent à la réforme de la LPP par 61,5 pour cent des voix. Le rejet de la loi est toutefois moins fort que celui de la précédente réforme en 2010. Les habitants de Corcelles-le-Jorat avaient alors dit non à 67,1 pour cent à une adaptation du taux de conversion."
5790,58.3,58.3,41.7,"Maracon (VD)","Les habitants de Maracon soutiennent à 58,3 pour cent la réforme de la LPP. Avec ce résultat, Maracon bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 74,3 pour cent des voix."
5792,48.9,48.9,51.1,"Montpreveyres (VD)","La réforme de la LPP est refusée à 51,1 pour cent à Montpreveyres. Le rejet de la loi est toutefois moins fort que celui de la précédente réforme en 2010. Les habitants de Montpreveyres avaient alors dit non à 85,4 pour cent à une adaptation du taux de conversion."
5798,50.5,50.5,49.5,"Ropraz (VD)","La population de Ropraz approuve à 50,5 pour cent la réforme de la LPP. Avec ce résultat, Ropraz bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 61,6 pour cent des voix."
5799,15.2,15.2,84.8,"Servion (VD)","Les habitants de Servion s'opposent à la réforme de la LPP par 84,8 pour cent des voix. Le refus de la réforme de la LPP est plus fort que celui d'une précédente réforme en 2010. La proportion de ""non"" à Servion à une adaptation du taux de conversion était alors de 82 pour cent."
5803,13.6,13.6,86.4,"Vulliens (VD)","La population de Vulliens rejette à 86,4 pour cent des voix la réforme de la LPP. Le refus de la réforme de la LPP est plus fort que celui d'une précédente réforme en 2010. La proportion de ""non"" à Vulliens à une adaptation du taux de conversion était alors de 74,3 pour cent."
5804,35.5,35.5,64.5,"Jorat-Menthue (VD)","C'est non à la réforme de la LPP à Jorat-Menthue. Les habitants ont refusé le texte à 64,5 pour cent. Le rejet de la loi est toutefois moins fort que celui de la précédente réforme en 2010. Les habitants de Jorat-Menthue avaient alors dit non à 77,8 pour cent à une adaptation du taux de conversion."
5805,81.2,81.2,18.8,"Oron (VD)","Oron dit oui à 81,2 pour cent à de la réforme de la LPP. Avec ce résultat, Oron bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 81,5 pour cent des voix."
5806,52.3,52.3,47.7,"Jorat-Mézières (VD)","Les habitants de Jorat-Mézières acceptent avec 52,3 pour cent de oui la réforme de la LPP. Avec ce résultat, Jorat-Mézières bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 82,2 pour cent des voix."
5812,35.4,35.4,64.6,"Champtauroz (VD)","La population de Champtauroz rejette à 64,6 pour cent des voix la réforme de la LPP. Le rejet de la loi est toutefois moins fort que celui de la précédente réforme en 2010. Les habitants de Champtauroz avaient alors dit non à 79,2 pour cent à une adaptation du taux de conversion."
5813,32.5,32.5,67.5,"Chevroux (VD)","La réforme de la LPP n'a pas convaincu à Chevroux. Les citoyens de la commune ont refusé le texte à 67,5 pour cent. Le rejet de la loi est toutefois moins fort que celui de la précédente réforme en 2010. Les habitants de Chevroux avaient alors dit non à 69,3 pour cent à une adaptation du taux de conversion."
5816,7.1,7.1,92.9,"Corcelles-près-Payerne (VD)","La réforme de la LPP n'a pas convaincu à Corcelles-près-Payerne. Les citoyens de la commune ont refusé le texte à 92,9 pour cent. Le refus de la réforme de la LPP est plus fort que celui d'une précédente réforme en 2010. La proportion de ""non"" à Corcelles-près-Payerne à une adaptation du taux de conversion était alors de 72,7 pour cent."
5817,83.3,83.3,16.7,"Grandcour (VD)","La réforme de la LPP passe la rampe avec 83,3 pour cent de oui à Grandcour. Avec ce résultat, Grandcour bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 70,5 pour cent des voix."
5819,74.2,74.2,25.8,"Henniez (VD)","La réforme de la LPP est approuvée à Henniez par 74,2 pour cent des votants. Avec ce résultat, Henniez bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 88 pour cent des voix."
5821,50.4,50.4,49.6,"Missy (VD)","Les habitants de Missy soutiennent à 50,4 pour cent la réforme de la LPP. Avec ce résultat, Missy bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 65,2 pour cent des voix."
5822,38.6,38.6,61.4,"Payerne (VD)","La réforme de la LPP est refusée à 61,4 pour cent à Payerne. Le rejet de la loi est toutefois moins fort que celui de la précédente réforme en 2010. Les habitants de Payerne avaient alors dit non à 76,6 pour cent à une adaptation du taux de conversion."
5827,71.5,71.5,28.5,"Trey (VD)","A Trey, les habitants disent oui à  71,5 pour cent à la réforme de la LPP. Avec ce résultat, Trey bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 64,6 pour cent des voix."
5828,80.1,80.1,19.9,"Treytorrens (Payerne) (VD)","La population de Treytorrens (Payerne) approuve à 80,1 pour cent la réforme de la LPP. Avec ce résultat, Treytorrens (Payerne) bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 69,6 pour cent des voix."
5830,49.8,49.8,50.2,"Villarzel (VD)","La réforme de la LPP est refusée à 50,2 pour cent à Villarzel. Le rejet de la loi est toutefois moins fort que celui de la précédente réforme en 2010. Les habitants de Villarzel avaient alors dit non à 78,5 pour cent à une adaptation du taux de conversion."
5831,67.7,67.7,32.3,"Valbroye (VD)","Valbroye dit oui à 67,7 pour cent à de la réforme de la LPP. Avec ce résultat, Valbroye bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 69,4 pour cent des voix."
5841,80.8,80.8,19.2,"Château-d'Oex (VD)","La population de Château-d'Oex approuve à 80,8 pour cent la réforme de la LPP. Avec ce résultat, Château-d'Oex bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 68,2 pour cent des voix."
5842,52.9,52.9,47.1,"Rossinière (VD)","Rossinière dit oui à 52,9 pour cent à de la réforme de la LPP. Avec ce résultat, Rossinière bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 79,4 pour cent des voix."
5843,54,54,46,"Rougemont (VD)","A Rougemont, les habitants disent oui à  54 pour cent à la réforme de la LPP. Avec ce résultat, Rougemont bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 63,5 pour cent des voix."
5851,69.1,69.1,30.9,"Allaman (VD)","Les habitants d'Allaman acceptent avec 69,1 pour cent de oui la réforme de la LPP. Avec ce résultat, Allaman bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 75,6 pour cent des voix."
5852,63.3,63.3,36.7,"Bursinel (VD)","La réforme de la LPP est approuvée à Bursinel par 63,3 pour cent des votants. Avec ce résultat, Bursinel bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 75,4 pour cent des voix."
5853,91,91,9,"Bursins (VD)","Les habitants de Bursins acceptent avec 91 pour cent de oui la réforme de la LPP. Avec ce résultat, Bursins bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 68,9 pour cent des voix."
5854,49.1,49.1,50.9,"Burtigny (VD)","C'est non à la réforme de la LPP à Burtigny. Les habitants ont refusé le texte à 50,9 pour cent. Le rejet de la loi est toutefois moins fort que celui de la précédente réforme en 2010. Les habitants de Burtigny avaient alors dit non à 70,1 pour cent à une adaptation du taux de conversion."
5855,6.6,6.6,93.4,"Dully (VD)","A Dully, les citoyens rejettent à 93,4 pour cent la réforme de la LPP. Le refus de la réforme de la LPP est plus fort que celui d'une précédente réforme en 2010. La proportion de ""non"" à Dully à une adaptation du taux de conversion était alors de 64,4 pour cent."
5856,48.6,48.6,51.4,"Essertines-sur-Rolle (VD)","La réforme de la LPP n'a pas trouvé grâce aux yeux des citoyens d'Essertines-sur-Rolle. Ils ont refusé le texte à 51,4 pour cent. Le rejet de la loi est toutefois moins fort que celui de la précédente réforme en 2010. Les habitants d'Essertines-sur-Rolle avaient alors dit non à 67,9 pour cent à une adaptation du taux de conversion."
5857,14.7,14.7,85.3,"Gilly (VD)","Les habitants de Gilly s'opposent à la réforme de la LPP par 85,3 pour cent des voix. Le refus de la réforme de la LPP est plus fort que celui d'une précédente réforme en 2010. La proportion de ""non"" à Gilly à une adaptation du taux de conversion était alors de 72,1 pour cent."
5858,91.8,91.8,8.2,"Luins (VD)","A Luins, les habitants disent oui à  91,8 pour cent à la réforme de la LPP. Avec ce résultat, Luins bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 66,4 pour cent des voix."
5859,51,51,49,"Mont-sur-Rolle (VD)","La population de Mont-sur-Rolle approuve à 51 pour cent la réforme de la LPP. Avec ce résultat, Mont-sur-Rolle bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 75,4 pour cent des voix."
5860,41.2,41.2,58.8,"Perroy (VD)","La réforme de la LPP n'a pas convaincu à Perroy. Les citoyens de la commune ont refusé le texte à 58,8 pour cent. Le rejet de la loi est toutefois moins fort que celui de la précédente réforme en 2010. Les habitants de Perroy avaient alors dit non à 73,9 pour cent à une adaptation du taux de conversion."
5861,64.9,64.9,35.1,"Rolle (VD)","Les habitants de Rolle soutiennent à 64,9 pour cent la réforme de la LPP. Avec ce résultat, Rolle bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 64,3 pour cent des voix."
5862,78.8,78.8,21.2,"Tartegnin (VD)","La réforme de la LPP passe la rampe avec 78,8 pour cent de oui à Tartegnin. Avec ce résultat, Tartegnin bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 59,2 pour cent des voix."
5863,76.8,76.8,23.2,"Vinzel (VD)","La population de Vinzel approuve à 76,8 pour cent la réforme de la LPP. Avec ce résultat, Vinzel bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 77,9 pour cent des voix."
5871,57,57,43,"L'Abbaye (VD)","La population de L'Abbaye approuve à 57 pour cent la réforme de la LPP. Avec ce résultat, L'Abbaye bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 80,8 pour cent des voix."
5872,71.4,71.4,28.6,"Le Chenit (VD)","La réforme de la LPP passe la rampe avec 71,4 pour cent de oui au Chenit. Avec ce résultat, Le Chenit bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 84,8 pour cent des voix."
5873,53.5,53.5,46.5,"Le Lieu (VD)","La réforme de la LPP passe la rampe avec 53,5 pour cent de oui au Lieu. Avec ce résultat, Le Lieu bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 76,8 pour cent des voix."
5882,62.3,62.3,37.7,"Chardonne (VD)","La population de Chardonne approuve à 62,3 pour cent la réforme de la LPP. Avec ce résultat, Chardonne bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 75,2 pour cent des voix."
5883,57.6,57.6,42.4,"Corseaux (VD)","Corseaux dit oui à 57,6 pour cent à de la réforme de la LPP. Avec ce résultat, Corseaux bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 68,4 pour cent des voix."
5884,57.5,57.5,42.5,"Corsier-sur-Vevey (VD)","Corsier-sur-Vevey dit oui à 57,5 pour cent à de la réforme de la LPP. Avec ce résultat, Corsier-sur-Vevey bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 80,2 pour cent des voix."
5885,2.3,2.3,97.7,"Jongny (VD)","A Jongny, les citoyens rejettent à 97,7 pour cent la réforme de la LPP. Le refus de la réforme de la LPP est plus fort que celui d'une précédente réforme en 2010. La proportion de ""non"" à Jongny à une adaptation du taux de conversion était alors de 80,5 pour cent."
5886,45.2,45.2,54.8,"Montreux (VD)","La réforme de la LPP n'a pas trouvé grâce aux yeux des citoyens de Montreux. Ils ont refusé le texte à 54,8 pour cent. Le rejet de la loi est toutefois moins fort que celui de la précédente réforme en 2010. Les habitants de Montreux avaient alors dit non à 78,4 pour cent à une adaptation du taux de conversion."
5889,59,59,41,"La Tour-de-Peilz (VD)","La population de La Tour-de-Peilz approuve à 59 pour cent la réforme de la LPP. Avec ce résultat, La Tour-de-Peilz bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 77,3 pour cent des voix."
5890,46.7,46.7,53.3,"Vevey (VD)","Les habitants de Vevey s'opposent à la réforme de la LPP par 53,3 pour cent des voix. Le rejet de la loi est toutefois moins fort que celui de la précédente réforme en 2010. Les habitants de Vevey avaient alors dit non à 78,5 pour cent à une adaptation du taux de conversion."
5891,24.7,24.7,75.3,"Veytaux (VD)","La population de Veytaux rejette à 75,3 pour cent des voix la réforme de la LPP. Le résultat a peu changé par rapport à la précédente réforme de la LPP en 2010. Veytaux avait alors dit non à 75,2 pour cent à une adaptation du taux de conversion."
5892,34.6,34.6,65.4,"Blonay-Saint-Légier (VD)","Les habitants de Blonay-Saint-Légier s'opposent à la réforme de la LPP par 65,4 pour cent des voix. Le rejet de la loi est toutefois moins fort que celui de la précédente réforme en 2010. Les habitants de Blonay-Saint-Légier avaient alors dit non à 75,9 pour cent à une adaptation du taux de conversion."
5902,35.4,35.4,64.6,"Belmont-sur-Yverdon (VD)","Les habitants de Belmont-sur-Yverdon s'opposent à la réforme de la LPP par 64,6 pour cent des voix. Le refus de la réforme de la LPP est plus fort que celui d'une précédente réforme en 2010. La proportion de ""non"" à Belmont-sur-Yverdon à une adaptation du taux de conversion était alors de 61,5 pour cent."
5903,77,77,23,"Bioley-Magnoux (VD)","A Bioley-Magnoux, les habitants disent oui à  77 pour cent à la réforme de la LPP. Avec ce résultat, Bioley-Magnoux bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 76,2 pour cent des voix."
5904,57.3,57.3,42.7,"Chamblon (VD)","La réforme de la LPP est approuvée à Chamblon par 57,3 pour cent des votants. Avec ce résultat, Chamblon bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 82,3 pour cent des voix."
5905,15.8,15.8,84.2,"Champvent (VD)","C'est non à la réforme de la LPP à Champvent. Les habitants ont refusé le texte à 84,2 pour cent. Le refus de la réforme de la LPP est plus fort que celui d'une précédente réforme en 2010. La proportion de ""non"" à Champvent à une adaptation du taux de conversion était alors de 71,2 pour cent."
5907,41.7,41.7,58.3,"Chavannes-le-Chêne (VD)","La réforme de la LPP est refusée à 58,3 pour cent à Chavannes-le-Chêne. Le rejet de la loi est toutefois moins fort que celui de la précédente réforme en 2010. Les habitants de Chavannes-le-Chêne avaient alors dit non à 70,8 pour cent à une adaptation du taux de conversion."
5908,0.3,0.3,99.7,"Chêne-Pâquier (VD)","Chêne-Pâquier se classe au deuxième rang des plus forts refus de la réforme de la LPP. Elle dit non à 99,7 pour cent. Le refus de la réforme de la LPP est plus fort que celui d'une précédente réforme en 2010. La proportion de ""non"" à Chêne-Pâquier à une adaptation du taux de conversion était alors de 69,1 pour cent."
5909,50.2,50.2,49.8,"Cheseaux-Noréaz (VD)","Cheseaux-Noréaz dit oui à 50,2 pour cent à de la réforme de la LPP. Avec ce résultat, Cheseaux-Noréaz bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 74,9 pour cent des voix."
5910,62.1,62.1,37.9,"Cronay (VD)","A Cronay, les habitants disent oui à  62,1 pour cent à la réforme de la LPP. Avec ce résultat, Cronay bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 77,3 pour cent des voix."
5911,95.9,95.9,4.1,"Cuarny (VD)","Cuarny dit oui à 95,9 pour cent à de la réforme de la LPP. Avec ce résultat, Cuarny bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 68,9 pour cent des voix."
5912,39.4,39.4,60.6,"Démoret (VD)","La réforme de la LPP n'a pas convaincu à Démoret. Les citoyens de la commune ont refusé le texte à 60,6 pour cent. Le rejet de la loi est toutefois moins fort que celui de la précédente réforme en 2010. Les habitants de Démoret avaient alors dit non à 62,5 pour cent à une adaptation du taux de conversion."
5913,35.9,35.9,64.1,"Donneloye (VD)","La réforme de la LPP n'a pas trouvé grâce aux yeux des citoyens de Donneloye. Ils ont refusé le texte à 64,1 pour cent. Le rejet de la loi est toutefois moins fort que celui de la précédente réforme en 2010. Les habitants de Donneloye avaient alors dit non à 73,8 pour cent à une adaptation du taux de conversion."
5914,56.9,56.9,43.1,"Ependes (VD)","La réforme de la LPP passe la rampe avec 56,9 pour cent de oui à Ependes (VD). Avec ce résultat, Ependes (VD) bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 85,7 pour cent des voix."
5919,77.6,77.6,22.4,"Mathod (VD)","La réforme de la LPP passe la rampe avec 77,6 pour cent de oui à Mathod. Avec ce résultat, Mathod bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 75,1 pour cent des voix."
5921,44.6,44.6,55.4,"Molondin (VD)","A Molondin, les citoyens rejettent à 55,4 pour cent la réforme de la LPP. Le rejet de la loi est toutefois moins fort que celui de la précédente réforme en 2010. Les habitants de Molondin avaient alors dit non à 60,5 pour cent à une adaptation du taux de conversion."
5922,41.7,41.7,58.3,"Montagny-près-Yverdon (VD)","Les habitants de Montagny-près-Yverdon s'opposent à la réforme de la LPP par 58,3 pour cent des voix. Le rejet de la loi est toutefois moins fort que celui de la précédente réforme en 2010. Les habitants de Montagny-près-Yverdon avaient alors dit non à 85,7 pour cent à une adaptation du taux de conversion."
5923,88,88,12,"Oppens (VD)","Oppens dit oui à 88 pour cent à de la réforme de la LPP. Avec ce résultat, Oppens bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 71 pour cent des voix."
5924,24.8,24.8,75.2,"Orges (VD)","La réforme de la LPP n'a pas trouvé grâce aux yeux des citoyens d'Orges. Ils ont refusé le texte à 75,2 pour cent. Le refus de la réforme de la LPP est plus fort que celui d'une précédente réforme en 2010. La proportion de ""non"" à Orges à une adaptation du taux de conversion était alors de 73,7 pour cent."
5925,54.9,54.9,45.1,"Orzens (VD)","A Orzens, les habitants disent oui à  54,9 pour cent à la réforme de la LPP. Avec ce résultat, Orzens bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 69,5 pour cent des voix."
5926,70.8,70.8,29.2,"Pomy (VD)","La réforme de la LPP passe la rampe avec 70,8 pour cent de oui à Pomy. Avec ce résultat, Pomy bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 63,8 pour cent des voix."
5928,64.3,64.3,35.7,"Rovray (VD)","Les habitants de Rovray acceptent avec 64,3 pour cent de oui la réforme de la LPP. Le soutien à une réforme de la LPP a augmenté à Rovray depuis la précédente votation de 2010. Lors de cette votation, 54,8 pour cent des habitants de la commune avaient accepté une adaptation du taux de conversion."
5929,51.8,51.8,48.2,"Suchy (VD)","La réforme de la LPP est approuvée à Suchy par 51,8 pour cent des votants. Avec ce résultat, Suchy bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 62,5 pour cent des voix."
5930,44.5,44.5,55.5,"Suscévaz (VD)","Les habitants de Suscévaz s'opposent à la réforme de la LPP par 55,5 pour cent des voix. Le rejet de la loi est toutefois moins fort que celui de la précédente réforme en 2010. Les habitants de Suscévaz avaient alors dit non à 68,8 pour cent à une adaptation du taux de conversion."
5931,64.8,64.8,35.2,"Treycovagnes (VD)","Treycovagnes dit oui à 64,8 pour cent à de la réforme de la LPP. Avec ce résultat, Treycovagnes bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 82,3 pour cent des voix."
5932,54.4,54.4,45.6,"Ursins (VD)","Les habitants d'Ursins soutiennent à 54,4 pour cent la réforme de la LPP. Avec ce résultat, Ursins bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 62,9 pour cent des voix."
5933,56.3,56.3,43.7,"Valeyres-sous-Montagny (VD)","La réforme de la LPP passe la rampe avec 56,3 pour cent de oui à Valeyres-sous-Montagny. Avec ce résultat, Valeyres-sous-Montagny bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 79,4 pour cent des voix."
5934,7.3,7.3,92.7,"Valeyres-sous-Ursins (VD)","La population de Valeyres-sous-Ursins rejette à 92,7 pour cent des voix la réforme de la LPP. Le refus de la réforme de la LPP est plus fort que celui d'une précédente réforme en 2010. La proportion de ""non"" à Valeyres-sous-Ursins à une adaptation du taux de conversion était alors de 76,3 pour cent."
5935,41.6,41.6,58.4,"Villars-Epeney (VD)","La réforme de la LPP est refusée à 58,4 pour cent à Villars-Epeney. Le rejet de la loi est toutefois moins fort que celui de la précédente réforme en 2010. Les habitants de Villars-Epeney avaient alors dit non à 67,7 pour cent à une adaptation du taux de conversion."
