"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
5882,31,31,69,"Chardonne (VD)","Les habitants de Chardonne rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 69 pour cent de non. Chardonne a rejeté l'initiative, tout comme son canton."
5883,25.7,25.7,74.3,"Corseaux (VD)","Les habitants de Corseaux s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 74,3 pour cent de non. Corseaux a rejeté l'initiative, tout comme son canton."
5884,31.6,31.6,68.4,"Corsier-sur-Vevey (VD)","Les habitants de Corsier-sur-Vevey s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 68,4 pour cent de non. Corsier-sur-Vevey a rejeté l'initiative, tout comme son canton."
5885,32.8,32.8,67.2,"Jongny (VD)","A Jongny, les habitants disent non à 67,2 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Jongny a rejeté l'initiative, tout comme son canton."
5886,30.6,30.6,69.4,"Montreux (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Montreux avec 69,4 pour cent de non. Montreux a rejeté l'initiative, tout comme son canton."
5889,28.5,28.5,71.5,"La Tour-de-Peilz (VD)","Les habitants de La Tour-de-Peilz rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 71,5 pour cent de non. La Tour-de-Peilz a rejeté l'initiative, tout comme son canton."
5890,27.6,27.6,72.4,"Vevey (VD)","Les habitants de Vevey s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 72,4 pour cent de non. Vevey a rejeté l'initiative, tout comme son canton."
5891,27.3,27.3,72.7,"Veytaux (VD)","A Veytaux, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 72,7 pour cent des voix. Veytaux a rejeté l'initiative, tout comme son canton."
5892,27.5,27.5,72.5,"Blonay-Saint-Légier (VD)","Les habitants de Blonay-Saint-Légier s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 72,5 pour cent de non. Blonay-Saint-Légier a rejeté l'initiative, tout comme son canton."
5902,30.2,30.2,69.8,"Belmont-sur-Yverdon (VD)","Les habitants de Belmont-sur-Yverdon s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 69,8 pour cent de non. Belmont-sur-Yverdon a rejeté l'initiative, tout comme son canton."
5903,31,31,69,"Bioley-Magnoux (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Bioley-Magnoux. Les électeurs de cette petite commune sont 60 à refuser le texte et 27 à l'approuver. Bioley-Magnoux a rejeté l'initiative, tout comme son canton."
5904,29.8,29.8,70.2,"Chamblon (VD)","A Chamblon, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 70,2 pour cent des voix. Chamblon a rejeté l'initiative, tout comme son canton."
5905,31.8,31.8,68.2,"Champvent (VD)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Champvent avec 68,2 pour cent des suffrages. Champvent a rejeté l'initiative, tout comme son canton."
5907,18,18,82,"Chavannes-le-Chêne (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Chavannes-le-Chêne. Les électeurs de cette petite commune sont 73 à refuser le texte et 16 à l'approuver. Chavannes-le-Chêne a rejeté l'initiative, tout comme son canton."
5908,24.5,24.5,75.5,"Chêne-Pâquier (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Chêne-Pâquier. Les électeurs de cette petite commune sont 40 à refuser le texte et 13 à l'approuver. Chêne-Pâquier a rejeté l'initiative, tout comme son canton."
5909,29.2,29.2,70.8,"Cheseaux-Noréaz (VD)","Les habitants de Cheseaux-Noréaz s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 70,8 pour cent de non. Cheseaux-Noréaz a rejeté l'initiative, tout comme son canton."
5910,24.3,24.3,75.7,"Cronay (VD)","A Cronay, les habitants disent non à 75,7 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Cronay a rejeté l'initiative, tout comme son canton."
5911,31.8,31.8,68.2,"Cuarny (VD)","L'initiative du Centre ""pour un frein aux coûts"" est rejetée à Cuarny. Les électeurs de cette petite commune sont 60 à dire non et 28 à accepter le texte. Cuarny a rejeté l'initiative, tout comme son canton."
5912,22.6,22.6,77.4,"Démoret (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Démoret. Les électeurs de cette petite commune sont 48 à refuser le texte et 14 à l'approuver. Démoret a rejeté l'initiative, tout comme son canton."
5913,21.9,21.9,78.1,"Donneloye (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Donneloye avec 78,1 pour cent de non. Donneloye a rejeté l'initiative, tout comme son canton."
5914,18.8,18.8,81.2,"Ependes (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Ependes (VD) avec 81,2 pour cent de non. Ependes (VD) a rejeté l'initiative, tout comme son canton."
5919,27.6,27.6,72.4,"Mathod (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Mathod avec 72,4 pour cent de non. Mathod a rejeté l'initiative, tout comme son canton."
5921,34.7,34.7,65.3,"Molondin (VD)","A Molondin, les habitants disent non à 65,3 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Molondin a rejeté l'initiative, tout comme son canton."
5922,30.5,30.5,69.5,"Montagny-près-Yverdon (VD)","Les habitants de Montagny-près-Yverdon s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 69,5 pour cent de non. Montagny-près-Yverdon a rejeté l'initiative, tout comme son canton."
5923,33.8,33.8,66.2,"Oppens (VD)","L'initiative du Centre ""pour un frein aux coûts"" est rejetée à Oppens. Les électeurs de cette petite commune sont 47 à dire non et 24 à accepter le texte. Oppens a rejeté l'initiative, tout comme son canton."
5924,25.9,25.9,74.1,"Orges (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Orges avec 74,1 pour cent de non. Orges a rejeté l'initiative, tout comme son canton."
5925,43.2,43.2,56.8,"Orzens (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Orzens. Les électeurs de cette petite commune sont 50 à refuser le texte et 38 à l'approuver. Orzens a rejeté l'initiative, tout comme son canton."
5926,31.1,31.1,68.9,"Pomy (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Pomy avec 68,9 pour cent de non. Pomy a rejeté l'initiative, tout comme son canton."
5928,22.4,22.4,77.6,"Rovray (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Rovray. Les électeurs de cette petite commune sont 66 à refuser le texte et 19 à l'approuver. Rovray a rejeté l'initiative, tout comme son canton."
5929,24.7,24.7,75.3,"Suchy (VD)","A Suchy, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 75,3 pour cent des voix. Suchy a rejeté l'initiative, tout comme son canton."
5930,27.6,27.6,72.4,"Suscévaz (VD)","L'initiative du Centre ""pour un frein aux coûts"" est rejetée à Suscévaz. Les électeurs de cette petite commune sont 63 à dire non et 24 à accepter le texte. Suscévaz a rejeté l'initiative, tout comme son canton."
5931,22.5,22.5,77.5,"Treycovagnes (VD)","Les habitants de Treycovagnes s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 77,5 pour cent de non. Treycovagnes a rejeté l'initiative, tout comme son canton."
5932,22.1,22.1,77.9,"Ursins (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Ursins. Les électeurs de cette petite commune sont 53 à refuser le texte et 15 à l'approuver. Ursins a rejeté l'initiative, tout comme son canton."
5933,30.5,30.5,69.5,"Valeyres-sous-Montagny (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Valeyres-sous-Montagny avec 69,5 pour cent de non. Valeyres-sous-Montagny a rejeté l'initiative, tout comme son canton."
5934,24.3,24.3,75.7,"Valeyres-sous-Ursins (VD)","A Valeyres-sous-Ursins, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 75,7 pour cent des voix. Valeyres-sous-Ursins a rejeté l'initiative, tout comme son canton."
5935,25.8,25.8,74.2,"Villars-Epeney (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Villars-Epeney. Les électeurs de cette petite commune sont 23 à refuser le texte et 8 à l'approuver. Villars-Epeney a rejeté l'initiative, tout comme son canton."
5937,24.5,24.5,75.5,"Vugelles-La Mothe (VD)","L'initiative du Centre ""pour un frein aux coûts"" est rejetée à Vugelles-La Mothe. Les électeurs de cette petite commune sont 40 à dire non et 13 à accepter le texte. Vugelles-La Mothe a rejeté l'initiative, tout comme son canton."
5938,29.8,29.8,70.2,"Yverdon-les-Bains (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Yverdon-les-Bains avec 70,2 pour cent de non. Yverdon-les-Bains a rejeté l'initiative, tout comme son canton."
5939,27.7,27.7,72.3,"Yvonand (VD)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Yvonand avec 72,3 pour cent des suffrages. Yvonand a rejeté l'initiative, tout comme son canton."
