"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
880,41.9,41.9,58.1,"Rüeggisberg (BE)","C'est non à 58,1 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Rüeggisberg. Rüeggisberg a rejeté l'initiative, tout comme son canton."
883,43.3,43.3,56.7,"Seftigen (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Seftigen avec 56,7 pour cent de non. Seftigen a rejeté l'initiative, tout comme son canton."
884,38.7,38.7,61.3,"Toffen (BE)","C'est non à 61,3 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Toffen. Toffen a rejeté l'initiative, tout comme son canton."
885,42.6,42.6,57.4,"Uttigen (BE)","Les habitants d'Uttigen rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 57,4 pour cent de non. Uttigen a rejeté l'initiative, tout comme son canton."
886,50.8,50.8,49.2,"Wattenwil (BE)","C'est oui à 50,8 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Wattenwil. Wattenwil a approuvé l'initiative, contrairement à son canton."
888,41.6,41.6,58.4,"Wald (BE)","Les habitants de Wald (BE) rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 58,4 pour cent de non. Wald (BE) a rejeté l'initiative, tout comme son canton."
889,40.3,40.3,59.7,"Thurnen (BE)","C'est non à 59,7 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Thurnen. Thurnen a rejeté l'initiative, tout comme son canton."
901,37,37,63,"Eggiwil (BE)","Les habitants d'Eggiwil s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 63 pour cent de non. Eggiwil a rejeté l'initiative, tout comme son canton."
902,37.9,37.9,62.1,"Langnau im Emmental (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Langnau im Emmental avec 62,1 pour cent de non. Langnau im Emmental a rejeté l'initiative, tout comme son canton."
903,39.9,39.9,60.1,"Lauperswil (BE)","C'est non à 60,1 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Lauperswil. Lauperswil a rejeté l'initiative, tout comme son canton."
904,38.2,38.2,61.8,"Röthenbach im Emmental (BE)","Les habitants de Röthenbach im Emmental rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 61,8 pour cent de non. Röthenbach im Emmental a rejeté l'initiative, tout comme son canton."
905,42.2,42.2,57.8,"Rüderswil (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Rüderswil avec 57,8 pour cent de non. Rüderswil a rejeté l'initiative, tout comme son canton."
906,27.8,27.8,72.2,"Schangnau (BE)","A Schangnau, les habitants disent non à 72,2 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Schangnau a rejeté l'initiative, tout comme son canton."
907,41,41,59,"Signau (BE)","A Signau, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 59 pour cent des voix. Signau a rejeté l'initiative, tout comme son canton."
908,39.9,39.9,60.1,"Trub (BE)","Les habitants de Trub s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 60,1 pour cent de non. Trub a rejeté l'initiative, tout comme son canton."
909,42.7,42.7,57.3,"Trubschachen (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Trubschachen avec 57,3 pour cent de non. Trubschachen a rejeté l'initiative, tout comme son canton."
921,45.5,45.5,54.5,"Amsoldingen (BE)","A Amsoldingen, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 54,5 pour cent des voix. Amsoldingen a rejeté l'initiative, tout comme son canton."
922,49,49,51,"Blumenstein (BE)","A Blumenstein, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 51 pour cent des voix. Blumenstein a rejeté l'initiative, tout comme son canton."
923,32.9,32.9,67.1,"Buchholterberg (BE)","A Buchholterberg, les habitants disent non à 67,1 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Buchholterberg a rejeté l'initiative, tout comme son canton."
924,26.8,26.8,73.2,"Eriz (BE)","Les habitants d'Eriz s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 73,2 pour cent de non. Eriz a rejeté l'initiative, tout comme son canton."
925,30.3,30.3,69.7,"Fahrni (BE)","Les habitants de Fahrni s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 69,7 pour cent de non. Fahrni a rejeté l'initiative, tout comme son canton."
927,52,52,48,"Heiligenschwendi (BE)","Les électeurs de Heiligenschwendi valident l'initiative du Centre ""pour un frein aux coûts"" avec 52 pour cent des voix. Heiligenschwendi a approuvé l'initiative, contrairement à son canton."
928,45.5,45.5,54.5,"Heimberg (BE)","A Heimberg, les habitants disent non à 54,5 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Heimberg a rejeté l'initiative, tout comme son canton."
929,38.9,38.9,61.1,"Hilterfingen (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Hilterfingen avec 61,1 pour cent de non. Hilterfingen a rejeté l'initiative, tout comme son canton."
931,38.5,38.5,61.5,"Homberg (BE)","Les habitants de Homberg s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 61,5 pour cent de non. Homberg a rejeté l'initiative, tout comme son canton."
932,45.9,45.9,54.1,"Horrenbach-Buchen (BE)","L'initiative du Centre ""pour un frein aux coûts"" est rejetée à Horrenbach-Buchen. Les électeurs de cette petite commune sont 33 à dire non et 28 à accepter le texte. Horrenbach-Buchen a rejeté l'initiative, tout comme son canton."
934,39,39,61,"Oberhofen am Thunersee (BE)","Les habitants d'Oberhofen am Thunersee rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 61 pour cent de non. Oberhofen am Thunersee a rejeté l'initiative, tout comme son canton."
935,27.6,27.6,72.4,"Oberlangenegg (BE)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Oberlangenegg avec 72,4 pour cent des suffrages. Oberlangenegg a rejeté l'initiative, tout comme son canton."
936,55.7,55.7,44.3,"Pohlern (BE)","L'initiative du Centre ""pour un frein aux coûts"" est acceptée à Pohlern. Les électeurs de cette petite commune sont 39 à dire oui, contre 31 à s'y opposer. Pohlern a approuvé l'initiative, contrairement à son canton."
938,42.1,42.1,57.9,"Sigriswil (BE)","C'est non à 57,9 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Sigriswil. Sigriswil a rejeté l'initiative, tout comme son canton."
939,43.8,43.8,56.2,"Steffisburg (BE)","Les habitants de Steffisburg s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 56,2 pour cent de non. Steffisburg a rejeté l'initiative, tout comme son canton."
940,27.8,27.8,72.2,"Teuffenthal (BE)","L'initiative du Centre ""pour un frein aux coûts"" est rejetée à Teuffenthal (BE). Les électeurs de cette petite commune sont 52 à dire non et 20 à accepter le texte. Teuffenthal (BE) a rejeté l'initiative, tout comme son canton."
941,44.9,44.9,55.1,"Thierachern (BE)","C'est non à 55,1 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Thierachern. Thierachern a rejeté l'initiative, tout comme son canton."
942,43.4,43.4,56.6,"Thoune (BE)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Thoune avec 56,6 pour cent des suffrages. Thoune a rejeté l'initiative, tout comme son canton."
943,38.4,38.4,61.6,"Uebeschi (BE)","A Uebeschi, les habitants disent non à 61,6 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Uebeschi a rejeté l'initiative, tout comme son canton."
944,42.7,42.7,57.3,"Uetendorf (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Uetendorf avec 57,3 pour cent de non. Uetendorf a rejeté l'initiative, tout comme son canton."
945,36.2,36.2,63.8,"Unterlangenegg (BE)","Les habitants d'Unterlangenegg s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 63,8 pour cent de non. Unterlangenegg a rejeté l'initiative, tout comme son canton."
946,28.6,28.6,71.4,"Wachseldorn (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Wachseldorn. Les électeurs de cette petite commune sont 55 à refuser le texte et 22 à l'approuver. Wachseldorn a rejeté l'initiative, tout comme son canton."
948,39.4,39.4,60.6,"Forst-Längenbühl (BE)","Les habitants de Forst-Längenbühl rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 60,6 pour cent de non. Forst-Längenbühl a rejeté l'initiative, tout comme son canton."
951,37.1,37.1,62.9,"Affoltern im Emmental (BE)","C'est non à 62,9 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Affoltern im Emmental. Affoltern im Emmental a rejeté l'initiative, tout comme son canton."
952,31.4,31.4,68.6,"Dürrenroth (BE)","A Dürrenroth, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 68,6 pour cent des voix. Dürrenroth a rejeté l'initiative, tout comme son canton."
953,40.8,40.8,59.2,"Eriswil (BE)","Les habitants d'Eriswil rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 59,2 pour cent de non. Eriswil a rejeté l'initiative, tout comme son canton."
954,43.5,43.5,56.5,"Huttwil (BE)","A Huttwil, les habitants disent non à 56,5 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Huttwil a rejeté l'initiative, tout comme son canton."
955,41.5,41.5,58.5,"Lützelflüh (BE)","C'est non à 58,5 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Lützelflüh. Lützelflüh a rejeté l'initiative, tout comme son canton."
956,39.4,39.4,60.6,"Rüegsau (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Rüegsau avec 60,6 pour cent de non. Rüegsau a rejeté l'initiative, tout comme son canton."
957,39.3,39.3,60.7,"Sumiswald (BE)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Sumiswald avec 60,7 pour cent des suffrages. Sumiswald a rejeté l'initiative, tout comme son canton."
958,41,41,59,"Trachselwald (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Trachselwald avec 59 pour cent de non. Trachselwald a rejeté l'initiative, tout comme son canton."
959,34.4,34.4,65.6,"Walterswil (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Walterswil (BE) avec 65,6 pour cent de non. Walterswil (BE) a rejeté l'initiative, tout comme son canton."
960,42.7,42.7,57.3,"Wyssachen (BE)","A Wyssachen, les habitants disent non à 57,3 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Wyssachen a rejeté l'initiative, tout comme son canton."
971,35.6,35.6,64.4,"Attiswil (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Attiswil avec 64,4 pour cent de non. Attiswil a rejeté l'initiative, tout comme son canton."
972,22.7,22.7,77.3,"Berken (BE)","L'initiative du Centre ""pour un frein aux coûts"" est rejetée à Berken. Les électeurs de cette petite commune sont 17 à dire non et 5 à accepter le texte. Le plus fort pourcentage de non du canton de Berne a été obtenu à Berken."
973,36.9,36.9,63.1,"Bettenhausen (BE)","A Bettenhausen, les habitants disent non à 63,1 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Bettenhausen a rejeté l'initiative, tout comme son canton."
975,38,38,62,"Farnern (BE)","L'initiative du Centre ""pour un frein aux coûts"" est rejetée à Farnern. Les électeurs de cette petite commune sont 57 à dire non et 35 à accepter le texte. Farnern a rejeté l'initiative, tout comme son canton."
976,44.2,44.2,55.8,"Graben (BE)","C'est non à 55,8 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Graben. Graben a rejeté l'initiative, tout comme son canton."
977,36.9,36.9,63.1,"Heimenhausen (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Heimenhausen avec 63,1 pour cent de non. Heimenhausen a rejeté l'initiative, tout comme son canton."
979,37.2,37.2,62.8,"Herzogenbuchsee (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Herzogenbuchsee avec 62,8 pour cent de non. Herzogenbuchsee a rejeté l'initiative, tout comme son canton."
980,41.4,41.4,58.6,"Inkwil (BE)","Les habitants d'Inkwil rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 58,6 pour cent de non. Inkwil a rejeté l'initiative, tout comme son canton."
981,42,42,58,"Niederbipp (BE)","A Niederbipp, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 58 pour cent des voix. Niederbipp a rejeté l'initiative, tout comme son canton."
982,40.2,40.2,59.8,"Niederönz (BE)","Les habitants de Niederönz s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 59,8 pour cent de non. Niederönz a rejeté l'initiative, tout comme son canton."
983,40.4,40.4,59.6,"Oberbipp (BE)","Les habitants d'Oberbipp rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 59,6 pour cent de non. Oberbipp a rejeté l'initiative, tout comme son canton."
985,34.3,34.3,65.7,"Ochlenberg (BE)","Les habitants d'Ochlenberg rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 65,7 pour cent de non. Ochlenberg a rejeté l'initiative, tout comme son canton."
987,30.1,30.1,69.9,"Rumisberg (BE)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Rumisberg avec 69,9 pour cent des suffrages. Rumisberg a rejeté l'initiative, tout comme son canton."
988,43.4,43.4,56.6,"Seeberg (BE)","A Seeberg, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 56,6 pour cent des voix. Seeberg a rejeté l'initiative, tout comme son canton."
989,41.1,41.1,58.9,"Thörigen (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Thörigen avec 58,9 pour cent de non. Thörigen a rejeté l'initiative, tout comme son canton."
990,38.8,38.8,61.2,"Walliswil bei Niederbipp (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Walliswil bei Niederbipp. Les électeurs de cette petite commune sont 52 à refuser le texte et 33 à l'approuver. Walliswil bei Niederbipp a rejeté l'initiative, tout comme son canton."
991,50.7,50.7,49.3,"Walliswil bei Wangen (BE)","Les électeurs de Walliswil bei Wangen valident l'initiative du Centre ""pour un frein aux coûts"" avec 50,7 pour cent des voix. Walliswil bei Wangen a approuvé l'initiative, contrairement à son canton."
992,39.4,39.4,60.6,"Wangen an der Aare (BE)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Wangen an der Aare avec 60,6 pour cent des suffrages. Wangen an der Aare a rejeté l'initiative, tout comme son canton."
995,41.3,41.3,58.7,"Wiedlisbach (BE)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Wiedlisbach avec 58,7 pour cent des suffrages. Wiedlisbach a rejeté l'initiative, tout comme son canton."
