"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
872,28.6,28.6,71.4,"Kirchdorf (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Kirchdorf (BE) avec 71,4 pour cent de non. Kirchdorf (BE) a rejeté l'initiative, tout comme son canton."
879,31.2,31.2,68.8,"Riggisberg (BE)","Les habitants de Riggisberg s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 68,8 pour cent de non. Riggisberg a rejeté l'initiative, tout comme son canton."
880,34.6,34.6,65.4,"Rüeggisberg (BE)","C'est non à 65,4 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Rüeggisberg. Rüeggisberg a rejeté l'initiative, tout comme son canton."
883,27.4,27.4,72.6,"Seftigen (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Seftigen avec 72,6 pour cent de non. Seftigen a rejeté l'initiative, tout comme son canton."
884,26.2,26.2,73.8,"Toffen (BE)","C'est non à 73,8 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Toffen. Toffen a rejeté l'initiative, tout comme son canton."
885,28.6,28.6,71.4,"Uttigen (BE)","Les habitants d'Uttigen rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 71,4 pour cent de non. Uttigen a rejeté l'initiative, tout comme son canton."
886,37.1,37.1,62.9,"Wattenwil (BE)","C'est non à 62,9 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Wattenwil. Wattenwil a rejeté l'initiative, tout comme son canton."
888,33.6,33.6,66.4,"Wald (BE)","Les habitants de Wald (BE) rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 66,4 pour cent de non. Wald (BE) a rejeté l'initiative, tout comme son canton."
889,28,28,72,"Thurnen (BE)","C'est non à 72 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Thurnen. Thurnen a rejeté l'initiative, tout comme son canton."
901,32,32,68,"Eggiwil (BE)","Les habitants d'Eggiwil s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 68 pour cent de non. Eggiwil a rejeté l'initiative, tout comme son canton."
902,26.7,26.7,73.3,"Langnau im Emmental (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Langnau im Emmental avec 73,3 pour cent de non. Langnau im Emmental a rejeté l'initiative, tout comme son canton."
903,34.3,34.3,65.7,"Lauperswil (BE)","C'est non à 65,7 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Lauperswil. Lauperswil a rejeté l'initiative, tout comme son canton."
904,43.2,43.2,56.8,"Röthenbach im Emmental (BE)","Les habitants de Röthenbach im Emmental rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 56,8 pour cent de non. Röthenbach im Emmental a rejeté l'initiative, tout comme son canton."
905,33.7,33.7,66.3,"Rüderswil (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Rüderswil avec 66,3 pour cent de non. Rüderswil a rejeté l'initiative, tout comme son canton."
906,39.1,39.1,60.9,"Schangnau (BE)","A Schangnau, les habitants disent non à 60,9 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Schangnau a rejeté l'initiative, tout comme son canton."
907,34.7,34.7,65.3,"Signau (BE)","A Signau, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 65,3 pour cent des voix. Signau a rejeté l'initiative, tout comme son canton."
908,31.6,31.6,68.4,"Trub (BE)","Les habitants de Trub s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 68,4 pour cent de non. Trub a rejeté l'initiative, tout comme son canton."
909,36.8,36.8,63.2,"Trubschachen (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Trubschachen avec 63,2 pour cent de non. Trubschachen a rejeté l'initiative, tout comme son canton."
921,31.4,31.4,68.6,"Amsoldingen (BE)","A Amsoldingen, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 68,6 pour cent des voix. Amsoldingen a rejeté l'initiative, tout comme son canton."
922,36.7,36.7,63.3,"Blumenstein (BE)","A Blumenstein, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 63,3 pour cent des voix. Blumenstein a rejeté l'initiative, tout comme son canton."
923,52.7,52.7,47.3,"Buchholterberg (BE)","A Buchholterberg, les habitants disent oui à 52,7 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Buchholterberg a approuvé l'initiative, contrairement à son canton."
924,52.9,52.9,47.1,"Eriz (BE)","Les habitants d'Eriz approuvent l'initiative pour interdire la ""vaccination obligatoire"" avec 52,9 pour cent des voix. Eriz a approuvé l'initiative, contrairement à son canton."
925,46.9,46.9,53.1,"Fahrni (BE)","Les habitants de Fahrni s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 53,1 pour cent de non. Fahrni a rejeté l'initiative, tout comme son canton."
927,39.5,39.5,60.5,"Heiligenschwendi (BE)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Heiligenschwendi avec 60,5 pour cent des suffrages. Heiligenschwendi a rejeté l'initiative, tout comme son canton."
928,31.9,31.9,68.1,"Heimberg (BE)","A Heimberg, les habitants disent non à 68,1 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Heimberg a rejeté l'initiative, tout comme son canton."
929,25,25,75,"Hilterfingen (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Hilterfingen avec 75 pour cent de non. Hilterfingen a rejeté l'initiative, tout comme son canton."
931,51.4,51.4,48.6,"Homberg (BE)","Les habitants de Homberg approuvent l'initiative pour interdire la ""vaccination obligatoire"" avec 51,4 pour cent des voix. Homberg a approuvé l'initiative, contrairement à son canton."
932,57.1,57.1,42.9,"Horrenbach-Buchen (BE)","L'initiative pour interdire la ""vaccination obligatoire"" est acceptée à Horrenbach-Buchen. Les électeurs de cette petite commune sont 36 à y dire oui, contre 27 à s'y opposer. Horrenbach-Buchen a approuvé l'initiative, contrairement à son canton."
934,25.3,25.3,74.7,"Oberhofen am Thunersee (BE)","Les habitants d'Oberhofen am Thunersee rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 74,7 pour cent de non. Oberhofen am Thunersee a rejeté l'initiative, tout comme son canton."
935,51.2,51.2,48.8,"Oberlangenegg (BE)","Les électeurs d'Oberlangenegg valident l'initiative pour interdire la ""vaccination obligatoire"" avec 51,2 pour cent des voix. Oberlangenegg a approuvé l'initiative, contrairement à son canton."
936,40,40,60,"Pohlern (BE)","L'initiative pour interdire la ""vaccination obligatoire"" est rejetée à Pohlern. Les électeurs de cette petite commune sont 42 à dire non et 28 à accepter le texte. Pohlern a rejeté l'initiative, tout comme son canton."
938,35,35,65,"Sigriswil (BE)","C'est non à 65 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Sigriswil. Sigriswil a rejeté l'initiative, tout comme son canton."
939,31,31,69,"Steffisburg (BE)","Les habitants de Steffisburg s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 69 pour cent de non. Steffisburg a rejeté l'initiative, tout comme son canton."
940,38.9,38.9,61.1,"Teuffenthal (BE)","L'initiative pour interdire la ""vaccination obligatoire"" est rejetée à Teuffenthal (BE). Les électeurs de cette petite commune sont 44 à dire non et 28 à accepter le texte. Teuffenthal (BE) a rejeté l'initiative, tout comme son canton."
941,34.4,34.4,65.6,"Thierachern (BE)","C'est non à 65,6 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Thierachern. Thierachern a rejeté l'initiative, tout comme son canton."
942,25.8,25.8,74.2,"Thoune (BE)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Thoune avec 74,2 pour cent des suffrages. Thoune a rejeté l'initiative, tout comme son canton."
943,38.9,38.9,61.1,"Uebeschi (BE)","A Uebeschi, les habitants disent non à 61,1 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Uebeschi a rejeté l'initiative, tout comme son canton."
944,30.7,30.7,69.3,"Uetendorf (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Uetendorf avec 69,3 pour cent de non. Uetendorf a rejeté l'initiative, tout comme son canton."
945,46.8,46.8,53.2,"Unterlangenegg (BE)","Les habitants d'Unterlangenegg s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 53,2 pour cent de non. Unterlangenegg a rejeté l'initiative, tout comme son canton."
946,62.3,62.3,37.7,"Wachseldorn (BE)","Wachseldorn se classe au troisième rang des plus fortes approbations de l'initiative pour interdire ""la vaccination obligatoire"". Ses citoyens disent oui à 62,3 pour cent. Le plus fort pourcentage de oui du canton de Berne a été obtenu à Wachseldorn."
948,36,36,64,"Forst-Längenbühl (BE)","Les habitants de Forst-Längenbühl rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 64 pour cent de non. Forst-Längenbühl a rejeté l'initiative, tout comme son canton."
951,35.1,35.1,64.9,"Affoltern im Emmental (BE)","C'est non à 64,9 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Affoltern im Emmental. Affoltern im Emmental a rejeté l'initiative, tout comme son canton."
952,27.1,27.1,72.9,"Dürrenroth (BE)","A Dürrenroth, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 72,9 pour cent des voix. Dürrenroth a rejeté l'initiative, tout comme son canton."
953,38.6,38.6,61.4,"Eriswil (BE)","Les habitants d'Eriswil rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 61,4 pour cent de non. Eriswil a rejeté l'initiative, tout comme son canton."
954,31.6,31.6,68.4,"Huttwil (BE)","A Huttwil, les habitants disent non à 68,4 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Huttwil a rejeté l'initiative, tout comme son canton."
955,32.7,32.7,67.3,"Lützelflüh (BE)","C'est non à 67,3 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Lützelflüh. Lützelflüh a rejeté l'initiative, tout comme son canton."
956,32.7,32.7,67.3,"Rüegsau (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Rüegsau avec 67,3 pour cent de non. Rüegsau a rejeté l'initiative, tout comme son canton."
957,30.9,30.9,69.1,"Sumiswald (BE)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Sumiswald avec 69,1 pour cent des suffrages. Sumiswald a rejeté l'initiative, tout comme son canton."
958,41.4,41.4,58.6,"Trachselwald (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Trachselwald avec 58,6 pour cent de non. Trachselwald a rejeté l'initiative, tout comme son canton."
959,37.5,37.5,62.5,"Walterswil (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Walterswil (BE) avec 62,5 pour cent de non. Walterswil (BE) a rejeté l'initiative, tout comme son canton."
960,38.8,38.8,61.2,"Wyssachen (BE)","A Wyssachen, les habitants disent non à 61,2 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Wyssachen a rejeté l'initiative, tout comme son canton."
971,29.9,29.9,70.1,"Attiswil (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Attiswil avec 70,1 pour cent de non. Attiswil a rejeté l'initiative, tout comme son canton."
972,9.1,9.1,90.9,"Berken (BE)","Berken se classe au deuxième rang des plus forts refus de l'initiative pour interdire ""la vaccination obligatoire"". Ses citoyens disent non à 90,9 pour cent. Le plus fort pourcentage de non du canton de Berne a été obtenu à Berken."
973,28.9,28.9,71.1,"Bettenhausen (BE)","A Bettenhausen, les habitants disent non à 71,1 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Bettenhausen a rejeté l'initiative, tout comme son canton."
975,28,28,72,"Farnern (BE)","L'initiative pour interdire la ""vaccination obligatoire"" est rejetée à Farnern. Les électeurs de cette petite commune sont 67 à dire non et 26 à accepter le texte. Farnern a rejeté l'initiative, tout comme son canton."
976,29.3,29.3,70.7,"Graben (BE)","C'est non à 70,7 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Graben. Graben a rejeté l'initiative, tout comme son canton."
977,21.8,21.8,78.2,"Heimenhausen (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Heimenhausen avec 78,2 pour cent de non. Heimenhausen a rejeté l'initiative, tout comme son canton."
979,22.5,22.5,77.5,"Herzogenbuchsee (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Herzogenbuchsee avec 77,5 pour cent de non. Herzogenbuchsee a rejeté l'initiative, tout comme son canton."
980,25.2,25.2,74.8,"Inkwil (BE)","Les habitants d'Inkwil rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 74,8 pour cent de non. Inkwil a rejeté l'initiative, tout comme son canton."
981,28.9,28.9,71.1,"Niederbipp (BE)","A Niederbipp, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 71,1 pour cent des voix. Niederbipp a rejeté l'initiative, tout comme son canton."
982,24,24,76,"Niederönz (BE)","Les habitants de Niederönz s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 76 pour cent de non. Niederönz a rejeté l'initiative, tout comme son canton."
983,29.9,29.9,70.1,"Oberbipp (BE)","Les habitants d'Oberbipp rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 70,1 pour cent de non. Oberbipp a rejeté l'initiative, tout comme son canton."
985,29,29,71,"Ochlenberg (BE)","Les habitants d'Ochlenberg rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 71 pour cent de non. Ochlenberg a rejeté l'initiative, tout comme son canton."
987,31.4,31.4,68.6,"Rumisberg (BE)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Rumisberg avec 68,6 pour cent des suffrages. Rumisberg a rejeté l'initiative, tout comme son canton."
988,32.4,32.4,67.6,"Seeberg (BE)","A Seeberg, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 67,6 pour cent des voix. Seeberg a rejeté l'initiative, tout comme son canton."
989,30.4,30.4,69.6,"Thörigen (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Thörigen avec 69,6 pour cent de non. Thörigen a rejeté l'initiative, tout comme son canton."
990,40.5,40.5,59.5,"Walliswil bei Niederbipp (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Walliswil bei Niederbipp. Les électeurs de cette petite commune sont 50 à refuser le texte et 34 à l'approuver. Walliswil bei Niederbipp a rejeté l'initiative, tout comme son canton."
991,39,39,61,"Walliswil bei Wangen (BE)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Walliswil bei Wangen avec 61 pour cent des suffrages. Walliswil bei Wangen a rejeté l'initiative, tout comme son canton."
992,27.2,27.2,72.8,"Wangen an der Aare (BE)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Wangen an der Aare avec 72,8 pour cent des suffrages. Wangen an der Aare a rejeté l'initiative, tout comme son canton."
995,28,28,72,"Wiedlisbach (BE)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Wiedlisbach avec 72 pour cent des suffrages. Wiedlisbach a rejeté l'initiative, tout comme son canton."
